Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2014,11,16,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.60,20.30,73,101254,1087,1399,399,588,445,246,66001,39627,34211,5900,60,3.70,6,6,8000.0,812,9,999999999,73,0.1060,0,88,0.090,0.0,0.0
2014,11,16,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.60,20.30,72,101158,1079,1399,395,607,499,227,66197,48342,29948,5386,58,4.30,6,6,8000.0,757,9,999999999,73,0.1060,0,88,0.090,0.0,0.0
2014,11,16,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.70,20.30,72,101062,986,1399,393,581,577,183,59532,54505,24463,5282,40,5.00,9,9,6000.0,872,9,999999999,73,0.1060,0,88,0.090,0.0,0.0
2014,11,16,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.30,20.30,74,101048,815,1399,381,470,554,144,43693,46649,20330,6033,55,4.70,6,6,6000.0,783,9,999999999,72,0.1060,0,88,0.090,0.0,0.0
2014,11,16,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.90,20.20,75,101034,579,1399,384,283,395,116,24226,34729,13320,6018,54,4.30,7,7,6000.0,795,9,999999999,72,0.1060,0,88,0.090,0.0,0.0
2014,11,16,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.50,20.20,77,101020,293,1399,385,120,282,57,8945,21465,4989,3707,40,4.00,9,9,6000.0,825,9,999999999,72,0.1060,0,88,0.090,0.0,0.0
2014,11,16,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,20.00,78,101089,0,1296,391,24,0,13,1416,6264,949,995,52,3.70,9,7,6000.0,918,9,999999999,71,0.1060,0,88,0.090,0.0,0.0
2014,11,16,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.60,19.90,80,101158,0,0,376,0,0,0,0,0,0,0,55,3.30,0,7,6000.0,1095,9,999999999,70,0.1060,0,88,0.090,0.0,0.0
2014,11,16,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,23.10,19.70,81,101227,0,0,367,0,0,0,0,0,0,0,70,3.00,3,3,6000.0,77777,9,999999999,69,0.1060,0,88,0.090,0.0,0.0
2014,11,16,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.80,19.70,83,101246,0,0,366,0,0,0,0,0,0,0,67,2.70,0,8,6221.0,77777,9,999999999,69,0.1060,0,88,0.090,0.0,0.0
2014,11,16,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.50,19.70,84,101266,0,0,365,0,0,0,0,0,0,0,71,2.30,1,8,6444.0,77777,9,999999999,69,0.1060,0,88,0.090,0.0,0.0
2014,11,16,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.20,19.70,86,101285,0,0,366,0,0,0,0,0,0,0,70,2.00,1,8,6666.0,77777,9,999999999,69,0.1060,0,88,0.090,0.0,0.0
2014,11,16,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,19.50,86,101255,0,0,367,0,0,0,0,0,0,0,63,2.20,5,8,6222.0,896,9,999999999,68,0.1060,0,88,0.090,0.0,0.0
2014,11,17,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.70,19.40,86,101225,0,0,370,0,0,0,0,0,0,0,49,2.30,10,8,5777.0,832,9,999999999,67,0.1050,0,88,0.090,0.0,0.0
2014,11,17,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.50,19.20,87,101194,0,0,377,0,0,0,0,0,0,0,39,2.50,9,9,5333.0,801,9,999999999,66,0.1050,0,88,0.090,0.0,0.0
2014,11,17,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,19.10,84,101189,0,0,375,0,0,0,0,0,0,0,37,2.70,8,8,5888.0,589,9,999999999,65,0.1050,0,88,0.090,0.0,0.0
2014,11,17,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.40,19.00,81,101183,0,0,367,0,0,0,0,0,0,0,37,2.80,8,8,6444.0,594,9,999999999,64,0.1050,0,88,0.090,0.0,0.0
2014,11,17,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.90,18.90,78,101177,0,0,368,0,0,0,0,0,0,0,70,3.00,7,7,7000.0,240,9,999999999,64,0.1050,0,88,0.090,0.0,0.0
2014,11,17,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.00,18.80,77,101234,0,0,370,0,0,0,0,0,0,0,41,3.70,7,7,7166.0,711,9,999999999,63,0.1050,0,88,0.090,0.0,0.0
2014,11,17,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.20,18.60,75,101290,41,177,378,0,0,0,0,0,0,0,43,4.30,9,7,7333.0,633,9,999999999,62,0.1050,0,88,0.090,0.0,0.0
2014,11,17,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.40,18.50,74,101347,353,1400,368,169,368,67,29736,47407,12049,5436,46,5.00,6,6,7499.0,585,9,999999999,61,0.1050,0,88,0.090,0.0,0.0
2014,11,17,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.50,18.30,73,101403,630,1400,370,350,523,112,49342,57707,18086,5349,48,5.70,6,6,7666.0,657,9,999999999,60,0.1050,0,88,0.090,0.0,0.0
2014,11,17,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.60,18.10,71,101460,853,1400,369,510,612,139,63119,59916,22936,4788,50,6.30,6,6,7833.0,672,9,999999999,59,0.1050,0,88,0.090,0.0,0.0
2014,11,17,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,23.80,18.00,70,101517,1008,1400,378,614,624,170,70652,60209,25082,4407,40,7.00,9,9,8000.0,673,9,999999999,58,0.1050,0,88,0.090,0.0,0.0
2014,11,17,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,18.00,69,101428,1084,1400,380,665,638,176,74343,63257,24401,4093,49,6.70,6,6,8333.0,77777,9,999999999,58,0.1050,0,88,0.090,0.0,0.0
2014,11,17,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.20,17.90,68,101338,1075,1400,367,681,687,159,73328,66926,22867,4135,49,6.30,5,5,8666.0,77777,9,999999999,58,0.1050,0,88,0.090,0.0,0.0
2014,11,17,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.40,17.90,67,101249,983,1400,372,635,700,149,64177,68036,19842,4457,40,6.00,8,8,9000.0,77777,9,999999999,57,0.1050,0,88,0.090,0.0,0.0
2014,11,17,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,17.80,68,101248,813,1400,364,507,656,128,47822,62680,15470,5090,48,5.30,5,5,9333.0,77777,9,999999999,57,0.1050,0,88,0.090,0.0,0.0
2014,11,17,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.70,17.80,70,101248,577,1400,364,326,540,100,26989,47907,10445,5157,47,4.70,3,6,9666.0,77777,9,999999999,57,0.1050,0,88,0.090,0.0,0.0
2014,11,17,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.30,17.70,71,101247,291,1400,361,139,361,55,9305,26269,4658,3397,40,4.00,8,8,9666.0,77777,9,999999999,56,0.1050,0,88,0.090,0.0,0.0
2014,11,17,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.00,17.50,71,101316,0,1291,363,26,0,14,1521,6955,979,1026,48,3.70,1,6,9666.0,77777,9,999999999,55,0.1050,0,88,0.090,0.0,0.0
2014,11,17,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.60,17.20,72,101385,0,0,357,0,0,0,0,0,0,0,53,3.30,5,6,9666.0,1118,9,999999999,54,0.1050,0,88,0.090,0.0,0.0
2014,11,17,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.30,17.00,72,101454,0,0,357,0,0,0,0,0,0,0,70,3.00,1,1,9666.0,1039,9,999999999,53,0.1050,0,88,0.090,0.0,0.0
2014,11,17,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.40,17.20,73,101474,0,0,363,0,0,0,0,0,0,0,58,2.70,6,6,9000.0,1060,9,999999999,54,0.1050,0,88,0.090,0.0,0.0
2014,11,17,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.40,17.40,73,101495,0,0,366,0,0,0,0,0,0,0,53,2.30,6,6,8000.0,983,9,999999999,55,0.1050,0,88,0.090,0.0,0.0
2014,11,17,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.50,17.60,74,101515,0,0,382,0,0,0,0,0,0,0,70,2.00,6,6,7000.0,240,9,999999999,56,0.1050,0,88,0.090,0.0,0.0
2014,11,17,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.90,17.80,77,101510,0,0,387,0,0,0,0,0,0,0,38,2.30,7,7,6300.0,823,9,999999999,57,0.1050,0,88,0.090,0.0,0.0
2014,11,18,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.40,18.00,81,101506,0,0,384,0,0,0,0,0,0,0,39,2.70,8,8,5600.0,737,9,999999999,58,0.1040,0,88,0.090,0.0,0.0
2014,11,18,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.80,18.20,85,101502,0,0,365,0,0,0,0,0,0,0,20,3.00,8,8,4900.0,240,9,999999999,60,0.1040,0,88,0.090,0.0,0.0
2014,11,18,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.80,17.40,81,101488,0,0,385,0,0,0,0,0,0,0,42,4.30,8,8,5933.0,656,9,999999999,55,0.1040,0,88,0.090,0.0,0.0
2014,11,18,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.80,16.60,77,101475,0,0,388,0,0,0,0,0,0,0,42,5.70,7,7,6966.0,706,9,999999999,51,0.1040,0,88,0.090,0.0,0.0
2014,11,18,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.80,15.80,73,101462,0,0,370,0,0,0,0,0,0,0,40,7.00,6,6,8000.0,240,9,999999999,47,0.1040,0,88,0.090,0.0,0.0
2014,11,18,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.80,15.70,72,101532,0,0,379,0,0,0,0,0,0,0,38,6.70,6,6,9000.0,1294,9,999999999,46,0.1040,0,88,0.090,0.0,0.0
2014,11,18,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.80,15.50,72,101601,38,163,354,0,0,0,0,0,0,0,38,6.30,2,6,9000.0,77777,9,999999999,46,0.1040,0,88,0.090,0.0,0.0
2014,11,18,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.80,15.40,71,101671,349,1400,350,174,387,65,30041,49465,11578,5285,70,6.00,3,3,9000.0,77777,9,999999999,45,0.1040,0,88,0.090,0.0,0.0
2014,11,18,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.40,15.50,69,101695,626,1400,349,355,552,107,47292,55783,18793,5635,38,6.00,6,6,9000.0,720,9,999999999,46,0.1040,0,88,0.090,0.0,0.0
2014,11,18,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.10,15.70,67,101719,850,1400,361,481,542,159,58072,50102,25274,5459,40,6.00,5,5,9000.0,752,9,999999999,46,0.1040,0,88,0.090,0.0,0.0
2014,11,18,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,15.80,65,101744,1005,1400,365,557,512,193,61548,42609,29401,5449,40,6.00,1,1,9000.0,893,9,999999999,47,0.1040,0,88,0.090,0.0,0.0
2014,11,18,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.80,16.20,66,101664,1081,1400,375,558,435,228,56151,30798,33085,6321,41,5.70,5,5,9000.0,835,9,999999999,49,0.1040,0,88,0.090,0.0,0.0
2014,11,18,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.90,16.60,68,101585,1072,1400,385,469,264,268,48952,21750,33894,7006,41,5.30,5,5,9000.0,945,9,999999999,51,0.1040,0,88,0.090,0.1,0.0
2014,11,18,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.00,17.00,69,101505,980,1400,396,414,237,252,44890,24980,30535,7108,40,5.00,9,9,9000.0,930,9,999999999,53,0.1040,0,88,0.090,0.0,0.0
2014,11,18,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,17.10,71,101482,811,1400,399,378,327,194,36641,30118,23744,7263,46,4.70,6,6,9000.0,932,9,999999999,53,0.1040,0,88,0.090,0.0,0.0
2014,11,18,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.30,17.30,73,101458,575,1400,380,258,309,127,21662,27115,13951,6617,50,4.30,6,6,9000.0,778,9,999999999,54,0.1040,0,88,0.090,0.0,0.0
2014,11,18,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,17.40,75,101434,290,1400,398,109,219,61,7956,16692,5111,3852,40,4.00,9,9,8000.0,971,9,999999999,55,0.1040,0,88,0.090,0.0,0.0
2014,11,18,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,17.40,75,101477,0,1287,384,21,0,12,1229,5002,876,918,52,4.00,7,7,8000.0,883,9,999999999,55,0.1040,0,88,0.090,0.0,0.0
2014,11,18,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.90,17.50,76,101520,0,0,365,0,0,0,0,0,0,0,56,4.00,7,7,8000.0,882,9,999999999,55,0.1040,0,88,0.090,0.0,0.0
2014,11,18,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,21.90,17.50,76,101563,0,0,374,0,0,0,0,0,0,0,70,4.00,9,9,8000.0,1052,9,999999999,55,0.1040,0,88,0.090,0.0,0.0
2014,11,18,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,17.40,75,101583,0,0,390,0,0,0,0,0,0,0,65,3.30,7,7,8333.0,1019,9,999999999,55,0.1040,0,88,0.090,0.0,0.0
2014,11,18,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.10,17.40,75,101603,0,0,387,0,0,0,0,0,0,0,66,2.70,7,7,8666.0,981,9,999999999,55,0.1040,0,88,0.090,0.0,0.0
2014,11,18,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.20,17.30,74,101623,0,0,380,0,0,0,0,0,0,0,70,2.00,6,6,9000.0,240,9,999999999,54,0.1040,0,88,0.090,0.0,0.0
2014,11,18,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.20,17.40,74,101594,0,0,398,0,0,0,0,0,0,0,62,2.30,6,6,8666.0,822,9,999999999,55,0.1040,0,88,0.090,0.0,0.0
2014,11,19,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.20,17.50,75,101564,0,0,404,0,0,0,0,0,0,0,62,2.70,7,7,8333.0,819,9,999999999,55,0.1030,0,88,0.090,0.1,0.0
2014,11,19,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.20,17.60,75,101534,0,0,402,0,0,0,0,0,0,0,70,3.00,7,7,8000.0,240,9,999999999,56,0.1030,0,88,0.090,0.0,0.0
2014,11,19,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.20,17.40,74,101507,0,0,386,0,0,0,0,0,0,0,54,3.00,6,6,7666.0,683,9,999999999,55,0.1030,0,88,0.090,0.1,0.0
2014,11,19,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.20,17.30,74,101481,0,0,384,0,0,0,0,0,0,0,54,3.00,6,6,7333.0,655,9,999999999,54,0.1030,0,88,0.090,0.0,0.0
2014,11,19,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.20,17.10,73,101454,0,0,393,0,0,0,0,0,0,0,70,3.00,6,6,7000.0,240,9,999999999,53,0.1030,0,88,0.090,0.0,0.0
2014,11,19,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.30,17.00,72,101498,0,0,381,0,0,0,0,0,0,0,49,4.00,6,6,7333.0,733,9,999999999,53,0.1030,0,88,0.090,0.0,0.0
2014,11,19,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.40,16.90,71,101541,35,149,378,0,0,0,0,0,0,0,49,5.00,6,6,7666.0,706,9,999999999,52,0.1030,0,88,0.090,0.0,0.0
2014,11,19,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.50,16.80,70,101584,346,1401,382,127,229,68,26190,32565,15033,6137,40,6.00,9,9,8000.0,733,9,999999999,52,0.1030,0,88,0.090,0.0,0.0
2014,11,19,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.10,16.90,68,101595,622,1401,372,319,420,120,46025,47607,21623,6236,51,6.30,5,5,8000.0,774,9,999999999,52,0.1030,0,88,0.090,0.0,0.0
2014,11,19,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.60,16.90,66,101606,846,1401,370,492,543,171,59370,53840,25196,5582,53,6.70,5,5,8000.0,809,9,999999999,52,0.1030,0,88,0.090,0.0,0.0
2014,11,19,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.20,17.00,64,101617,1001,1401,382,579,562,180,64736,54257,25418,4713,70,7.00,5,5,8000.0,844,9,999999999,53,0.1030,0,88,0.090,0.0,0.0
2014,11,19,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.40,16.70,62,101521,1077,1401,376,604,563,176,66634,51662,26429,4638,52,6.30,4,4,9000.0,1067,9,999999999,51,0.1030,0,88,0.090,0.0,0.0
2014,11,19,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.50,16.50,61,101425,1069,1401,386,608,548,195,65121,51652,26958,5135,50,5.70,4,4,9000.0,1225,9,999999999,50,0.1030,0,88,0.090,0.0,0.0
2014,11,19,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.70,16.20,59,101329,977,1401,380,571,557,186,57000,52854,24506,5642,40,5.00,5,5,9000.0,1296,9,999999999,48,0.1030,0,88,0.090,0.0,0.0
2014,11,19,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.20,16.50,62,101298,808,1401,376,453,522,155,43169,50567,18629,5969,50,5.00,4,4,9000.0,77777,9,999999999,50,0.1030,0,88,0.090,0.0,0.0
2014,11,19,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.60,16.80,66,101268,573,1401,365,303,471,108,25022,42650,10949,5417,51,5.00,5,5,9000.0,77777,9,999999999,51,0.1030,0,88,0.090,0.0,0.0
2014,11,19,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.10,17.10,69,101237,289,1401,365,133,335,55,8881,24450,4655,3387,40,5.00,8,8,9000.0,77777,9,999999999,53,0.1030,0,88,0.090,0.0,0.0
2014,11,19,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,17.50,72,101289,0,1283,366,25,0,13,1433,6527,943,995,59,4.30,5,6,9000.0,77777,9,999999999,55,0.1030,0,88,0.090,0.0,0.0
2014,11,19,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.40,17.80,76,101342,0,0,355,0,0,0,0,0,0,0,65,3.70,5,7,9333.0,77777,9,999999999,57,0.1030,0,88,0.090,0.0,0.0
2014,11,19,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,18.20,79,101394,0,0,353,0,0,0,0,0,0,0,70,3.00,8,8,6000.0,1553,9,999999999,59,0.1030,0,88,0.090,0.0,0.0
2014,11,19,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.80,18.10,80,101404,0,0,355,0,0,0,0,0,0,0,73,2.30,5,7,6333.0,77777,9,999999999,59,0.1030,0,88,0.090,0.0,0.0
2014,11,19,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.60,18.10,80,101413,0,0,352,0,0,0,0,0,0,0,78,1.70,5,7,6666.0,77777,9,999999999,59,0.1030,0,88,0.090,0.0,0.0
2014,11,19,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.40,18.00,81,101423,0,0,353,0,0,0,0,0,0,0,90,1.00,1,8,7000.0,240,9,999999999,58,0.1030,0,88,0.090,0.0,0.0
2014,11,19,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.30,17.90,81,101376,0,0,355,0,0,0,0,0,0,0,82,1.00,1,8,7666.0,742,9,999999999,58,0.1030,0,88,0.090,0.0,0.0
2014,11,20,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.10,17.90,82,101330,0,0,361,0,0,0,0,0,0,0,80,1.00,3,8,8333.0,709,9,999999999,58,0.1030,0,88,0.090,0.0,0.0
2014,11,20,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,17.80,82,101283,0,0,362,0,0,0,0,0,0,0,90,1.00,2,8,9000.0,240,9,999999999,57,0.1030,0,88,0.090,0.0,0.0
2014,11,20,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.20,17.70,80,101250,0,0,357,0,0,0,0,0,0,0,74,1.10,7,7,8666.0,661,9,999999999,57,0.1030,0,88,0.090,0.0,0.0
2014,11,20,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.50,17.60,79,101218,0,0,355,0,0,0,0,0,0,0,72,1.20,7,7,8333.0,734,9,999999999,56,0.1030,0,88,0.090,0.0,0.0
2014,11,20,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.70,17.50,77,101185,0,0,364,0,0,0,0,0,0,0,68,1.30,7,7,8000.0,240,9,999999999,55,0.1030,0,88,0.090,0.1,0.0
2014,11,20,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.70,17.70,78,101225,0,0,374,0,0,0,0,0,0,0,65,2.40,7,7,7666.0,823,9,999999999,56,0.1030,0,88,0.090,0.0,0.0
2014,11,20,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.60,17.80,79,101264,31,135,381,0,0,0,0,0,0,0,60,3.60,7,7,7333.0,77777,9,999999999,57,0.1030,0,88,0.090,0.0,0.0
2014,11,20,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,21.60,18.00,80,101304,342,1402,366,153,303,73,28968,41909,12876,6254,58,4.20,9,9,6999.0,895,9,999999999,58,0.1030,0,88,0.090,0.0,0.0
2014,11,20,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.70,17.70,73,101326,619,1402,360,342,490,117,48222,55325,18789,5670,62,4.80,5,6,6666.0,835,9,999999999,56,0.1030,0,88,0.090,0.0,0.0
2014,11,20,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.80,17.40,67,101348,842,1402,360,501,599,146,60760,56674,24440,5288,70,5.40,5,5,6333.0,996,9,999999999,55,0.1030,0,88,0.090,0.0,0.0
2014,11,20,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.90,17.10,62,101369,997,1402,372,586,564,190,61848,45330,29310,5485,90,6.00,9,9,6000.0,1104,9,999999999,53,0.1030,0,88,0.090,0.0,0.0
2014,11,20,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,17.40,63,101273,1074,1402,385,539,416,226,57085,33136,31015,5796,71,5.70,5,5,6000.0,1243,9,999999999,54,0.1030,0,88,0.090,0.0,0.0
2014,11,20,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.10,17.60,63,101177,1066,1402,402,490,350,229,55097,33833,29576,5827,65,5.30,5,5,6000.0,1204,9,999999999,56,0.1030,0,88,0.090,0.0,0.0
2014,11,20,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.20,17.90,64,101081,975,1402,392,490,427,197,51312,41960,25669,5791,70,5.00,9,9,6000.0,1333,9,999999999,57,0.1030,0,88,0.090,0.0,0.0
