Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2009,3,7,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,0.10,-8.50,52,101413,0,0,225,0,0,0,0,0,0,0,15,0.00,0,0,9333.0,77777,9,999999999,4,0.1130,0,88,0.210,0.0,0.0
2009,3,7,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.10,-8.80,51,101443,0,0,225,0,0,0,0,0,0,0,19,0.30,0,3,9333.0,77777,9,999999999,4,0.1130,0,88,0.210,0.0,0.0
2009,3,7,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.10,-7.60,52,101472,0,0,225,0,0,0,0,0,0,0,20,0.70,0,3,9333.0,77777,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,7,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,0.90,-7.80,52,101502,0,0,224,0,0,0,0,0,0,0,340,1.00,1,1,9333.0,77777,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,7,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.30,-9.10,49,101556,0,0,224,74,0,25,16409,46461,5561,5366,19,1.00,0,2,9333.0,77777,9,999999999,4,0.1130,0,88,0.210,0.0,0.0
2009,3,7,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.90,-7.70,37,101610,108,572,227,234,642,58,34084,73066,8900,6346,18,1.00,0,0,9333.0,77777,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,7,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.40,-7.70,31,101664,358,1388,230,414,799,78,51345,84663,10950,5093,160,1.00,0,0,9333.0,77777,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,7,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.00,-8.60,32,101617,577,1388,234,565,878,89,64706,90673,12273,3944,116,1.00,0,0,9333.0,77777,9,999999999,4,0.1130,0,88,0.210,0.0,0.0
2009,3,7,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.10,-7.20,27,101569,750,1388,237,668,918,96,72555,93450,13097,3197,146,1.00,0,0,9333.0,77777,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,7,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.50,-8.60,27,101522,866,1388,239,714,933,99,74130,93981,13377,2843,140,1.00,0,0,9333.0,77777,9,999999999,4,0.1130,0,88,0.210,0.0,0.0
2009,3,7,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.10,-8.00,27,101431,917,1388,240,698,928,98,69248,92339,13049,2714,160,1.00,0,0,9333.0,77777,9,999999999,4,0.1130,0,88,0.210,0.0,0.0
2009,3,7,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.40,-6.90,27,101340,899,1388,242,621,901,93,58380,88022,12083,2777,167,1.00,0,0,9333.0,77777,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,7,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.90,-7.00,26,101249,814,1388,242,491,843,84,42817,79361,10404,2981,290,1.00,0,0,9333.0,77777,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,7,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.60,-6.30,32,101215,667,1388,241,322,729,69,24610,63896,7466,2889,168,1.00,0,0,9333.0,77777,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,7,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.80,-6.90,30,101180,468,1388,238,142,531,41,9082,37485,3546,1867,81,1.00,0,0,9333.0,77777,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,7,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.10,-5.90,34,101146,231,1388,234,27,204,11,1512,10404,772,530,200,1.00,0,0,9333.0,77777,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,7,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.00,-6.00,34,101166,0,1238,233,0,0,0,0,0,0,0,20,0.70,0,0,9333.0,77777,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,7,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.80,-5.80,40,101186,0,0,233,0,0,0,0,0,0,0,20,0.30,0,1,9333.0,77777,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,7,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.10,-5.30,47,101206,0,0,234,0,0,0,0,0,0,0,24,0.00,0,0,9333.0,77777,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,7,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.30,-5.10,50,101211,0,0,234,0,0,0,0,0,0,0,25,0.30,0,2,9333.0,77777,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,7,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.00,-4.70,57,101216,0,0,234,0,0,0,0,0,0,0,23,0.70,0,4,9333.0,77777,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.80,-5.30,55,101221,0,0,233,0,0,0,0,0,0,0,320,1.00,6,6,9333.0,7439,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.60,-6.70,47,101208,0,0,239,0,0,0,0,0,0,0,13,0.70,2,2,9333.0,6142,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,8,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.80,-6.20,48,101195,0,0,248,0,0,0,0,0,0,0,16,0.30,2,2,9333.0,6002,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,8,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.70,-6.70,50,101181,0,0,261,0,0,0,0,0,0,0,24,0.00,9,9,9333.0,5476,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,8,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.40,-5.00,54,101215,0,0,264,0,0,0,0,0,0,0,21,0.70,3,3,9333.0,5099,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.40,-4.80,55,101248,0,0,268,0,0,0,0,0,0,0,20,1.30,3,3,9333.0,4968,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.50,-4.60,55,101281,0,0,275,0,0,0,0,0,0,0,40,2.00,9,9,9333.0,9000,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.00,-5.70,49,101303,0,0,279,50,0,36,13399,19911,9687,8934,26,1.70,2,2,9333.0,4621,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.10,-4.60,40,101325,116,611,272,178,299,87,30624,44975,13763,10570,33,1.30,1,1,9333.0,4597,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.50,-6.30,32,101348,365,1387,264,363,569,114,49285,66744,15342,8137,70,1.00,9,9,9333.0,4577,9,999999999,5,0.1130,0,88,0.210,0.0,0.0
2009,3,8,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.60,-4.60,34,101316,584,1387,260,527,727,129,62629,79406,16244,5435,113,1.30,0,0,9333.0,4586,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.80,-4.80,31,101285,757,1387,250,647,831,122,70867,87618,15396,3464,161,1.70,0,0,9333.0,77777,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.90,-3.80,31,101254,873,1387,250,709,904,108,73500,90824,14742,2916,70,2.00,8,8,9333.0,77777,9,999999999,7,0.1130,0,88,0.210,0.0,0.0
2009,3,8,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.20,-5.30,31,101166,924,1387,250,691,895,108,68618,88779,14591,2822,164,2.00,0,0,9333.0,6884,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.40,-2.10,30,101079,905,1387,249,616,864,105,58065,84941,13415,2927,172,2.00,0,0,9333.0,8431,9,999999999,8,0.1130,0,88,0.210,0.0,0.0
2009,3,8,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.60,-2.00,28,100991,820,1387,249,490,819,92,42791,77952,10914,3062,200,2.00,1,1,9333.0,77777,9,999999999,8,0.1130,0,88,0.210,0.0,0.0
2009,3,8,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.50,-0.60,46,100977,672,1387,247,322,718,69,24636,62195,7603,2934,177,1.30,7,2,9333.0,77777,9,999999999,9,0.1130,0,88,0.210,0.0,0.0
2009,3,8,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.20,-4.40,33,100962,473,1387,246,142,502,43,9069,34935,3787,1981,83,0.70,7,0,9333.0,77777,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.20,-4.90,32,100947,236,1387,244,27,184,12,1499,9359,876,600,61,0.00,3,3,9333.0,77777,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.60,-2.10,36,100988,0,1267,240,0,0,0,0,0,0,0,343,0.00,0,0,9333.0,77777,9,999999999,8,0.1130,0,88,0.210,0.0,0.0
2009,3,8,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.70,-3.50,42,101028,0,0,238,0,0,0,0,0,0,0,9,0.00,1,1,9333.0,77777,9,999999999,7,0.1130,0,88,0.210,0.0,0.0
2009,3,8,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.80,-4.20,52,101069,0,0,238,0,0,0,0,0,0,0,12,0.00,0,0,9333.0,77777,9,999999999,6,0.1130,0,88,0.210,0.0,0.0
2009,3,8,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.50,-3.00,58,101075,0,0,238,0,0,0,0,0,0,0,13,0.30,0,4,9333.0,77777,9,999999999,7,0.1130,0,88,0.210,0.0,0.0
2009,3,8,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.10,-3.00,60,101081,0,0,237,0,0,0,0,0,0,0,13,0.70,0,4,9333.0,77777,9,999999999,7,0.1130,0,88,0.210,0.0,0.0
2009,3,9,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.40,-2.50,61,101087,0,0,237,0,0,0,0,0,0,0,70,1.00,0,0,9333.0,77777,9,999999999,8,0.1140,0,88,0.210,0.0,0.0
2009,3,9,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.70,-2.20,61,101083,0,0,236,0,0,0,0,0,0,0,15,1.00,0,4,9333.0,77777,9,999999999,8,0.1140,0,88,0.210,0.0,0.0
2009,3,9,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.40,-2.60,65,101079,0,0,236,0,0,0,0,0,0,0,14,1.00,0,5,9333.0,77777,9,999999999,8,0.1140,0,88,0.210,0.0,0.0
2009,3,9,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.90,-1.50,68,101075,0,0,235,0,0,0,0,0,0,0,20,1.00,0,0,9333.0,77777,9,999999999,9,0.1140,0,88,0.210,0.0,0.0
2009,3,9,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.40,-3.10,67,101073,0,0,235,0,0,0,0,0,0,0,13,1.00,2,5,9333.0,77777,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.30,-3.00,68,101072,0,0,234,0,0,0,0,0,0,0,15,1.00,5,5,9333.0,77777,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.10,-3.40,67,101070,0,0,233,0,0,0,0,0,0,0,40,1.00,3,3,9333.0,77777,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.90,-3.00,65,101110,0,0,232,80,0,28,17079,45900,6023,5733,20,1.00,5,5,9333.0,77777,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.80,-3.10,46,101149,123,650,234,241,631,63,34665,71171,9878,6798,24,1.00,2,2,9333.0,77777,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.40,-2.80,42,101188,373,1386,237,418,765,89,50935,79162,13585,5793,110,1.00,9,9,9333.0,77777,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.90,-4.50,41,101154,591,1386,241,558,796,121,64413,81967,16540,5216,146,1.30,1,1,9333.0,7227,9,999999999,6,0.1140,0,88,0.210,0.0,0.0
2009,3,9,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.30,-1.60,38,101120,764,1386,244,656,820,135,72395,86487,16706,4106,152,1.70,0,0,9333.0,6803,9,999999999,8,0.1140,0,88,0.210,0.0,0.0
2009,3,9,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.90,-3.20,37,101086,880,1386,247,712,885,119,73643,89865,15568,2922,110,2.00,3,3,9333.0,77777,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.30,-3.20,36,100988,930,1386,247,698,895,111,67703,81760,17296,3535,149,1.70,0,0,9333.0,77777,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.80,0.00,34,100890,912,1386,249,586,725,149,54359,63439,21150,5222,137,1.30,0,0,9333.0,5871,9,999999999,10,0.1140,0,88,0.210,0.0,0.0
2009,3,9,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.50,-3.70,30,100793,826,1386,262,432,527,171,38647,46988,20871,6218,40,1.00,9,9,9333.0,5811,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.90,-3.80,33,100821,678,1386,263,277,391,134,22337,32107,15135,5597,186,1.00,0,0,9333.0,5378,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.90,-2.80,38,100850,479,1386,264,120,228,72,8543,15945,6950,3331,187,1.00,0,0,9333.0,4961,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.60,-3.00,36,100879,242,1386,262,23,75,17,1553,3975,1262,883,220,1.00,9,9,9333.0,2100,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.10,-2.30,32,100947,0,1295,272,0,0,0,0,0,0,0,311,1.00,0,0,9333.0,4400,9,999999999,8,0.1140,0,88,0.210,0.0,0.0
2009,3,9,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.60,-3.90,36,101016,0,0,285,0,0,0,0,0,0,0,315,1.00,0,0,9333.0,4176,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.70,-2.60,48,101085,0,0,291,0,0,0,0,0,0,0,250,1.00,9,9,9333.0,2100,9,999999999,8,0.1140,0,88,0.210,0.0,0.0
2009,3,9,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.00,-3.20,45,101116,0,0,294,0,0,0,0,0,0,0,296,1.70,2,2,9333.0,3657,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,9,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.00,-2.90,49,101148,0,0,301,0,0,0,0,0,0,0,301,2.30,2,2,9333.0,3346,9,999999999,7,0.1140,0,88,0.210,0.0,0.0
2009,3,10,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.80,-3.40,48,101180,0,0,295,0,0,0,0,0,0,0,70,3.00,9,9,9333.0,9000,9,999999999,7,0.1150,0,88,0.210,0.0,0.0
2009,3,10,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.70,-3.80,47,101196,0,0,256,0,0,0,0,0,0,0,308,2.70,2,2,9333.0,3254,9,999999999,7,0.1150,0,88,0.210,0.0,0.0
2009,3,10,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.20,-4.70,49,101212,0,0,238,0,0,0,0,0,0,0,313,2.30,2,2,9333.0,3157,9,999999999,6,0.1150,0,88,0.210,0.0,0.0
2009,3,10,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.30,-4.60,49,101228,0,0,270,0,0,0,0,0,0,0,90,2.00,9,9,9333.0,9000,9,999999999,6,0.1150,0,88,0.210,0.0,0.0
2009,3,10,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.40,-7.10,43,101320,0,0,290,0,0,0,0,0,0,0,312,1.70,1,1,9333.0,3100,9,999999999,5,0.1150,0,88,0.210,0.0,0.0
2009,3,10,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.10,-7.00,44,101413,0,0,270,0,0,0,0,0,0,0,311,1.30,1,1,9333.0,2979,9,999999999,5,0.1150,0,88,0.210,0.0,0.0
2009,3,10,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.30,-7.80,41,101505,0,0,267,0,0,0,0,0,0,0,110,1.00,9,9,9333.0,3600,9,999999999,5,0.1150,0,88,0.210,0.0,0.0
2009,3,10,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.80,-7.60,40,101606,0,0,273,45,0,42,9407,2408,8939,7382,308,1.70,1,1,9333.0,4328,9,999999999,5,0.1150,0,88,0.210,0.0,0.0
2009,3,10,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.10,-7.90,36,101706,131,690,272,107,28,100,15207,2166,14880,9634,301,2.30,0,0,9333.0,2610,9,999999999,5,0.1150,0,88,0.220,0.0,0.0
2009,3,10,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.60,-7.70,35,101807,380,1386,285,155,14,150,22204,2475,21273,10369,70,3.00,10,10,9333.0,3600,9,999999999,5,0.1150,0,88,0.220,0.0,0.0
2009,3,10,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.40,-7.20,37,101867,599,1386,294,242,37,219,27732,3836,25846,10656,277,2.70,0,0,9333.0,1834,9,999999999,5,0.1150,0,88,0.220,0.0,0.0
2009,3,10,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.60,-6.90,35,101927,772,1386,293,256,41,231,27498,2588,25944,10253,262,2.30,0,0,9333.0,1476,9,999999999,5,0.1150,0,88,0.220,0.0,0.0
2009,3,10,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.70,-6.30,39,101987,887,1386,296,222,15,212,27392,1269,26048,10458,70,2.00,10,10,9333.0,1641,9,999999999,5,0.1150,0,88,0.220,0.1,0.0
2009,3,10,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.20,-4.70,33,102012,937,1386,299,237,18,225,26090,1667,25059,9346,256,2.00,0,0,9333.0,1390,9,999999999,6,0.1150,0,88,0.230,0.1,0.0
2009,3,10,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.60,-1.80,43,102038,918,1386,294,216,20,204,21172,1756,20798,7491,247,2.00,1,1,9333.0,1514,9,999999999,8,0.1150,0,88,0.230,0.1,0.0
2009,3,10,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.10,1.00,56,102064,832,1386,292,164,17,156,14467,1160,14380,5671,40,2.00,9,9,9333.0,3600,9,999999999,11,0.1150,0,88,0.230,0.1,0.0
2009,3,10,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.30,0.40,55,102100,684,1386,294,94,8,90,7102,360,7092,3171,226,1.30,3,3,9333.0,1723,9,999999999,10,0.1150,0,88,0.220,0.1,0.0
2009,3,10,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.60,-0.10,53,102136,485,1386,296,34,0,34,2224,0,2214,1109,240,0.70,3,3,9333.0,1469,9,999999999,10,0.1150,0,88,0.230,0.1,0.0
2009,3,10,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.90,-0.70,52,102172,247,1386,296,8,0,8,405,0,405,188,273,0.00,10,10,9333.0,3600,9,999999999,9,0.1150,0,88,0.240,0.2,0.0
2009,3,10,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.70,-1.40,51,102184,0,1323,291,0,0,0,0,0,0,0,279,0.70,3,3,9333.0,1611,9,999999999,9,0.1150,0,88,0.250,0.3,0.0
2009,3,10,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.00,-2.00,50,102196,0,0,283,0,0,0,0,0,0,0,263,1.30,2,2,9333.0,1826,9,999999999,8,0.1150,0,88,0.250,0.2,0.0
2009,3,10,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.40,-2.70,50,102209,0,0,268,0,0,0,0,0,0,0,20,2.00,9,9,9333.0,9000,9,999999999,8,0.1150,0,88,0.250,0.0,0.0
2009,3,10,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.80,-3.00,50,102231,0,0,268,0,0,0,0,0,0,0,287,1.70,2,2,9333.0,2096,9,999999999,7,0.1150,0,88,0.250,0.0,0.0
2009,3,10,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.50,-3.20,50,102254,0,0,244,0,0,0,0,0,0,0,297,1.30,2,2,9333.0,2188,9,999999999,7,0.1150,0,88,0.250,0.0,0.0
2009,3,11,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.80,-3.50,50,102276,0,0,253,0,0,0,0,0,0,0,90,1.00,8,8,9333.0,9000,9,999999999,7,0.1160,0,88,0.250,0.0,0.0
2009,3,11,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.60,-3.10,53,102306,0,0,221,0,0,0,0,0,0,0,315,1.30,3,3,9333.0,77777,9,999999999,7,0.1160,0,88,0.250,0.0,0.0
2009,3,11,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.00,-2.70,55,102335,0,0,205,0,0,0,0,0,0,0,321,1.70,7,3,9333.0,77777,9,999999999,8,0.1160,0,88,0.250,0.0,0.0
2009,3,11,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,0.30,-9.90,46,102365,0,0,197,0,0,0,0,0,0,0,40,2.00,9,9,9333.0,2100,9,999999999,4,0.1160,0,88,0.250,0.0,0.0
2009,3,11,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.00,-9.90,33,102428,0,0,189,0,0,0,0,0,0,0,1,1.30,0,0,9333.0,77777,9,999999999,4,0.1160,0,88,0.260,0.0,0.0
