Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2018,7,22,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.60,23.10,86,100614,0,0,400,0,0,0,0,0,0,0,110,2.00,0,8,9900.0,77777,9,999999999,96,0.2190,0,88,0.130,0.0,0.0
2018,7,22,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,21.00,83,101207,0,0,398,0,0,0,0,0,0,0,90,1.00,0,8,9900.0,77777,9,999999999,78,0.2190,0,88,0.130,0.0,0.0
2018,7,22,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,21.00,83,101207,0,0,398,0,0,0,0,0,0,0,89,1.00,0,8,9900.0,77777,9,999999999,78,0.2190,0,88,0.130,0.0,0.0
2018,7,22,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,22.60,86,100594,252,1294,399,0,0,0,0,0,0,0,90,1.00,0,8,9900.0,77777,9,999999999,91,0.2190,0,88,0.130,0.0,0.0
2018,7,22,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,23.00,84,101208,512,1323,401,102,217,53,21586,29866,12377,3664,72,1.00,0,8,9900.0,77777,9,999999999,95,0.2190,0,88,0.130,0.0,0.0
2018,7,22,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,23.00,74,101209,755,1323,405,252,373,101,39384,41650,19344,3921,74,1.00,2,6,9900.0,77777,9,999999999,95,0.2190,0,88,0.130,0.0,0.0
2018,7,22,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.60,22.60,66,100665,966,1323,410,423,497,137,57516,45776,23974,3612,110,3.00,0,0,9900.0,77777,9,999999999,91,0.2190,0,88,0.130,0.0,0.0
2018,7,22,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,32.00,24.00,63,101211,1129,1323,416,588,584,162,72063,43477,27134,3486,70,3.00,1,5,9900.0,77777,9,999999999,104,0.2190,0,88,0.130,0.0,0.0
2018,7,22,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.00,25.00,63,101211,1234,1323,421,726,645,179,80406,41934,27606,3754,60,4.00,3,3,9900.0,77777,9,999999999,115,0.2190,0,88,0.130,0.0,0.0
2018,7,22,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,22.70,58,100646,1273,1323,426,815,677,188,87141,39773,29542,3974,110,3.00,5,5,9900.0,2600,9,999999999,91,0.2190,0,88,0.130,0.0,0.0
2018,7,22,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,34.00,28.20,72,101211,1245,1323,428,844,683,191,92047,41597,31894,3964,80,6.00,5,5,9900.0,77777,9,999999999,159,0.2190,0,88,0.130,0.0,0.0
2018,7,22,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,34.00,27.70,70,101211,1150,1323,430,823,681,187,88195,51138,30454,4283,80,6.00,3,3,9900.0,77777,9,999999999,151,0.2190,0,88,0.130,0.0,0.0
2018,7,22,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,25.60,69,100556,995,1323,426,732,630,186,75924,55761,27858,5529,110,8.00,3,3,9900.0,77777,9,999999999,122,0.2190,0,88,0.130,0.0,0.0
2018,7,22,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,22.00,53,101211,791,1323,427,600,565,178,60544,50910,25086,7390,90,6.00,3,3,9900.0,8150,9,999999999,85,0.2190,0,88,0.130,0.0,0.0
2018,7,22,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,23.00,56,101211,552,1323,425,447,491,150,42255,39690,21353,9673,90,6.00,3,3,9900.0,6416,9,999999999,94,0.2190,0,88,0.130,0.0,0.0
2018,7,22,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,22.60,65,100456,294,1323,422,263,324,118,22849,23846,15803,10978,90,6.00,9,9,9900.0,1250,9,999999999,90,0.2190,0,88,0.130,0.0,0.0
2018,7,22,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,23.00,66,101210,35,1323,419,111,161,70,8625,10570,7873,7063,80,5.00,5,5,9900.0,10188,9,999999999,95,0.2190,0,88,0.130,0.0,0.0
2018,7,22,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,23.00,70,101209,0,188,414,25,0,19,1688,2600,1688,1573,90,3.00,3,3,9900.0,8388,9,999999999,95,0.2190,0,88,0.130,0.0,0.0
2018,7,22,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,23.20,75,100415,0,0,414,0,0,0,0,0,0,0,90,4.00,3,3,9900.0,1250,9,999999999,96,0.2190,0,88,0.130,0.0,0.0
2018,7,22,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,24.00,74,101209,0,0,417,0,0,0,0,0,0,0,80,5.00,3,3,9900.0,6622,9,999999999,105,0.2190,0,88,0.130,0.0,0.0
2018,7,22,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,24.00,74,101209,0,0,422,0,0,0,0,0,0,0,80,6.00,9,9,9900.0,914,9,999999999,105,0.2190,0,88,0.130,0.2,0.0
2018,7,22,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.50,24.10,82,100365,0,0,425,0,0,0,0,0,0,0,110,5.00,9,9,9900.0,542,0,919999999,105,0.2190,0,88,0.130,0.3,0.0
2018,7,23,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101209,0,0,428,0,0,0,0,0,0,0,90,5.00,9,9,8000.0,792,0,919999999,116,0.2190,0,88,0.130,0.2,0.0
2018,7,23,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,25.00,89,101209,0,0,429,0,0,0,0,0,0,0,90,4.00,9,9,8000.0,792,0,919999999,116,0.2190,0,88,0.130,0.3,0.0
2018,7,23,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.60,24.30,87,100205,0,0,434,0,0,0,0,0,0,0,110,7.00,9,9,8000.0,458,0,919999999,108,0.2190,0,88,0.130,0.7,0.0
2018,7,23,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,25.00,89,101209,0,0,429,0,0,0,0,0,0,0,90,5.00,9,9,8000.0,701,0,919999999,116,0.2190,0,88,0.130,0.1,0.0
2018,7,23,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,25.00,89,101209,0,0,429,0,0,0,0,0,0,0,80,4.00,10,10,8000.0,701,0,919999999,116,0.2190,0,88,0.130,0.1,0.0
2018,7,23,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.50,24.40,94,100114,250,1278,428,0,0,0,0,0,0,0,110,7.00,10,10,8000.0,1794,0,919999999,109,0.2190,0,88,0.130,0.6,0.0
2018,7,23,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,24.00,84,101209,510,1324,430,24,0,24,4284,30,4241,1932,80,5.00,10,10,8000.0,792,0,919999999,105,0.2190,0,88,0.130,1.4,0.0
2018,7,23,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101208,753,1324,436,46,2,45,7394,338,7336,2650,90,4.00,10,10,6000.0,518,0,919999999,116,0.2190,0,88,0.130,2.0,0.0
2018,7,23,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,24.30,95,100094,964,1324,439,75,8,70,11173,937,10771,3167,110,6.00,10,10,6000.0,336,0,919999999,108,0.2190,0,88,0.130,2.4,0.0
2018,7,23,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,25.00,89,101209,1128,1324,443,118,17,105,12663,789,11766,3714,120,8.00,10,10,6000.0,518,0,919999999,116,0.2190,0,88,0.130,2.8,0.0
2018,7,23,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,25.00,89,101209,1233,1324,441,104,11,95,11377,160,10868,3867,130,9.00,10,10,6000.0,457,0,919999999,116,0.2190,0,88,0.130,2.9,0.0
2018,7,23,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.50,24.40,94,100074,1272,1324,447,114,0,114,11955,0,11955,4306,110,9.00,10,10,6000.0,361,0,919999999,109,0.2190,0,88,0.130,3.5,0.0
2018,7,23,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,25.00,89,101209,1244,1324,440,133,0,132,10733,0,10733,4421,130,9.00,10,10,6000.0,488,0,919999999,116,0.2190,0,88,0.130,1.5,0.0
2018,7,23,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101209,1149,1324,443,87,0,87,6377,0,6377,3152,140,10.00,10,10,6000.0,457,0,919999999,116,0.2190,0,88,0.130,1.9,0.0
2018,7,23,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.20,24.30,95,99954,994,1324,445,41,0,41,2611,0,2611,1412,140,9.00,10,10,3700.0,450,0,919999999,108,0.2190,0,88,0.130,2.8,0.0
2018,7,23,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101208,790,1324,442,11,0,11,1269,0,1269,704,130,9.00,10,10,6000.0,396,0,919999999,116,0.2190,0,88,0.130,4.6,0.0
2018,7,23,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101208,550,1324,442,14,0,14,1358,0,1358,705,140,11.00,10,10,6000.0,335,0,919999999,116,0.2190,0,88,0.130,5.1,0.0
2018,7,23,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.10,24.20,95,99904,292,1324,442,12,0,12,919,0,919,416,140,9.00,10,10,6000.0,371,0,919999999,106,0.2190,0,88,0.130,5.7,0.0
2018,7,23,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101208,32,1324,443,6,0,6,341,0,341,129,140,12.00,10,10,8000.0,335,0,919999999,116,0.2190,0,88,0.130,5.0,0.0
2018,7,23,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,24.00,89,101208,0,174,442,1,0,1,53,0,53,19,150,13.00,10,10,8000.0,305,0,919999999,105,0.2190,0,88,0.130,1.6,0.0
2018,7,23,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.50,23.70,95,100064,0,0,442,0,0,0,0,0,0,0,140,6.00,10,10,1600.0,800,0,919999999,102,0.2190,0,88,0.130,0.4,0.0
2018,7,23,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,25.00,94,101208,0,0,439,0,0,0,0,0,0,0,150,10.00,10,10,1600.0,305,0,919999999,116,0.2190,0,88,0.130,0.2,0.0
2018,7,23,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,24.00,89,101208,0,0,441,0,0,0,0,0,0,0,150,12.00,10,10,1600.0,244,0,919999999,105,0.2190,0,88,0.130,0.1,0.0
2018,7,23,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.10,23.60,97,100194,0,0,446,0,0,0,0,0,0,0,160,8.00,10,10,200.0,310,0,919999999,101,0.2190,0,88,0.130,0.1,0.0
2018,7,24,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,24.00,94,101208,0,0,443,0,0,0,0,0,0,0,150,11.00,10,10,200.0,213,0,919999999,105,0.2180,0,88,0.130,0.2,0.0
2018,7,24,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,24.00,94,101208,0,0,444,0,0,0,0,0,0,0,150,9.00,10,10,6000.0,183,0,919999999,105,0.2180,0,88,0.130,0.2,0.0
2018,7,24,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,23.40,96,100174,0,0,444,0,0,0,0,0,0,0,160,5.00,10,10,300.0,227,0,919999999,99,0.2180,0,88,0.130,0.3,0.0
2018,7,24,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,24.00,94,101208,0,0,440,0,0,0,0,0,0,0,160,8.00,10,10,4000.0,152,0,919999999,105,0.2180,0,88,0.130,0.1,0.0
2018,7,24,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,24.00,94,101208,0,0,440,0,0,0,0,0,0,0,150,9.00,10,10,3000.0,152,0,919999999,105,0.2180,0,88,0.130,0.0,0.0
2018,7,24,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.10,23.60,97,100164,247,1263,442,0,0,0,0,0,0,0,160,6.00,10,10,200.0,168,0,919999999,101,0.2180,0,88,0.130,0.0,0.0
2018,7,24,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,25.00,100,101208,507,1324,441,40,37,32,8639,3667,8384,2027,160,7.00,10,10,3000.0,152,0,919999999,117,0.2180,0,88,0.130,0.0,0.0
2018,7,24,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,25.00,100,101208,751,1324,444,93,63,67,15714,6038,13677,2372,160,7.00,10,10,4000.0,152,0,919999999,117,0.2180,0,88,0.130,0.0,0.0
2018,7,24,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,23.50,97,100264,962,1324,441,164,105,102,26544,9660,19229,3344,140,2.00,9,9,100.0,228,9,999999999,100,0.2180,0,88,0.130,0.0,0.0
2018,7,24,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,25.00,100,101208,1126,1324,441,288,167,166,40492,12690,26836,4840,160,7.00,10,10,100.0,183,9,999999999,117,0.2180,0,88,0.130,0.0,0.0
2018,7,24,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,25.00,100,101208,1232,1324,440,433,225,241,51666,14013,33335,5907,160,6.00,10,10,100.0,183,9,999999999,117,0.2180,0,88,0.130,0.0,0.0
2018,7,24,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,23.40,96,100234,1271,1324,441,526,260,285,58199,15212,36466,6539,140,4.00,10,10,1200.0,450,9,999999999,99,0.2180,0,88,0.130,0.0,0.0
2018,7,24,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,25.00,94,101208,1243,1324,445,562,278,296,61205,17633,37078,6867,170,6.00,10,10,1200.0,183,9,999999999,116,0.2180,0,88,0.130,0.1,0.0
2018,7,24,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.00,89,101209,1148,1324,444,552,295,277,60010,21034,35672,6518,160,7.00,9,9,1200.0,213,9,999999999,128,0.2180,0,88,0.130,0.1,0.0
2018,7,24,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.70,24.20,97,100114,993,1324,441,516,328,235,56942,25506,33350,6475,140,4.00,9,9,3900.0,2600,9,999999999,107,0.2180,0,88,0.130,0.0,0.0
2018,7,24,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.00,89,101209,788,1324,439,468,375,190,49716,31073,28104,7667,150,5.00,5,5,3900.0,724,9,999999999,128,0.2180,0,88,0.130,0.0,0.0
2018,7,24,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,26.00,84,101209,548,1324,436,365,359,149,35839,30851,21270,9323,190,3.00,3,3,3900.0,857,9,999999999,128,0.2180,0,88,0.130,0.0,0.0
2018,7,24,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.10,24.40,96,100024,290,1324,438,229,285,108,20563,22431,14531,9676,160,2.00,10,10,3900.0,2600,9,999999999,109,0.2180,0,88,0.130,0.0,0.0
2018,7,24,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,25.00,84,101209,29,1324,432,104,178,58,8147,11495,6601,5833,190,3.00,8,8,9900.0,1325,9,999999999,116,0.2180,0,88,0.130,0.0,0.0
2018,7,24,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101209,0,159,431,21,0,15,1523,2886,1196,1233,210,2.00,9,9,9900.0,1493,9,999999999,116,0.2180,0,88,0.130,0.0,0.0
2018,7,24,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.20,23.70,97,100094,0,0,426,0,0,0,0,0,0,0,160,2.00,10,10,100.0,1477,9,999999999,102,0.2180,0,88,0.130,0.0,0.0
2018,7,24,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101208,0,0,424,0,0,0,0,0,0,0,180,3.00,10,10,9900.0,1427,9,999999999,116,0.2180,0,88,0.130,0.0,0.0
2018,7,24,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101208,0,0,423,0,0,0,0,0,0,0,210,3.00,10,10,9900.0,1248,9,999999999,116,0.2180,0,88,0.130,0.0,0.0
2018,7,24,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.20,23.70,97,100234,0,0,425,0,0,0,0,0,0,0,160,2.00,9,9,200.0,1088,9,999999999,102,0.2180,0,88,0.130,0.0,0.0
2018,7,25,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,25.00,94,101208,0,0,430,0,0,0,0,0,0,0,170,4.00,9,9,200.0,274,9,999999999,116,0.2180,0,88,0.130,0.0,0.0
2018,7,25,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101208,0,0,426,0,0,0,0,0,0,0,170,4.00,10,10,9900.0,1256,9,999999999,116,0.2180,0,88,0.130,0.0,0.0
2018,7,25,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.20,24.80,98,100154,0,0,425,0,0,0,0,0,0,0,160,2.00,9,9,100.0,1588,9,999999999,113,0.2180,0,88,0.130,0.0,0.0
2018,7,25,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101209,0,0,425,0,0,0,0,0,0,0,180,3.00,9,9,6000.0,213,9,999999999,128,0.2180,0,88,0.130,0.0,0.0
2018,7,25,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101209,0,0,423,0,0,0,0,0,0,0,170,3.00,9,9,4000.0,183,9,999999999,128,0.2180,0,88,0.130,0.0,0.0
2018,7,25,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.60,25.10,97,100164,244,1247,425,0,0,0,0,0,0,0,110,1.00,9,9,100.0,1785,9,999999999,117,0.2180,0,88,0.130,0.0,0.0
2018,7,25,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,27.00,100,101209,505,1324,424,88,165,51,19391,22114,14018,3657,172,1.00,5,5,2000.0,1455,9,999999999,142,0.2180,0,88,0.130,0.0,0.0
2018,7,25,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,27.00,89,101209,749,1324,426,223,303,103,36265,29741,21503,3948,158,1.00,0,0,3000.0,77777,9,999999999,141,0.2180,0,88,0.130,0.0,0.0
2018,7,25,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.60,25.30,98,100264,961,1324,430,379,409,146,52383,31324,28974,4071,160,3.00,3,3,300.0,1083,9,999999999,119,0.2180,0,88,0.130,0.0,0.0
2018,7,25,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,32.00,27.00,75,101211,1125,1324,435,528,458,198,63987,26759,33879,4720,180,3.00,0,0,7000.0,77777,9,999999999,141,0.2180,0,88,0.130,0.0,0.0
2018,7,25,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.00,28.00,75,101211,1230,1324,440,633,487,222,69905,20795,34298,5217,200,3.00,5,5,7000.0,324,9,999999999,155,0.2180,0,88,0.130,0.0,0.0
2018,7,25,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.70,27.10,97,100285,1270,1324,443,688,505,223,76036,21856,34219,5206,140,3.00,0,0,3100.0,77777,9,999999999,142,0.2180,0,88,0.130,0.0,0.0
2018,7,25,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,35.00,28.00,67,101212,1242,1324,442,753,559,221,82049,32028,34241,4780,160,4.00,10,5,9900.0,77777,9,999999999,155,0.2180,0,88,0.130,0.0,0.0
2018,7,25,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,35.00,27.00,63,101212,1146,1324,442,753,589,204,79973,45239,31651,4588,180,5.00,3,3,9900.0,77777,9,999999999,140,0.2180,0,88,0.130,0.0,0.0
2018,7,25,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.70,26.40,87,100215,991,1324,447,665,555,188,70369,48433,28248,5415,180,4.00,3,3,1900.0,77777,9,999999999,132,0.2180,0,88,0.130,0.0,0.0
2018,7,25,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,27.00,71,101211,787,1324,442,541,499,166,56102,43038,25303,7090,160,6.00,0,0,6000.0,77777,9,999999999,140,0.2180,0,88,0.130,0.0,0.0
2018,7,25,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,27.00,71,101211,546,1324,442,393,422,141,38699,34066,21019,9125,170,6.00,0,0,7000.0,77777,9,999999999,140,0.2180,0,88,0.130,0.0,0.0
2018,7,25,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.70,26.00,85,100155,287,1324,438,238,297,108,21045,22526,14755,9775,160,4.00,0,0,2200.0,77777,9,999999999,127,0.2180,0,88,0.130,0.0,0.0
2018,7,25,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,31.00,26.00,75,101210,26,1324,436,98,171,58,7920,12234,6706,5902,170,6.00,0,0,6000.0,77777,9,999999999,127,0.2180,0,88,0.130,0.0,0.0
2018,7,25,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,25.00,75,101210,0,143,434,23,0,15,1631,3941,1196,1233,170,5.00,0,0,7000.0,77777,9,999999999,116,0.2180,0,88,0.130,0.0,0.0
2018,7,25,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.60,25.80,90,100285,0,0,431,0,0,0,0,0,0,0,160,3.00,0,0,1800.0,77777,9,999999999,125,0.2180,0,88,0.130,0.0,0.0
2018,7,25,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,25.00,79,101209,0,0,427,0,0,0,0,0,0,0,170,4.00,0,0,6000.0,77777,9,999999999,116,0.2180,0,88,0.130,0.0,0.0
2018,7,25,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,25.00,79,101209,0,0,429,0,0,0,0,0,0,0,190,3.00,0,0,6000.0,77777,9,999999999,116,0.2180,0,88,0.130,0.0,0.0
2018,7,25,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.60,92,100325,0,0,430,0,0,0,0,0,0,0,160,3.00,0,0,900.0,1923,9,999999999,122,0.2180,0,88,0.130,0.0,0.0
2018,7,26,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,25.00,79,101209,0,0,429,0,0,0,0,0,0,0,180,4.00,3,3,6000.0,1822,9,999999999,116,0.2170,0,88,0.130,0.0,0.0
2018,7,26,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,26.00,89,101209,0,0,429,0,0,0,0,0,0,0,170,5.00,0,0,4500.0,77777,9,999999999,128,0.2170,0,88,0.130,0.0,0.0
2018,7,26,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.20,25.50,96,100294,0,0,431,0,0,0,0,0,0,0,160,2.00,0,0,400.0,1316,9,999999999,121,0.2170,0,88,0.130,0.0,0.0
2018,7,26,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,26.00,89,101209,0,0,437,0,0,0,0,0,0,0,167,1.00,5,5,3500.0,3578,9,999999999,128,0.2170,0,88,0.130,0.2,0.0
