Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2014,10,25,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.10,11.30,83,101287,0,0,296,0,0,0,0,0,0,0,166,3.20,0,8,1000.0,77777,9,999999999,30,0.1290,0,88,0.160,0.0,0.0
2014,10,25,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.10,11.60,85,101287,0,0,295,0,0,0,0,0,0,0,165,3.00,0,8,1000.0,77777,9,999999999,31,0.1290,0,88,0.160,0.0,0.0
2014,10,25,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.80,11.70,87,101287,0,0,294,0,0,0,0,0,0,0,163,2.90,0,9,1000.0,77777,9,999999999,31,0.1290,0,88,0.160,0.0,0.0
2014,10,25,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,12.80,11.40,91,101287,0,0,294,0,0,0,0,0,0,0,162,2.80,0,9,1000.0,77777,9,999999999,31,0.1290,0,88,0.160,0.0,0.0
2014,10,25,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,12.80,11.50,92,101287,0,0,295,0,0,0,0,0,0,0,162,2.80,0,9,1000.0,77777,9,999999999,31,0.1290,0,88,0.160,0.0,0.0
2014,10,25,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.70,12.90,89,101287,214,1025,295,0,0,0,0,0,0,0,163,2.80,10,9,1000.0,77777,9,999999999,35,0.1290,0,88,0.160,0.0,0.0
2014,10,25,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.90,12.90,88,101287,478,1384,296,105,329,45,21605,44546,9155,3464,163,3.20,2,9,1000.0,77777,9,999999999,35,0.1290,0,88,0.160,0.0,0.0
2014,10,25,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.20,13.70,85,101287,699,1384,300,273,520,88,40697,61516,13813,3945,166,3.20,8,8,1000.0,77777,9,999999999,38,0.1290,0,88,0.160,0.0,0.0
2014,10,25,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.10,14.20,83,101287,861,1384,307,445,659,113,56682,71708,16646,3741,169,3.30,8,8,1000.0,77777,9,999999999,40,0.1290,0,88,0.160,0.0,0.0
2014,10,25,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,23.10,14.40,58,101287,954,1384,315,578,728,130,67133,75818,18595,3673,170,3.10,4,4,1000.0,77777,9,999999999,40,0.1290,0,88,0.160,0.0,0.0
2014,10,25,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,23.70,14.40,56,101287,972,1384,323,655,752,143,71722,77209,19478,3955,168,3.00,3,3,1000.0,77777,9,999999999,40,0.1290,0,88,0.160,0.0,0.0
2014,10,25,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,24.20,14.60,55,101287,912,1384,331,668,755,145,70259,76735,18863,4646,167,3.00,3,3,1000.0,8390,9,999999999,41,0.1290,0,88,0.160,0.0,0.0
2014,10,25,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,26.10,12.90,44,101287,780,1384,337,616,736,138,62356,73238,17168,5905,169,3.10,1,1,1000.0,8211,9,999999999,35,0.1290,0,88,0.160,0.0,0.0
2014,10,25,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,26.20,12.30,42,101287,583,1384,340,504,680,125,47133,65078,14768,7191,173,3.10,1,1,1000.0,8331,9,999999999,33,0.1290,0,88,0.160,0.0,0.0
2014,10,25,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,26.30,12.40,42,101287,337,1384,340,346,572,104,28007,50403,11065,8219,174,2.90,1,1,1000.0,77777,9,999999999,33,0.1290,0,88,0.160,0.0,0.0
2014,10,25,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,23.60,14.60,57,101287,57,1384,339,170,394,67,11744,28264,5940,6050,155,1.80,9,4,1000.0,77777,9,999999999,41,0.1290,0,88,0.160,0.0,0.0
2014,10,25,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,22.10,14.50,62,101287,0,265,336,42,0,22,2421,7579,1578,1671,140,2.30,4,4,1000.0,77777,9,999999999,41,0.1290,0,88,0.160,0.0,0.0
2014,10,25,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.60,15.10,80,101287,0,0,332,1,0,1,27,0,27,10,134,2.60,7,7,1000.0,77777,9,999999999,44,0.1290,0,88,0.160,0.0,0.0
2014,10,25,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.40,14.90,80,101287,0,0,329,0,0,0,0,0,0,0,136,2.80,7,7,1000.0,77777,9,999999999,43,0.1290,0,88,0.160,0.0,0.0
2014,10,25,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.20,15.10,82,101287,0,0,326,0,0,0,0,0,0,0,141,3.00,8,8,1000.0,77777,9,999999999,44,0.1290,0,88,0.160,0.0,0.0
2014,10,25,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.00,14.90,82,101287,0,0,324,0,0,0,0,0,0,0,146,3.10,8,8,1000.0,77777,9,999999999,43,0.1290,0,88,0.160,0.0,0.0
2014,10,25,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.00,14.70,86,101287,0,0,323,0,0,0,0,0,0,0,151,3.20,8,8,1000.0,7591,9,999999999,42,0.1290,0,88,0.160,0.0,0.0
2014,10,25,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.00,14.80,87,101287,0,0,320,0,0,0,0,0,0,0,157,3.10,9,9,1000.0,7589,9,999999999,42,0.1290,0,88,0.160,0.0,0.0
2014,10,26,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.70,14.70,88,101287,0,0,317,0,0,0,0,0,0,0,164,3.00,9,9,1000.0,77777,9,999999999,42,0.1280,0,88,0.160,0.0,0.0
2014,10,26,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.40,14.30,93,101287,0,0,314,0,0,0,0,0,0,0,168,2.90,5,10,1000.0,77777,9,999999999,41,0.1280,0,88,0.160,0.0,0.0
2014,10,26,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.30,14.20,93,101287,0,0,312,0,0,0,0,0,0,0,171,2.60,0,10,1000.0,77777,9,999999999,40,0.1280,0,88,0.160,0.0,0.0
2014,10,26,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.30,14.20,93,101287,0,0,309,0,0,0,0,0,0,0,174,2.30,0,10,1000.0,77777,9,999999999,40,0.1280,0,88,0.160,0.0,0.0
2014,10,26,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.20,13.40,95,101287,0,0,308,0,0,0,0,0,0,0,178,2.20,0,10,1000.0,77777,9,999999999,37,0.1280,0,88,0.160,0.0,0.0
2014,10,26,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.10,13.30,95,101287,0,0,306,0,0,0,0,0,0,0,180,2.10,0,10,1000.0,77777,9,999999999,37,0.1280,0,88,0.160,0.0,0.0
2014,10,26,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.60,14.70,94,101287,210,1006,305,0,0,0,0,0,0,0,174,1.80,0,10,1000.0,77777,9,999999999,42,0.1280,0,88,0.160,0.0,0.0
2014,10,26,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.60,14.40,93,101287,474,1385,304,102,212,44,22075,38222,9193,3541,174,2.30,0,10,1000.0,77777,9,999999999,41,0.1280,0,88,0.160,0.0,0.0
2014,10,26,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.60,15.30,92,101287,694,1385,306,268,513,87,40424,60810,13766,3914,183,1.90,0,9,1000.0,77777,9,999999999,45,0.1280,0,88,0.160,0.0,0.0
2014,10,26,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.50,16.00,91,101287,856,1385,313,439,652,113,56549,71370,16560,3698,194,1.60,0,9,1000.0,77777,9,999999999,48,0.1280,0,88,0.160,0.0,0.0
2014,10,26,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,24.00,16.20,62,101287,949,1385,322,573,728,128,67551,76735,18113,3608,208,1.40,0,4,1000.0,77777,9,999999999,49,0.1280,0,88,0.160,0.0,0.0
2014,10,26,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,24.80,16.00,58,101287,966,1385,331,651,763,135,72298,78795,18563,3863,223,1.20,0,4,1000.0,77777,9,999999999,47,0.1280,0,88,0.160,0.0,0.0
2014,10,26,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,25.30,15.90,56,101287,906,1385,338,664,768,136,70486,78240,17926,4520,253,0.90,0,3,1000.0,77777,9,999999999,47,0.1280,0,88,0.160,0.0,0.0
2014,10,26,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,27.20,12.80,41,101287,774,1385,343,612,745,131,60993,74594,16440,5146,307,0.70,0,1,1000.0,77777,9,999999999,34,0.1280,0,88,0.160,0.0,0.0
2014,10,26,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,27.30,12.90,41,101287,578,1385,346,501,690,119,45748,66645,14132,6341,355,1.10,0,1,1000.0,77777,9,999999999,35,0.1280,0,88,0.160,0.0,0.0
2014,10,26,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,27.30,13.30,42,101287,331,1385,345,344,586,98,27988,52230,10560,7865,17,1.50,0,1,1000.0,77777,9,999999999,36,0.1280,0,88,0.160,0.0,0.0
2014,10,26,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,23.50,14.80,58,101287,51,1385,344,169,405,63,11605,29203,5645,5748,41,1.30,0,4,1000.0,77777,9,999999999,42,0.1280,0,88,0.160,0.0,0.0
2014,10,26,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,22.20,15.60,66,101287,0,241,341,41,0,21,2364,7738,1456,1558,56,2.00,0,5,1000.0,77777,9,999999999,46,0.1280,0,88,0.160,0.0,0.0
2014,10,26,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.80,15.50,81,101287,0,0,337,1,0,0,27,0,0,0,64,2.00,0,8,1000.0,77777,9,999999999,46,0.1280,0,88,0.160,0.0,0.0
2014,10,26,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.60,15.70,83,101287,0,0,334,0,0,0,0,0,0,0,45,2.60,1,8,1000.0,77777,9,999999999,46,0.1280,0,88,0.160,0.0,0.0
2014,10,26,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.60,16.00,85,101287,0,0,332,0,0,0,0,0,0,0,33,3.90,5,8,1000.0,77777,9,999999999,48,0.1280,0,88,0.160,0.0,0.0
2014,10,26,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.80,16.40,86,101287,0,0,333,0,0,0,0,0,0,0,34,5.00,8,8,1000.0,253,9,999999999,50,0.1280,0,88,0.160,0.0,0.0
2014,10,26,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.80,15.90,89,101287,0,0,341,0,0,0,0,0,0,0,37,5.20,9,9,1000.0,239,9,999999999,48,0.1280,0,88,0.160,0.0,0.0
2014,10,26,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.20,15.70,85,101287,0,0,373,0,0,0,0,0,0,0,38,5.30,8,8,1000.0,262,9,999999999,46,0.1280,0,88,0.160,0.0,0.0
2014,10,27,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.20,14.90,81,101287,0,0,370,0,0,0,0,0,0,0,37,5.50,8,8,1000.0,299,9,999999999,43,0.1270,0,88,0.160,0.0,0.0
2014,10,27,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.90,12.70,76,101287,0,0,367,0,0,0,0,0,0,0,35,5.30,7,7,1000.0,381,9,999999999,34,0.1270,0,88,0.160,0.0,0.0
2014,10,27,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.90,11.60,71,101287,0,0,375,0,0,0,0,0,0,0,33,5.20,6,6,1000.0,531,9,999999999,31,0.1270,0,88,0.160,0.0,0.0
2014,10,27,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.40,10.70,69,101287,0,0,361,0,0,0,0,0,0,0,32,5.10,6,6,1000.0,821,9,999999999,28,0.1270,0,88,0.160,0.0,0.0
2014,10,27,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.60,9.90,69,101287,0,0,346,0,0,0,0,0,0,0,33,5.00,6,6,1000.0,1040,9,999999999,26,0.1270,0,88,0.160,0.0,0.0
2014,10,27,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.20,9.40,68,101287,0,0,341,0,0,0,0,0,0,0,32,5.00,5,5,1000.0,1377,9,999999999,25,0.1270,0,88,0.160,0.0,0.0
2014,10,27,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.50,8.50,63,101287,206,987,335,0,0,0,0,0,0,0,31,4.90,5,5,1000.0,1367,9,999999999,23,0.1270,0,88,0.160,0.0,0.0
2014,10,27,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.70,8.40,62,101287,469,1385,341,83,158,41,18729,29928,8934,3473,32,5.00,4,4,1000.0,1402,9,999999999,23,0.1270,0,88,0.160,0.0,0.0
2014,10,27,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.90,8.60,62,101287,689,1385,317,236,415,89,36394,52171,13924,4042,34,5.80,4,4,1000.0,77777,9,999999999,23,0.1270,0,88,0.160,0.0,0.0
2014,10,27,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.20,8.90,62,101287,851,1385,313,416,595,118,53039,66062,17052,3917,39,6.20,4,4,1000.0,77777,9,999999999,24,0.1270,0,88,0.160,0.0,0.0
2014,10,27,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.50,8.40,55,101287,944,1385,303,559,695,137,64303,70095,20381,4238,41,6.00,3,3,1000.0,77777,9,999999999,22,0.1270,0,88,0.160,0.0,0.0
2014,10,27,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.30,8.40,56,101287,961,1385,306,626,693,161,68289,68150,22896,5031,42,5.80,3,3,1000.0,931,9,999999999,23,0.1270,0,88,0.160,0.0,0.0
2014,10,27,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.90,8.30,57,101287,901,1385,314,627,670,169,65494,65063,23253,6064,41,5.50,4,4,1000.0,967,9,999999999,22,0.1270,0,88,0.160,0.0,0.0
2014,10,27,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.10,7.80,54,101287,768,1385,318,570,625,168,57307,60531,22302,7721,39,5.40,3,3,1000.0,1026,9,999999999,21,0.1270,0,88,0.160,0.0,0.0
2014,10,27,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.90,7.80,55,101287,572,1385,318,464,568,153,43414,52212,18203,9494,38,5.40,3,3,1000.0,1032,9,999999999,21,0.1270,0,88,0.160,0.0,0.0
2014,10,27,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.70,7.90,56,101287,326,1385,322,309,447,118,25680,36658,12215,10565,41,5.50,3,3,1000.0,1031,9,999999999,21,0.1270,0,88,0.160,0.0,0.0
2014,10,27,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.20,7.50,60,101287,46,1385,319,138,256,71,10327,17988,6232,7122,43,5.10,4,4,1000.0,933,9,999999999,21,0.1270,0,88,0.160,0.0,0.0
2014,10,27,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.20,7.50,60,101287,0,217,332,31,0,20,2077,4574,1510,1690,43,4.10,4,4,1000.0,891,9,999999999,21,0.1270,0,88,0.160,0.0,0.0
2014,10,27,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.00,7.60,65,101287,0,0,332,0,0,0,0,0,0,0,39,3.20,5,5,1000.0,824,9,999999999,21,0.1270,0,88,0.160,0.0,0.0
2014,10,27,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.10,7.70,65,101287,0,0,333,0,0,0,0,0,0,0,37,2.80,5,5,1000.0,823,9,999999999,21,0.1270,0,88,0.160,0.0,0.0
2014,10,27,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.00,7.80,66,101287,0,0,319,0,0,0,0,0,0,0,40,2.90,5,5,1000.0,823,9,999999999,21,0.1270,0,88,0.160,0.0,0.0
2014,10,27,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.30,7.60,64,101287,0,0,329,0,0,0,0,0,0,0,41,2.60,5,5,1000.0,856,9,999999999,21,0.1270,0,88,0.160,0.0,0.0
2014,10,27,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,12.40,8.10,75,101287,0,0,317,0,0,0,0,0,0,0,38,2.20,7,7,1000.0,838,9,999999999,22,0.1270,0,88,0.160,0.0,0.0
2014,10,27,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,11.70,8.00,78,101287,0,0,299,0,0,0,0,0,0,0,43,2.10,7,7,1000.0,823,9,999999999,22,0.1270,0,88,0.160,0.0,0.0
2014,10,28,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,11.80,8.10,78,101287,0,0,302,0,0,0,0,0,0,0,45,2.20,7,7,1000.0,778,9,999999999,22,0.1260,0,88,0.160,0.0,0.0
2014,10,28,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,10.80,8.00,83,101287,0,0,290,0,0,0,0,0,0,0,47,2.40,8,8,1000.0,786,9,999999999,22,0.1260,0,88,0.160,0.0,0.0
2014,10,28,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,11.10,7.90,81,101287,0,0,303,0,0,0,0,0,0,0,48,2.60,8,8,1000.0,794,9,999999999,22,0.1260,0,88,0.160,0.0,0.0
2014,10,28,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,11.10,8.20,82,101287,0,0,286,0,0,0,0,0,0,0,50,2.60,8,8,1000.0,6997,9,999999999,22,0.1260,0,88,0.160,0.0,0.0
2014,10,28,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,10.70,8.10,84,101287,0,0,288,0,0,0,0,0,0,0,51,2.40,8,8,1000.0,1662,9,999999999,22,0.1260,0,88,0.160,0.0,0.0
2014,10,28,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,10.80,8.00,83,101287,0,0,290,0,0,0,0,0,0,0,52,2.50,8,8,1000.0,1557,9,999999999,22,0.1260,0,88,0.160,0.0,0.0
2014,10,28,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,12.40,9.40,82,101287,201,967,288,0,0,0,0,0,0,0,45,2.30,8,8,1000.0,77777,9,999999999,25,0.1260,0,88,0.160,0.0,0.0
2014,10,28,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,12.60,9.40,81,101287,464,1386,289,97,199,45,20062,33609,9696,3799,52,2.40,8,8,1000.0,704,9,999999999,25,0.1260,0,88,0.160,0.0,0.0
2014,10,28,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.80,10.10,78,101287,684,1386,287,247,444,97,36307,49853,16594,4740,61,2.60,7,7,1000.0,673,9,999999999,27,0.1260,0,88,0.160,0.0,0.0
2014,10,28,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.20,9.90,75,101287,846,1386,301,401,530,140,50895,55401,22328,5183,77,4.00,7,7,1000.0,763,9,999999999,26,0.1260,0,88,0.160,0.0,0.0
2014,10,28,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.20,10.40,60,101287,938,1386,322,526,579,178,61553,59994,24920,5345,85,4.50,4,4,1000.0,786,9,999999999,27,0.1260,0,88,0.160,0.0,0.0
2014,10,28,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.30,10.40,60,101287,955,1386,315,609,634,185,67385,64548,24886,5515,89,4.30,4,4,1000.0,811,9,999999999,27,0.1260,0,88,0.160,0.0,0.0
2014,10,28,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.40,10.50,60,101287,895,1386,322,633,671,177,66069,63940,24702,6452,91,4.10,4,4,1000.0,2291,9,999999999,28,0.1260,0,88,0.160,0.0,0.0
2014,10,28,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,19.10,10.70,58,101287,763,1386,314,574,615,181,55296,51300,25719,9206,90,4.20,4,4,1000.0,2224,9,999999999,28,0.1260,0,88,0.160,0.0,0.0
2014,10,28,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.90,10.50,58,101287,567,1386,318,428,411,196,38506,28771,25515,13484,89,4.10,4,4,1000.0,1653,9,999999999,28,0.1260,0,88,0.160,0.0,0.0
2014,10,28,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.70,10.80,60,101287,321,1386,330,251,170,176,21623,10888,18737,13882,91,4.20,4,4,1000.0,5027,9,999999999,28,0.1260,0,88,0.160,0.0,0.0
2014,10,28,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.90,10.50,66,101287,41,1386,335,110,55,94,8544,3280,8152,7560,89,3.90,5,5,1000.0,3769,9,999999999,28,0.1260,0,88,0.160,0.0,0.0
2014,10,28,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.60,10.50,67,101287,0,193,331,25,0,23,1700,613,1700,1576,93,3.00,5,5,1000.0,6257,9,999999999,28,0.1260,0,88,0.160,0.0,0.0
2014,10,28,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.90,11.10,73,101287,0,0,337,0,0,0,0,0,0,0,89,2.20,6,6,1000.0,5985,9,999999999,29,0.1260,0,88,0.160,0.0,0.0
2014,10,28,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.70,11.10,74,101287,0,0,336,0,0,0,0,0,0,0,83,2.70,6,6,1000.0,5858,9,999999999,29,0.1260,0,88,0.160,0.0,0.0
2014,10,28,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.50,11.10,75,101287,0,0,341,0,0,0,0,0,0,0,85,2.70,7,7,1000.0,5635,9,999999999,29,0.1260,0,88,0.160,0.0,0.0
2014,10,28,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.60,11.10,75,101287,0,0,344,0,0,0,0,0,0,0,95,2.70,7,7,1000.0,5352,9,999999999,30,0.1260,0,88,0.160,0.0,0.0
2014,10,28,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.10,11.40,79,101287,0,0,343,0,0,0,0,0,0,0,97,2.70,7,7,1000.0,5055,9,999999999,31,0.1260,0,88,0.160,0.0,0.0
2014,10,28,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.10,11.70,80,101287,0,0,348,0,0,0,0,0,0,0,101,2.60,7,7,1000.0,4744,9,999999999,31,0.1260,0,88,0.160,0.0,0.0
2014,10,29,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.10,11.70,80,101287,0,0,351,0,0,0,0,0,0,0,104,2.60,7,7,1000.0,3420,9,999999999,31,0.1250,0,88,0.160,0.0,0.0
2014,10,29,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.90,12.00,83,101287,0,0,352,0,0,0,0,0,0,0,104,2.30,8,8,1000.0,2488,9,999999999,32,0.1250,0,88,0.160,0.0,0.0
2014,10,29,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.90,12.00,83,101287,0,0,351,0,0,0,0,0,0,0,96,2.30,8,8,1000.0,2884,9,999999999,32,0.1250,0,88,0.160,0.0,0.0
2014,10,29,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.90,11.90,82,101287,0,0,358,0,0,0,0,0,0,0,90,2.30,8,8,1000.0,3412,9,999999999,32,0.1250,0,88,0.160,0.0,0.0
