Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2022,1,1,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.60,-6.00,77,100908,0,0,231,0,0,0,0,0,0,0,197,0.00,7,7,9900.0,0,9,999999999,5,0.0850,0,88,0.080,0.0,0.0
2022,1,1,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9,2.90,-8.00,77,100905,0,0,232,0,0,0,0,0,0,0,197,1.00,0,7,9900.0,833,9,999999999,4,0.0850,0,88,0.080,0.0,0.0
2022,1,1,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,3.30,-7.00,84,100905,0,0,231,0,0,0,0,0,0,0,198,1.00,0,8,9900.0,0,9,999999999,5,0.0850,0,88,0.080,0.0,0.0
2022,1,1,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.70,-7.00,84,100905,0,0,236,0,0,0,0,0,0,0,199,0.00,0,0,8000.0,77777,9,999999999,5,0.0850,0,88,0.080,0.0,0.0
2022,1,1,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,3.80,-7.00,84,100905,0,0,235,0,0,0,0,0,0,0,200,0.00,0,0,8000.0,77777,9,999999999,5,0.0850,0,88,0.080,0.0,0.0
2022,1,1,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.00,-8.00,84,100904,0,0,236,0,0,0,0,0,0,0,202,0.00,0,0,8000.0,77777,9,999999999,4,0.0850,0,88,0.080,0.0,0.0
2022,1,1,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.40,1.90,84,100907,0,0,236,0,0,0,0,0,0,0,198,1.00,0,0,8000.0,77777,9,999999999,12,0.0850,0,88,0.080,0.0,0.0
2022,1,1,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.50,-1.90,63,100917,170,993,237,0,0,0,0,0,0,0,210,3.00,0,5,9900.0,0,9,999999999,8,0.0850,0,88,0.080,0.0,0.0
2022,1,1,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.60,-2.90,58,102309,377,1415,237,88,234,36,16492,40239,7107,3318,218,4.60,0,4,9900.0,77777,9,999999999,7,0.0850,0,88,0.080,0.0,0.0
2022,1,1,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,-3.30,55,100920,535,1415,236,222,556,69,30051,63419,10309,3899,230,5.00,0,3,9900.0,77777,9,999999999,7,0.0850,0,88,0.080,0.0,0.0
2022,1,1,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.50,0.30,69,100923,632,1415,237,346,688,86,40703,73287,11904,3977,220,5.00,0,6,9900.0,77777,9,999999999,10,0.0850,0,88,0.080,0.0,0.0
2022,1,1,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.20,-2.20,54,102182,663,1415,238,427,749,94,46095,77087,12587,4182,230,4.90,0,3,9900.0,77777,9,999999999,8,0.0850,0,88,0.080,0.0,0.0
2022,1,1,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.40,-0.20,67,100925,625,1415,238,452,763,97,45675,76628,12493,4743,210,5.00,0,5,9900.0,77777,9,999999999,10,0.0850,0,88,0.080,0.0,0.0
2022,1,1,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.70,-0.10,66,100925,520,1415,238,419,740,94,39401,72089,11626,5679,210,6.00,0,5,9900.0,77777,9,999999999,10,0.0850,0,88,0.080,0.0,0.0
2022,1,1,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.70,-2.10,52,101924,357,1415,239,332,674,84,28424,61761,9792,6748,235,5.40,0,3,9900.0,77777,9,999999999,8,0.0850,0,88,0.080,0.0,0.0
2022,1,1,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.60,-0.10,67,100925,145,1415,239,206,538,65,15136,38862,6414,5965,230,4.00,0,5,9900.0,77777,9,999999999,10,0.0850,0,88,0.080,0.0,0.0
2022,1,1,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.30,-0.20,68,100923,0,836,239,76,0,31,4601,11450,2396,2420,240,6.00,0,5,9900.0,77777,9,999999999,10,0.0850,0,88,0.080,0.0,0.0
2022,1,1,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.50,0.50,70,101982,0,0,240,9,0,5,459,0,273,95,264,3.20,5,6,9900.0,77777,9,999999999,10,0.0850,0,88,0.080,0.0,0.0
2022,1,1,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.00,-3.00,59,100919,0,0,240,0,0,0,0,0,0,0,260,5.00,0,0,9900.0,77777,9,999999999,7,0.0850,0,88,0.080,0.0,0.0
2022,1,1,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.00,-3.30,59,100919,0,0,237,0,0,0,0,0,0,0,260,6.00,0,0,8000.0,77777,9,999999999,7,0.0850,0,88,0.080,0.0,0.0
2022,1,1,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.20,-3.40,62,102078,0,0,236,0,0,0,0,0,0,0,321,2.30,0,0,6000.0,77777,9,999999999,7,0.0850,0,88,0.080,0.0,0.0
2022,1,1,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.00,-1.00,74,100917,0,0,236,0,0,0,0,0,0,0,280,5.00,0,0,4000.0,77777,9,999999999,9,0.0850,0,88,0.080,0.0,0.0
2022,1,1,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.30,-4.30,66,100913,0,0,236,0,0,0,0,0,0,0,360,5.00,5,5,9900.0,513,9,999999999,6,0.0850,0,88,0.080,0.0,0.0
2022,1,1,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.20,-7.90,60,102380,0,0,222,0,0,0,0,0,0,0,8,7.00,5,4,9900.0,77777,9,999999999,5,0.0850,0,88,0.090,0.0,0.0
2022,1,2,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.00,-9.10,58,100910,0,0,216,0,0,0,0,0,0,0,350,6.00,3,4,9900.0,77777,9,999999999,4,0.0840,0,88,0.090,0.0,0.0
2022,1,2,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.00,-10.30,57,100908,0,0,207,0,0,0,0,0,0,0,350,6.00,0,4,9900.0,77777,9,999999999,4,0.0840,0,88,0.090,0.0,0.0
2022,1,2,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.70,-11.20,56,102585,0,0,204,0,0,0,0,0,0,0,10,7.20,0,3,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-4.00,-12.00,50,100907,0,0,200,0,0,0,0,0,0,0,360,4.00,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-5.00,-13.00,49,100905,0,0,195,0,0,0,0,0,0,0,360,5.00,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.40,-13.20,54,102682,0,0,191,0,0,0,0,0,0,0,8,6.40,0,3,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-6.00,-16.00,41,100904,0,0,188,0,0,0,0,0,0,0,10,2.00,0,1,9900.0,77777,9,999999999,2,0.0840,0,88,0.090,0.0,0.0
2022,1,2,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-6.00,-16.00,41,100904,170,990,186,0,0,0,0,0,0,0,10,3.00,0,1,9900.0,77777,9,999999999,2,0.0840,0,88,0.090,0.0,0.0
2022,1,2,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.00,-14.90,49,102880,377,1415,186,95,265,36,17525,44339,7123,3332,2,5.90,0,2,9900.0,77777,9,999999999,2,0.0840,0,88,0.090,0.0,0.0
2022,1,2,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-5.00,-16.00,38,100905,536,1415,185,237,614,70,31684,68327,10442,3947,10,3.00,0,0,9900.0,77777,9,999999999,2,0.0840,0,88,0.090,0.0,0.0
2022,1,2,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-4.00,-14.40,44,100907,634,1415,185,367,740,87,42667,77644,12136,4054,10,4.00,0,1,9900.0,77777,9,999999999,2,0.0840,0,88,0.090,0.0,0.0
2022,1,2,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.40,-14.40,42,102924,665,1415,186,451,798,96,48230,81406,12786,4247,24,2.50,0,1,9900.0,77777,9,999999999,2,0.0840,0,88,0.090,0.0,0.0
2022,1,2,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.00,-13.50,41,100910,627,1415,187,477,814,98,47866,81154,12592,4732,350,4.00,0,1,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.00,-13.80,40,100910,523,1415,189,444,793,94,41621,76684,11682,5683,310,4.00,0,1,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.00,-13.20,42,102678,360,1415,191,354,726,85,30135,66256,9881,6836,328,2.30,0,1,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.00,-12.30,45,100910,148,1415,194,221,587,67,16031,42241,6582,6128,330,3.00,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.00,-12.00,42,100910,0,855,196,83,0,33,4968,12623,2526,2542,330,2.00,0,1,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.70,-11.60,50,102597,0,0,197,10,0,6,513,0,300,105,318,1.00,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-4.00,-11.00,54,100907,0,0,198,0,0,0,0,0,0,0,290,1.00,3,3,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-5.00,-12.00,54,100905,0,0,200,0,0,0,0,0,0,0,267,1.00,3,3,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.70,-12.20,44,102547,0,0,203,0,0,0,0,0,0,0,228,1.60,1,1,9900.0,5884,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-6.00,-12.00,59,100904,0,0,205,0,0,0,0,0,0,0,260,1.00,4,4,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-6.00,-11.00,64,100904,0,0,207,0,0,0,0,0,0,0,235,0.00,5,5,9900.0,6134,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,2,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.20,-8.50,58,102458,0,0,210,0,0,0,0,0,0,0,249,1.40,4,4,9900.0,5589,9,999999999,4,0.0840,0,88,0.090,0.0,0.0
2022,1,3,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-6.00,-10.00,70,100904,0,0,214,0,0,0,0,0,0,0,237,1.00,6,6,9900.0,5501,9,999999999,4,0.0840,0,88,0.090,0.0,0.0
2022,1,3,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.10,-12.00,64,100902,0,0,218,0,0,0,0,0,0,0,280,1.00,5,5,9900.0,4803,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,3,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.40,-7.00,65,102309,0,0,222,0,0,0,0,0,0,0,237,1.10,5,5,9900.0,3495,9,999999999,5,0.0840,0,88,0.090,0.0,0.0
2022,1,3,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.80,-11.00,77,100900,0,0,232,0,0,0,0,0,0,0,270,2.00,7,7,9900.0,1286,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,3,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,1.00,-5.20,63,100904,0,0,239,0,0,0,0,0,0,0,242,1.00,5,5,9900.0,1408,9,999999999,6,0.0840,0,88,0.090,0.0,0.0
2022,1,3,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.40,-7.10,60,102161,0,0,247,0,0,0,0,0,0,0,336,0.50,4,4,9900.0,3013,9,999999999,5,0.0840,0,88,0.090,0.0,0.0
2022,1,3,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.00,-4.10,64,100904,0,0,245,0,0,0,0,0,0,0,238,0.00,5,5,9900.0,3399,9,999999999,7,0.0840,0,88,0.090,0.0,0.0
2022,1,3,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.30,-7.00,77,100907,170,988,235,0,0,0,0,0,0,0,237,0.00,7,7,9900.0,3404,9,999999999,5,0.0840,0,88,0.090,0.0,0.0
2022,1,3,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.40,-6.50,57,102153,378,1415,233,85,222,36,15693,36389,7605,3504,280,0.80,4,4,9900.0,2662,9,999999999,5,0.0840,0,88,0.080,0.0,0.0
2022,1,3,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.80,-4.00,67,100914,537,1415,233,210,492,77,28224,51460,12635,5030,246,1.00,5,5,9900.0,802,9,999999999,7,0.0840,0,88,0.080,0.0,0.0
2022,1,3,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.00,-4.00,58,100917,635,1415,245,308,513,117,37241,51655,17485,6453,290,2.00,9,9,9900.0,1219,9,999999999,7,0.0840,0,88,0.080,0.0,0.0
2022,1,3,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.60,-3.90,56,102128,667,1415,260,363,491,145,42437,55198,18511,6903,265,2.20,9,9,9900.0,890,9,999999999,7,0.0840,0,88,0.080,0.0,0.0
2022,1,3,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.00,-3.00,59,100919,630,1415,261,409,587,135,43247,63141,15853,6288,310,5.00,9,9,9900.0,1219,9,999999999,7,0.0840,0,88,0.080,0.0,0.0
2022,1,3,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.00,-4.00,54,100919,526,1415,243,403,658,113,37310,61458,14021,6617,320,6.00,5,5,9900.0,722,9,999999999,7,0.0840,0,88,0.080,0.0,0.0
2022,1,3,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.20,-3.60,59,101998,363,1415,245,312,554,104,27264,49470,11811,8598,340,3.30,5,5,9900.0,693,9,999999999,7,0.0840,0,88,0.080,0.0,0.0
2022,1,3,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.30,-5.00,53,100917,152,1415,263,187,408,79,15352,30246,7517,7779,290,5.00,5,5,9900.0,568,9,999999999,6,0.0840,0,88,0.080,0.0,0.0
2022,1,3,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,-6.00,52,100916,0,875,253,71,0,34,4955,9030,2714,2978,310,4.00,5,5,9900.0,664,9,999999999,5,0.0840,0,88,0.080,0.0,0.0
2022,1,3,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.40,-8.40,47,102134,0,0,232,10,0,6,513,0,300,105,2,3.50,1,2,9900.0,77777,9,999999999,4,0.0840,0,88,0.080,0.0,0.0
2022,1,3,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.60,-7.60,54,100913,0,0,218,0,0,0,0,0,0,0,360,2.00,0,3,9900.0,77777,9,999999999,5,0.0840,0,88,0.090,0.0,0.0
2022,1,3,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.20,-11.00,42,100911,0,0,214,0,0,0,0,0,0,0,350,2.00,0,1,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,3,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.90,-10.00,50,102351,0,0,206,0,0,0,0,0,0,0,25,3.50,0,2,9900.0,77777,9,999999999,4,0.0840,0,88,0.090,0.0,0.0
2022,1,3,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.00,-13.00,38,100910,0,0,203,0,0,0,0,0,0,0,16,1.00,0,0,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,3,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.00,-11.50,48,100910,0,0,201,0,0,0,0,0,0,0,21,2.00,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,3,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.40,-10.70,49,102519,0,0,200,0,0,0,0,0,0,0,59,3.40,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-4.00,-15.00,38,100907,0,0,199,0,0,0,0,0,0,0,32,1.00,0,0,9900.0,77777,9,999999999,2,0.0840,0,88,0.090,0.0,0.0
2022,1,4,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-4.00,-13.40,48,100907,0,0,199,0,0,0,0,0,0,0,34,2.00,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.50,-12.00,48,102776,0,0,198,0,0,0,0,0,0,0,29,1.40,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-8.00,-16.00,49,100900,0,0,200,0,0,0,0,0,0,0,33,1.00,0,2,9900.0,77777,9,999999999,2,0.0840,0,88,0.090,0.0,0.0
2022,1,4,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-8.00,-15.00,53,100900,0,0,199,0,0,0,0,0,0,0,33,1.00,0,3,9900.0,77777,9,999999999,2,0.0840,0,88,0.090,0.0,0.0
2022,1,4,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.50,-13.10,47,102795,0,0,199,0,0,0,0,0,0,0,6,3.40,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-7.00,-15.00,49,100902,0,0,198,0,0,0,0,0,0,0,41,1.00,0,2,9900.0,77777,9,999999999,2,0.0840,0,88,0.090,0.0,0.0
2022,1,4,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-5.00,-13.80,50,100905,170,986,198,0,0,0,0,0,0,0,40,2.00,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.00,-12.60,51,102864,378,1415,198,93,258,36,17129,43228,7039,3285,24,4.10,0,3,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.00,-11.70,51,100908,538,1415,198,232,599,69,31080,66761,10309,3896,41,2.00,0,3,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-2.00,-11.80,47,100910,637,1415,199,360,724,86,41988,76028,12003,3963,50,3.00,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.20,-12.20,46,102956,669,1415,200,444,782,95,47632,79815,12686,4167,80,1.50,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.00,-10.50,45,100913,632,1415,201,472,799,97,47424,79664,12559,4721,27,2.00,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.00,-11.40,42,100913,529,1415,202,440,779,94,41360,75447,11692,5622,360,3.00,0,1,9900.0,77777,9,999999999,3,0.0840,0,88,0.080,0.0,0.0
2022,1,4,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.20,-11.80,41,102810,366,1415,204,352,715,85,30135,65524,9858,6714,8,3.10,0,1,9900.0,77777,9,999999999,3,0.0840,0,88,0.080,0.0,0.0
2022,1,4,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,0.00,-11.60,41,100913,155,1415,205,222,583,66,16245,42039,6584,6105,350,3.00,0,1,9900.0,77777,9,999999999,3,0.0840,0,88,0.080,0.0,0.0
2022,1,4,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-1.00,-12.30,42,100911,0,895,206,85,0,33,5157,12623,2588,2589,11,1.00,0,1,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.50,-12.10,44,102808,0,0,207,11,0,6,567,0,327,114,5,2.90,0,1,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.00,-13.00,42,100908,0,0,207,0,0,0,0,0,0,0,9,1.00,0,1,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.00,-12.00,46,100908,0,0,207,0,0,0,0,0,0,0,17,2.00,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.50,-11.70,49,102826,0,0,207,0,0,0,0,0,0,0,343,1.40,0,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-3.00,-12.20,49,100908,0,0,207,0,0,0,0,0,0,0,21,2.00,2,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-5.00,-12.00,54,100905,0,0,207,0,0,0,0,0,0,0,23,2.00,3,3,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,4,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.70,-12.80,49,102874,0,0,207,0,0,0,0,0,0,0,325,0.60,2,2,9900.0,77777,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
2022,1,5,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-6.00,-14.00,49,100904,0,0,207,0,0,0,0,0,0,0,290,1.00,2,2,9900.0,77777,9,999999999,2,0.0840,0,88,0.090,0.0,0.0
2022,1,5,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-5.00,-13.00,49,100905,0,0,208,0,0,0,0,0,0,0,300,1.00,2,2,9900.0,8428,9,999999999,3,0.0840,0,88,0.090,0.0,0.0
