Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2022,7,15,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,8.90,43,89507,0,0,402,0,0,0,0,0,0,0,70,1.00,1,1,9900.0,2218,9,999999999,21,0.2210,0,88,0.180,0.0,0.0
2022,7,16,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,11.00,53,89470,0,0,401,0,0,0,0,0,0,0,90,2.00,3,3,9900.0,2554,9,999999999,26,0.2210,0,88,0.180,0.0,0.0
2022,7,16,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.40,15.40,61,88291,0,0,396,0,0,0,0,0,0,0,340,3.00,4,4,9900.0,2477,9,999999999,41,0.2210,0,88,0.180,0.0,0.0
2022,7,16,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,16.20,58,89618,0,0,392,0,0,0,0,0,0,0,350,4.00,4,4,9900.0,1793,9,999999999,44,0.2210,0,88,0.180,0.0,0.0
2022,7,16,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,11.00,44,89581,0,0,390,0,0,0,0,0,0,0,350,4.00,1,1,9900.0,1712,9,999999999,26,0.2210,0,88,0.180,0.0,0.0
2022,7,16,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.80,11.50,49,88313,0,0,390,0,0,0,0,0,0,0,340,6.00,2,2,9900.0,1720,9,999999999,27,0.2210,0,88,0.180,0.0,0.0
2022,7,16,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.00,12.00,50,89544,157,896,391,26,19,22,8081,3984,7275,3451,340,6.00,2,2,9900.0,1719,9,999999999,29,0.2210,0,88,0.180,0.0,0.0
2022,7,16,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.00,12.00,50,89544,400,1322,382,99,65,77,22757,14639,16384,5734,350,7.00,3,3,9900.0,1701,9,999999999,29,0.2210,0,88,0.180,0.0,0.0
2022,7,16,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.00,12.60,52,88435,637,1322,377,275,243,146,43505,30828,25847,6827,350,8.00,3,3,9900.0,1705,9,999999999,31,0.2210,0,88,0.180,0.0,0.0
2022,7,16,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,12.00,44,89618,852,1322,353,479,406,218,61838,41848,32428,6730,60,2.00,3,3,9900.0,1706,9,999999999,29,0.2210,0,88,0.180,0.0,0.0
2022,7,16,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,13.10,40,89726,1031,1322,365,645,491,260,76646,51638,32825,5739,340,4.00,1,1,9900.0,2489,9,999999999,32,0.2210,0,88,0.180,0.0,0.0
2022,7,16,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.20,10.30,31,88569,1161,1322,360,797,639,237,86774,59546,28749,4574,320,6.00,0,0,9900.0,4719,9,999999999,24,0.2210,0,88,0.180,0.0,0.0
2022,7,16,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,31.00,10.00,27,89833,1234,1322,363,881,726,209,90831,61365,26084,4045,350,4.00,0,0,9900.0,4904,9,999999999,24,0.2210,0,88,0.180,0.0,0.0
2022,7,16,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,10.90,26,89903,1244,1322,360,900,754,196,91050,63267,26331,4139,330,4.00,0,0,9900.0,3312,9,999999999,26,0.2210,0,88,0.180,0.0,0.0
2022,7,16,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.10,9.60,25,88519,1191,1322,362,860,728,208,86597,64498,27496,4548,320,6.00,0,0,9900.0,5234,9,999999999,22,0.2210,0,88,0.180,0.0,0.0
2022,7,16,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,9.80,24,89903,1078,1322,355,761,684,206,74738,63425,26498,5107,310,6.00,0,0,9900.0,6029,9,999999999,23,0.2210,0,88,0.180,0.0,0.0
2022,7,16,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,4.00,16,89903,914,1322,352,617,626,183,58491,60192,23285,5930,340,7.00,0,0,9900.0,5871,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,16,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.90,5.40,19,88556,709,1322,348,450,567,149,41353,54710,16976,6264,330,5.00,0,0,9900.0,77777,9,999999999,15,0.2210,0,88,0.180,0.0,0.0
2022,7,16,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,31.00,4.00,18,89833,477,1322,333,279,497,95,22448,42762,9548,5351,320,7.00,2,0,9900.0,77777,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,16,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,5.80,23,89762,234,1322,328,116,329,48,7538,22898,4140,3198,330,6.00,0,0,9900.0,77777,9,999999999,15,0.2210,0,88,0.180,0.0,0.0
2022,7,16,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,6.40,27,88633,0,1304,319,22,0,12,1243,5954,876,918,340,4.00,0,0,9900.0,77777,9,999999999,16,0.2210,0,88,0.180,0.0,0.0
2022,7,16,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,6.00,26,89690,0,0,322,0,0,0,0,0,0,0,340,4.00,0,0,9900.0,6422,9,999999999,16,0.2210,0,88,0.180,0.0,0.0
2022,7,16,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,5.00,26,89654,0,0,332,0,0,0,0,0,0,0,330,3.00,0,0,9900.0,6508,9,999999999,14,0.2210,0,88,0.180,0.0,0.0
2022,7,16,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.40,6.70,32,88601,0,0,328,0,0,0,0,0,0,0,330,3.00,0,0,9900.0,6699,9,999999999,17,0.2210,0,88,0.180,0.0,0.0
2022,7,16,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,7.00,32,89618,0,0,323,0,0,0,0,0,0,0,330,4.00,0,0,9900.0,77777,9,999999999,18,0.2210,0,88,0.180,0.0,0.0
2022,7,17,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,7.00,34,89581,0,0,316,0,0,0,0,0,0,0,320,4.00,0,0,9900.0,77777,9,999999999,18,0.2210,0,88,0.180,0.0,0.0
2022,7,17,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.40,7.40,38,88564,0,0,303,0,0,0,0,0,0,0,350,3.00,0,0,9900.0,77777,9,999999999,18,0.2210,0,88,0.180,0.0,0.0
2022,7,17,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,8.00,41,89507,0,0,318,0,0,0,0,0,0,0,360,2.00,1,1,9900.0,5892,9,999999999,20,0.2210,0,88,0.180,0.0,0.0
2022,7,17,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,9.00,46,89470,0,0,307,0,0,0,0,0,0,0,70,2.00,2,2,9900.0,77777,9,999999999,22,0.2210,0,88,0.180,0.0,0.0
2022,7,17,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.90,9.80,52,88533,0,0,301,0,0,0,0,0,0,0,340,3.00,3,3,9900.0,7242,9,999999999,23,0.2210,0,88,0.180,0.0,0.0
2022,7,17,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,10.00,56,89395,154,879,304,69,126,42,16673,25242,10087,6110,347,1.00,3,3,9900.0,7093,9,999999999,24,0.2210,0,88,0.180,0.0,0.0
2022,7,17,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,11.00,50,89507,397,1322,305,210,357,94,34791,47836,14378,6373,300,2.00,0,2,9900.0,7296,9,999999999,26,0.2210,0,88,0.180,0.0,0.0
2022,7,17,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,10.00,46,88751,635,1322,310,397,560,122,54661,65144,17327,5051,10,5.00,0,2,9900.0,77777,9,999999999,24,0.2210,0,88,0.180,0.0,0.0
2022,7,17,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,10.00,41,89581,850,1322,308,586,700,137,72751,73669,20415,4115,340,5.00,3,3,9900.0,77777,9,999999999,24,0.2210,0,88,0.180,0.0,0.0
2022,7,17,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,10.10,39,89618,1030,1322,313,744,761,155,85540,74845,22877,3611,340,6.00,3,3,9900.0,77777,9,999999999,24,0.2210,0,88,0.180,0.0,0.0
2022,7,17,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.10,9.00,34,88875,1160,1322,318,858,792,168,92837,73655,22658,3053,350,6.00,0,0,9900.0,77777,9,999999999,21,0.2210,0,88,0.180,0.0,0.0
2022,7,17,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,8.00,28,89726,1233,1322,323,929,829,162,96064,73560,21182,2648,330,6.00,0,0,9900.0,77777,9,999999999,19,0.2210,0,88,0.180,0.0,0.0
2022,7,17,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,5.80,23,89762,1243,1322,323,946,853,150,94474,74933,21309,2805,330,6.00,0,0,9900.0,77777,9,999999999,15,0.2210,0,88,0.180,0.0,0.0
2022,7,17,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.30,6.70,24,88829,1190,1322,324,889,814,161,86959,72961,23689,3565,10,6.00,0,0,9900.0,77777,9,999999999,17,0.2210,0,88,0.180,0.0,0.0
2022,7,17,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,4.00,19,89797,1077,1322,335,769,717,185,73887,66158,25287,4818,340,8.00,0,0,9900.0,7011,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,17,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,3.90,19,89797,913,1322,337,614,621,186,58132,59050,23503,6029,360,8.00,0,0,9900.0,6970,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,17,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.90,4.40,21,88824,707,1322,335,446,550,151,40472,50359,17871,6757,350,8.00,0,0,9900.0,6834,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,17,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,3.80,20,89762,475,1322,329,270,430,108,22261,35354,11076,6584,360,7.00,0,0,9900.0,6739,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,17,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,4.30,22,89726,232,1322,329,110,248,58,7913,16986,5017,4145,350,6.00,0,0,9900.0,6642,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,17,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,4.50,25,88774,0,1292,323,21,0,14,1148,3966,1015,1071,10,4.00,0,0,9900.0,6501,9,999999999,14,0.2210,0,88,0.180,0.0,0.0
2022,7,17,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,3.30,23,89654,0,0,315,0,0,0,0,0,0,0,350,3.00,0,0,9900.0,6449,9,999999999,12,0.2210,0,88,0.180,0.0,0.0
2022,7,17,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.00,4.00,29,89544,0,0,312,0,0,0,0,0,0,0,30,3.00,0,0,9900.0,6334,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,17,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.40,4.00,36,88700,0,0,307,0,0,0,0,0,0,0,320,3.00,0,0,9900.0,6213,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,17,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,1.50,33,89357,0,0,307,0,0,0,0,0,0,0,30,3.00,0,0,9900.0,77777,9,999999999,10,0.2210,0,88,0.180,0.0,0.0
2022,7,18,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,4.00,37,89395,0,0,297,0,0,0,0,0,0,0,30,3.00,0,0,9900.0,77777,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,18,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.60,4.00,38,88652,0,0,293,0,0,0,0,0,0,0,310,2.00,0,0,9900.0,77777,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,18,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,5.00,51,89241,0,0,299,0,0,0,0,0,0,0,50,1.00,3,3,9900.0,6327,9,999999999,15,0.2210,0,88,0.180,0.0,0.0
2022,7,18,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,4.00,48,89241,0,0,294,0,0,0,0,0,0,0,50,3.00,9,2,9900.0,77777,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,18,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.50,3.50,37,88644,0,0,291,0,0,0,0,0,0,0,310,4.00,0,0,9900.0,77777,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,18,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,1.30,42,89202,151,862,291,75,189,34,16130,34067,7300,4474,80,2.00,0,1,9900.0,77777,9,999999999,10,0.2210,0,88,0.180,0.0,0.0
2022,7,18,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,6.00,43,89395,395,1323,294,223,473,75,34529,54936,12643,5366,80,2.00,1,1,9900.0,77777,9,999999999,16,0.2210,0,88,0.180,0.0,0.0
2022,7,18,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,6.00,35,88812,633,1323,301,398,589,117,53734,62619,18993,5387,180,3.00,0,0,9900.0,77777,9,999999999,16,0.2210,0,88,0.180,0.0,0.0
2022,7,18,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.00,7.90,38,89544,849,1323,315,563,634,157,69392,65875,23874,4793,190,2.00,0,0,9900.0,77777,9,999999999,19,0.2210,0,88,0.180,0.0,0.0
2022,7,18,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,3.60,25,89618,1028,1323,324,713,684,184,81659,66734,26063,4365,190,3.00,0,0,9900.0,8862,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,18,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,7.60,31,88889,1159,1323,328,821,707,206,88674,64395,26503,4228,200,6.00,0,0,9900.0,9107,9,999999999,18,0.2210,0,88,0.180,0.0,0.0
2022,7,18,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,7.00,25,89762,1232,1323,336,886,733,207,89449,62651,25572,4075,210,5.00,0,0,9900.0,5702,9,999999999,17,0.2210,0,88,0.180,0.0,0.0
2022,7,18,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,5.30,21,89797,1242,1323,340,877,724,201,87680,64137,24592,3875,220,5.00,3,3,9900.0,3510,9,999999999,15,0.2210,0,88,0.180,0.0,0.0
2022,7,18,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.80,4.30,21,88785,1189,1323,341,827,718,187,82558,66595,24394,3941,200,6.00,3,3,9900.0,3491,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,18,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.00,5.40,20,89833,1076,1323,346,739,686,181,70941,63511,24492,4693,200,5.00,3,3,9900.0,3443,9,999999999,15,0.2210,0,88,0.180,0.0,0.0
2022,7,18,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.00,4.70,19,89833,911,1323,354,583,593,175,55294,57010,22097,5574,210,5.00,3,3,9900.0,3761,9,999999999,14,0.2210,0,88,0.180,0.0,0.0
2022,7,18,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.10,3.20,18,88698,706,1323,359,420,526,138,37736,48457,15999,5926,200,5.00,3,3,9900.0,3638,9,999999999,12,0.2210,0,88,0.180,0.0,0.0
2022,7,18,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,7.80,25,89797,473,1323,350,243,407,90,19230,34217,8873,4983,230,4.00,3,3,9900.0,3958,9,999999999,19,0.2210,0,88,0.180,0.0,0.0
2022,7,18,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,3.80,20,89762,230,1323,343,92,250,42,6078,17330,3719,2931,223,1.00,3,3,9900.0,77777,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,18,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,1.40,19,88624,0,1279,338,19,0,12,1064,4481,876,918,280,1.00,3,3,9900.0,77777,9,999999999,10,0.2210,0,88,0.180,0.0,0.0
2022,7,18,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,-0.10,23,89507,0,0,328,0,0,0,0,0,0,0,70,2.00,3,3,9900.0,77777,9,999999999,9,0.2210,0,88,0.180,0.0,0.0
2022,7,18,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,2.20,27,89507,0,0,331,0,0,0,0,0,0,0,50,3.00,0,0,9900.0,7013,9,999999999,11,0.2210,0,88,0.180,0.0,0.0
2022,7,18,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,4.00,31,88572,0,0,334,0,0,0,0,0,0,0,320,2.00,0,0,9900.0,5859,9,999999999,13,0.2210,0,88,0.180,0.0,0.0
2022,7,18,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,6.90,40,89470,0,0,336,0,0,0,0,0,0,0,40,3.00,1,1,9900.0,5717,9,999999999,18,0.2210,0,88,0.180,0.0,0.0
2022,7,19,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,3.70,34,89433,0,0,345,0,0,0,0,0,0,0,70,2.00,0,0,9900.0,7178,9,999999999,13,0.2200,0,88,0.180,0.0,0.0
2022,7,19,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,7.60,42,88503,0,0,346,0,0,0,0,0,0,0,340,2.00,1,1,9900.0,6673,9,999999999,19,0.2200,0,88,0.180,0.0,0.0
2022,7,19,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,6.00,40,89433,0,0,342,0,0,0,0,0,0,0,30,2.00,1,1,9900.0,6858,9,999999999,16,0.2200,0,88,0.180,0.0,0.0
2022,7,19,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,5.90,45,89357,0,0,334,0,0,0,0,0,0,0,60,2.00,2,2,9900.0,6313,9,999999999,16,0.2200,0,88,0.180,0.0,0.0
2022,7,19,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.10,5.70,39,88408,0,0,335,0,0,0,0,0,0,0,320,4.00,1,1,9900.0,6118,9,999999999,15,0.2200,0,88,0.180,0.0,0.0
2022,7,19,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,5.00,42,89357,148,844,332,60,88,42,14390,14694,11990,6777,54,1.00,1,1,9900.0,5402,9,999999999,15,0.2200,0,88,0.180,0.0,0.0
2022,7,19,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,6.00,40,89433,392,1323,331,174,202,111,29259,23812,20908,8498,70,2.00,1,1,9900.0,5398,9,999999999,16,0.2200,0,88,0.180,0.0,0.0
2022,7,19,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,5.80,31,88595,630,1323,342,321,277,185,45568,34526,26206,7576,161,0.00,0,0,9900.0,5092,9,999999999,16,0.2200,0,88,0.180,0.0,0.0
2022,7,19,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,5.80,31,89581,847,1323,350,478,421,203,60837,44767,29395,6284,60,2.00,0,0,9900.0,5830,9,999999999,16,0.2200,0,88,0.180,0.0,0.0
2022,7,19,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,8.00,32,89654,1026,1323,346,627,499,244,68219,43669,32910,6548,80,2.00,0,0,9900.0,5166,9,999999999,19,0.2200,0,88,0.180,0.0,0.0
2022,7,19,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.50,6.00,27,88748,1157,1323,357,655,420,292,69500,35782,34695,7058,120,2.00,0,0,9900.0,5507,9,999999999,16,0.2200,0,88,0.180,0.0,0.0
2022,7,19,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,9.80,34,89690,1230,1323,362,663,383,309,70291,30870,37045,7544,190,3.00,3,3,9900.0,3613,9,999999999,23,0.2200,0,88,0.180,0.0,0.0
2022,7,19,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,6.40,27,89690,1241,1323,368,676,353,347,67066,29962,36390,7561,190,4.00,3,3,9900.0,3049,9,999999999,17,0.2200,0,88,0.180,0.0,0.0
2022,7,19,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.40,6.20,26,88638,1188,1323,376,591,330,298,56739,27234,31962,6546,170,5.00,3,3,9900.0,3125,9,999999999,16,0.2200,0,88,0.180,0.0,0.0
2022,7,19,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,6.70,26,89726,1075,1323,377,456,249,248,42865,18002,28927,6603,180,4.00,3,3,9900.0,3432,9,999999999,17,0.2200,0,88,0.180,0.0,0.0
2022,7,19,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,6.40,24,89762,910,1323,380,317,119,234,31198,11350,24630,6698,190,4.00,3,3,9900.0,3237,9,999999999,16,0.2200,0,88,0.180,0.0,0.0
2022,7,19,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.10,7.30,24,88600,704,1323,382,223,109,166,21345,10227,18031,6095,340,5.00,3,3,9900.0,3175,9,999999999,18,0.2200,0,88,0.180,0.0,0.0
2022,7,19,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,7.80,28,89726,471,1323,381,131,97,95,12107,8242,11237,5413,296,2.00,3,3,9900.0,3170,9,999999999,19,0.2200,0,88,0.180,0.0,0.0
2022,7,19,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,8.00,30,89690,228,1323,379,59,70,46,4917,5042,4911,3451,350,4.00,3,3,9900.0,4147,9,999999999,19,0.2200,0,88,0.180,0.0,0.0
2022,7,19,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.90,7.90,32,88540,0,1265,355,15,0,13,998,1601,998,1063,350,4.00,0,0,9900.0,77777,9,999999999,19,0.2200,0,88,0.180,0.0,0.0
2022,7,19,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,4.60,32,89507,0,0,323,0,0,0,0,0,0,0,314,1.00,2,0,9900.0,77777,9,999999999,14,0.2200,0,88,0.180,0.0,0.0
2022,7,19,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,9.00,38,89581,0,0,319,0,0,0,0,0,0,0,20,4.00,0,0,9900.0,6178,9,999999999,22,0.2200,0,88,0.180,0.0,0.0
2022,7,19,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.60,9.20,45,88534,0,0,315,0,0,0,0,0,0,0,60,1.00,2,2,9900.0,77777,9,999999999,22,0.2200,0,88,0.180,0.0,0.0
2022,7,19,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,11.00,60,89395,0,0,315,0,0,0,0,0,0,0,200,3.00,4,4,9900.0,77777,9,999999999,26,0.2200,0,88,0.180,0.0,0.0
2022,7,20,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,11.00,68,89319,0,0,319,0,0,0,0,0,0,0,322,1.00,5,5,9900.0,77777,9,999999999,27,0.2200,0,88,0.180,0.0,0.0
