Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2009,3,2,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.90,6.60,80,99682,0,0,354,0,0,0,0,0,0,0,120,1.20,7,7,7000.0,407,9,999999999,19,0.1080,0,88,0.110,0.1,0.0
2009,3,2,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.70,7.20,84,99736,0,0,357,0,0,0,0,0,0,0,116,0.40,8,8,7000.0,330,9,999999999,20,0.1080,0,88,0.110,0.1,0.0
2009,3,2,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.60,7.50,87,99790,0,0,356,0,0,0,0,0,0,0,139,0.00,9,9,7000.0,297,9,999999999,21,0.1080,0,88,0.110,0.2,0.0
2009,3,2,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.40,7.50,88,99759,0,0,356,0,0,0,0,0,0,0,264,0.60,9,9,7000.0,303,9,999999999,21,0.1080,0,88,0.110,0.4,0.0
2009,3,3,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,7.60,89,99729,0,0,355,0,0,0,0,0,0,0,218,1.40,9,9,7000.0,286,9,999999999,21,0.1090,0,88,0.110,0.4,0.0
2009,3,3,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.10,7.70,91,99698,0,0,355,0,0,0,0,0,0,0,273,2.30,9,9,8000.0,376,9,999999999,21,0.1090,0,88,0.110,0.3,0.0
2009,3,3,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,7.60,91,99657,0,0,352,0,0,0,0,0,0,0,292,2.20,9,9,9332.0,307,9,999999999,21,0.1090,0,88,0.110,0.4,0.0
2009,3,3,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.70,7.50,92,99616,0,0,351,0,0,0,0,0,0,0,308,2.10,9,9,9332.0,262,9,999999999,21,0.1090,0,88,0.110,0.3,0.0
2009,3,3,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.50,7.40,93,99575,0,0,349,0,0,0,0,0,0,0,290,2.00,10,10,9332.0,420,0,919999999,20,0.1090,0,88,0.110,0.5,0.0
2009,3,3,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.60,7.50,93,99580,0,0,351,0,0,0,0,0,0,0,330,1.70,10,10,9332.0,306,9,999999999,21,0.1090,0,88,0.110,1.8,0.0
2009,3,3,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.80,7.60,92,99584,0,0,351,0,0,0,0,0,0,0,48,1.30,9,9,9332.0,229,9,999999999,21,0.1090,0,88,0.110,1.1,0.0
2009,3,3,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.90,7.70,92,99589,252,1083,352,19,1,19,4153,212,4153,1783,290,1.00,10,10,9332.0,420,0,919999999,21,0.1090,0,88,0.110,0.3,0.0
2009,3,3,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.00,7.70,92,99603,555,1391,352,49,4,48,6783,442,6783,2860,23,1.30,9,9,9332.0,237,9,999999999,21,0.1090,0,88,0.110,0.5,0.0
2009,3,3,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.10,7.80,91,99616,814,1391,352,70,6,67,10438,331,10334,4169,33,1.70,9,9,9332.0,269,9,999999999,21,0.1090,0,88,0.110,0.3,0.0
2009,3,3,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.20,7.80,91,99630,1013,1391,352,104,3,102,14927,523,14144,5694,70,2.00,10,10,9000.0,420,0,919999999,21,0.1090,0,88,0.110,0.4,0.0
2009,3,3,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.20,7.60,90,99549,1139,1391,353,143,14,130,17607,1448,16210,5448,30,2.00,9,9,9000.0,168,9,999999999,21,0.1090,0,88,0.110,0.2,0.0
2009,3,3,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,7.50,88,99468,1181,1391,353,163,22,145,17815,1341,16591,5624,22,2.00,9,9,9000.0,143,9,999999999,20,0.1090,0,88,0.110,0.3,0.0
2009,3,3,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,7.30,87,99387,1139,1391,353,146,11,138,15662,540,14846,5973,40,2.00,10,10,9000.0,420,0,919999999,20,0.1090,0,88,0.110,0.2,0.0
2009,3,3,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,7.20,87,99338,1014,1391,347,113,7,108,12296,327,11833,4928,23,2.30,9,9,9000.0,260,9,999999999,20,0.1090,0,88,0.110,0.1,0.0
2009,3,3,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,7.20,87,99290,814,1391,346,83,5,80,8438,155,8250,3424,15,2.70,9,9,9000.0,299,9,999999999,20,0.1090,0,88,0.110,0.1,0.0
2009,3,3,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,7.10,86,99241,555,1391,348,46,1,45,4219,97,4185,1922,90,3.00,10,10,9000.0,420,0,919999999,20,0.1090,0,88,0.110,0.1,0.0
2009,3,3,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.20,7.20,88,99253,253,1391,347,19,2,19,1335,146,1335,856,46,2.30,9,9,9000.0,335,9,999999999,20,0.1090,0,88,0.110,0.0,0.0
2009,3,3,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.00,7.40,89,99264,0,1085,349,3,0,3,233,76,233,171,53,1.70,9,9,9000.0,298,9,999999999,20,0.1090,0,88,0.110,0.0,0.0
2009,3,3,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.90,7.50,91,99276,0,0,347,0,0,0,0,0,0,0,70,1.00,10,10,9000.0,420,0,919999999,21,0.1090,0,88,0.110,0.1,0.0
2009,3,3,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.90,7.50,91,99341,0,0,346,0,0,0,0,0,0,0,29,1.00,9,9,9000.0,254,9,999999999,20,0.1090,0,88,0.110,0.1,0.0
2009,3,3,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.80,7.60,92,99406,0,0,347,0,0,0,0,0,0,0,14,1.00,9,9,9000.0,270,9,999999999,21,0.1090,0,88,0.110,0.1,0.0
2009,3,3,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.80,7.60,92,99471,0,0,348,0,0,0,0,0,0,0,90,1.00,10,10,9000.0,420,0,919999999,21,0.1090,0,88,0.110,0.1,0.0
2009,3,3,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.60,7.40,92,99430,0,0,348,0,0,0,0,0,0,0,351,1.30,9,9,9333.0,236,9,999999999,20,0.1090,0,88,0.110,0.1,0.0
2009,3,4,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.50,7.10,91,99390,0,0,347,0,0,0,0,0,0,0,348,1.70,9,9,8666.0,250,9,999999999,20,0.1100,0,88,0.110,0.3,0.0
2009,3,4,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.30,6.90,91,99349,0,0,349,0,0,0,0,0,0,0,40,2.00,10,10,8000.0,420,0,919999999,19,0.1100,0,88,0.110,0.5,0.0
2009,3,4,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.20,6.80,91,99280,0,0,343,0,0,0,0,0,0,0,344,2.00,9,9,8000.0,277,9,999999999,19,0.1100,0,88,0.110,0.3,0.0
2009,3,4,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,6.80,92,99210,0,0,343,0,0,0,0,0,0,0,346,2.00,9,9,8000.0,310,9,999999999,19,0.1100,0,88,0.110,0.1,0.0
2009,3,4,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.90,6.70,92,99141,0,0,344,0,0,0,0,0,0,0,40,2.00,10,10,8000.0,420,0,919999999,19,0.1100,0,88,0.110,0.2,0.0
2009,3,4,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.90,6.50,91,99144,0,0,344,0,0,0,0,0,0,0,344,2.30,9,9,8666.0,266,9,999999999,19,0.1100,0,88,0.110,0.3,0.0
2009,3,4,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.90,6.20,89,99147,0,0,345,0,0,0,0,0,0,0,354,2.70,9,9,9333.0,237,9,999999999,18,0.1100,0,88,0.110,0.2,0.0
2009,3,4,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.90,6.00,88,99151,258,1104,346,15,0,15,2657,0,2657,1357,90,3.00,10,10,9333.0,420,0,919999999,18,0.1100,0,88,0.110,0.2,0.0
2009,3,4,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.30,6.30,88,99138,560,1390,347,36,0,36,5215,0,5215,2740,7,2.30,9,9,9333.0,189,9,999999999,18,0.1100,0,88,0.110,0.2,0.0
2009,3,4,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.60,6.70,87,99124,819,1390,348,64,0,64,7832,0,7832,3995,62,1.70,9,9,9333.0,222,9,999999999,19,0.1100,0,88,0.110,0.2,0.0
2009,3,4,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.00,7.00,87,99111,1018,1390,350,87,0,87,10760,148,10537,4675,20,1.00,10,10,9333.0,420,0,919999999,19,0.1100,0,88,0.110,0.1,0.0
2009,3,4,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.10,7.30,88,98963,1143,1390,351,104,5,99,14551,667,13473,5324,129,1.30,9,9,9333.0,225,9,999999999,20,0.1100,0,88,0.110,0.1,0.0
2009,3,4,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,7.50,89,98814,1186,1390,353,141,17,126,17726,2124,15583,5287,137,1.70,9,9,9333.0,143,9,999999999,20,0.1100,0,88,0.110,0.2,0.0
2009,3,4,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.40,7.80,90,98666,1143,1390,355,169,35,141,18676,3672,15900,4972,70,2.00,10,10,9333.0,420,0,919999999,21,0.1100,0,88,0.110,0.2,0.0
2009,3,4,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.20,7.70,90,98589,1017,1390,356,165,44,133,16105,3361,13939,4924,135,2.30,9,9,9666.0,199,9,999999999,21,0.1100,0,88,0.110,0.1,0.0
2009,3,4,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.00,7.50,91,98513,818,1390,356,122,28,104,10655,1974,9909,4048,129,2.70,9,9,9333.0,205,9,999999999,20,0.1100,0,88,0.110,0.1,0.0
2009,3,4,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.80,7.40,91,98436,558,1390,360,67,15,61,5672,1086,5528,2735,90,3.00,10,10,9000.0,420,0,919999999,20,0.1100,0,88,0.110,0.1,0.0
2009,3,4,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.80,7.50,92,98482,256,1390,361,29,8,26,2042,404,1968,1084,97,2.70,9,9,6666.0,167,9,999999999,20,0.1100,0,88,0.110,0.2,0.0
2009,3,4,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.80,7.60,92,98527,0,1096,363,3,0,3,161,0,161,57,94,2.30,9,9,4333.0,104,9,999999999,21,0.1100,0,88,0.110,0.2,0.0
2009,3,4,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.80,7.70,93,98573,0,0,363,0,0,0,0,0,0,0,90,2.00,10,10,2000.0,210,0,919999999,21,0.1100,0,88,0.110,0.2,0.0
2009,3,4,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,7.70,93,98645,0,0,363,0,0,0,0,0,0,0,72,1.70,10,10,3000.0,76,9,999999999,21,0.1100,0,88,0.110,0.1,0.0
2009,3,4,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,7.80,92,98717,0,0,363,0,0,0,0,0,0,0,55,1.30,9,9,4000.0,75,9,999999999,21,0.1100,0,88,0.110,0.2,0.0
2009,3,4,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.00,7.80,92,98789,0,0,364,0,0,0,0,0,0,0,90,1.00,10,10,5000.0,420,0,919999999,21,0.1100,0,88,0.110,0.2,0.0
2009,3,4,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.10,7.90,92,98835,0,0,365,0,0,0,0,0,0,0,34,1.00,9,9,5000.0,71,9,999999999,21,0.1100,0,88,0.110,0.5,0.0
2009,3,5,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.10,8.00,93,98881,0,0,367,0,0,0,0,0,0,0,2,1.00,10,10,5000.0,61,9,999999999,21,0.1110,0,88,0.110,0.5,0.0
2009,3,5,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.20,8.10,93,98928,0,0,367,0,0,0,0,0,0,0,270,1.00,10,10,5000.0,210,0,919999999,22,0.1110,0,88,0.110,0.9,0.0
2009,3,5,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.70,8.40,92,98928,0,0,364,0,0,0,0,0,0,0,338,1.30,9,9,5666.0,264,9,999999999,22,0.1110,0,88,0.110,1.1,0.0
2009,3,5,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.10,8.70,91,98929,0,0,363,0,0,0,0,0,0,0,341,1.70,9,9,6333.0,303,9,999999999,23,0.1110,0,88,0.110,2.4,0.0
2009,3,5,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.60,9.00,90,98930,0,0,361,0,0,0,0,0,0,0,90,2.00,10,10,7000.0,420,0,919999999,24,0.1110,0,88,0.110,1.5,0.0
2009,3,5,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.60,8.80,89,99040,0,0,360,0,0,0,0,0,0,0,354,1.70,9,9,7000.0,722,9,999999999,23,0.1110,0,88,0.110,0.6,0.0
2009,3,5,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.50,8.80,89,99150,0,0,356,0,0,0,0,0,0,0,356,1.30,9,9,7000.0,862,9,999999999,23,0.1110,0,88,0.110,0.2,0.0
2009,3,5,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.50,8.60,88,99261,263,1125,353,27,1,26,6149,93,6013,2342,290,1.00,10,10,7000.0,420,0,019999999,23,0.1110,0,88,0.110,0.2,0.0
2009,3,5,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.10,9.00,87,99314,565,1389,352,64,3,62,12560,1160,11883,4653,354,1.00,9,9,7000.0,1144,9,999999999,24,0.1110,0,88,0.110,0.2,0.0
2009,3,5,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.60,9.20,85,99368,824,1389,351,147,24,131,22334,4265,19300,6638,358,1.00,8,8,7000.0,1102,9,999999999,24,0.1110,0,88,0.110,0.0,0.0
2009,3,5,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.20,9.60,84,99421,1023,1389,352,251,68,200,37211,11343,27666,7298,220,1.00,10,10,7000.0,1200,0,019999999,25,0.1110,0,88,0.110,0.0,0.0
2009,3,5,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.80,8.50,75,99339,1148,1389,345,422,172,278,54315,24385,33557,7339,3,2.00,7,7,7000.0,1161,9,999999999,22,0.1110,0,88,0.110,0.0,0.0
2009,3,5,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.50,7.30,66,99256,1190,1389,345,593,345,299,58177,30279,32802,6851,2,3.00,5,5,7000.0,2062,9,999999999,20,0.1110,0,88,0.110,0.0,0.0
2009,3,5,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.10,6.20,59,99174,1147,1389,334,506,293,260,44880,22479,27333,5655,40,4.00,9,9,7000.0,1200,0,019999999,18,0.1110,0,88,0.110,0.0,0.0
2009,3,5,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.90,6.00,59,99123,1021,1389,360,319,170,195,31672,16470,20861,4804,8,3.70,4,4,7000.0,1415,9,999999999,18,0.1110,0,88,0.110,0.0,0.0
2009,3,5,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.80,5.90,59,99073,821,1389,353,235,160,138,24023,15780,16733,5265,17,3.30,4,4,7000.0,1437,9,999999999,17,0.1110,0,88,0.110,0.0,0.0
2009,3,5,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.60,5.80,59,99023,561,1389,353,167,155,107,14875,16205,10861,5185,70,3.00,10,10,7000.0,1200,0,019999999,17,0.1110,0,88,0.110,0.0,0.0
2009,3,5,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.30,5.50,59,99096,259,1389,333,75,160,43,5429,12059,3592,2801,29,3.00,4,4,7000.0,1450,9,999999999,17,0.1110,0,88,0.110,0.0,0.0
2009,3,5,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.10,5.20,59,99168,0,1107,338,13,0,8,741,3579,596,612,31,3.00,4,4,7000.0,1406,9,999999999,16,0.1110,0,88,0.110,0.0,0.0
2009,3,5,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.80,5.00,59,99241,0,0,334,0,0,0,0,0,0,0,70,3.00,9,9,7000.0,1200,0,019999999,16,0.1110,0,88,0.110,0.0,0.0
2009,3,5,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.60,5.70,63,99304,0,0,327,0,0,0,0,0,0,0,34,2.70,5,5,7000.0,1953,9,999999999,17,0.1110,0,88,0.110,0.2,0.0
2009,3,5,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.30,6.30,67,99367,0,0,330,0,0,0,0,0,0,0,23,2.30,5,5,7000.0,1942,9,999999999,18,0.1110,0,88,0.110,0.1,0.0
2009,3,5,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.10,7.00,71,99430,0,0,328,0,0,0,0,0,0,0,70,2.00,9,9,7000.0,2100,0,019999999,19,0.1110,0,88,0.110,0.2,0.0
2009,3,5,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.00,6.30,68,99443,0,0,336,0,0,0,0,0,0,0,5,2.00,5,5,7000.0,1714,9,999999999,18,0.1110,0,88,0.110,0.1,0.0
2009,3,6,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.00,5.60,65,99455,0,0,343,0,0,0,0,0,0,0,5,2.00,5,5,7000.0,1692,9,999999999,17,0.1120,0,88,0.110,0.3,0.0
2009,3,6,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.40,4.90,62,99468,0,0,327,0,0,0,0,0,0,0,40,2.00,9,9,7000.0,1893,0,019999999,16,0.1120,0,88,0.110,0.7,0.0
2009,3,6,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.10,5.70,69,99429,0,0,338,0,0,0,0,0,0,0,353,2.30,6,6,7000.0,1503,9,999999999,17,0.1120,0,88,0.110,0.4,0.0
2009,3,6,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.40,6.40,77,99390,0,0,344,0,0,0,0,0,0,0,354,2.70,7,7,7000.0,1624,9,999999999,18,0.1120,0,88,0.110,0.7,0.0
2009,3,6,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.60,7.20,85,99351,0,0,347,0,0,0,0,0,0,0,40,3.00,10,10,7000.0,420,0,019999999,20,0.1120,0,88,0.110,0.6,0.0
2009,3,6,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.60,7.30,86,99477,0,0,345,0,0,0,0,0,0,0,353,2.30,8,8,7000.0,1569,9,999999999,20,0.1120,0,88,0.110,0.6,0.0
2009,3,6,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.50,7.30,86,99604,0,0,345,0,0,0,0,0,0,0,346,1.70,8,8,7000.0,1563,9,999999999,20,0.1120,0,88,0.110,1.0,0.0
2009,3,6,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.50,7.40,87,99730,268,1147,345,25,10,22,5135,975,5057,2468,20,1.00,10,10,7000.0,420,0,099999999,20,0.1120,0,88,0.110,0.6,0.0
2009,3,6,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.90,6.50,80,99770,570,1389,344,62,10,58,9664,921,9634,3928,355,1.70,7,7,7000.0,1269,9,999999999,19,0.1120,0,88,0.110,0.1,0.0
2009,3,6,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.30,5.70,73,99809,829,1389,345,109,10,103,16211,2233,14829,5168,356,2.30,6,6,7000.0,1224,9,999999999,17,0.1120,0,88,0.110,0.0,0.0
2009,3,6,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.70,4.80,67,99848,1028,1389,346,180,38,150,22567,4465,18964,5795,70,3.00,10,10,7000.0,1200,0,099999999,16,0.1120,0,88,0.110,0.0,0.0
2009,3,6,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.10,4.50,64,99766,1152,1389,343,226,57,179,25780,5985,20467,5720,1,2.70,5,5,7000.0,852,9,999999999,15,0.1120,0,88,0.110,0.0,0.0
2009,3,6,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.40,4.10,61,99685,1194,1389,346,239,70,179,27870,8573,20348,4991,2,2.30,4,4,7000.0,884,9,999999999,15,0.1120,0,88,0.110,0.0,0.0
2009,3,6,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.80,3.80,58,99604,1150,1389,346,259,107,171,29881,12397,20395,4267,110,2.00,10,10,7000.0,1200,0,099999999,14,0.1120,0,88,0.110,0.0,0.0
2009,3,6,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.70,4.30,60,99541,1024,1389,341,268,143,164,28673,14018,19521,4459,4,2.00,4,4,7000.0,1698,9,999999999,15,0.1120,0,88,0.110,0.1,0.0
2009,3,6,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.60,4.70,63,99478,824,1389,341,229,137,146,22099,12093,16609,5167,2,2.00,5,5,7000.0,1633,9,999999999,16,0.1120,0,88,0.110,0.1,0.0
2009,3,6,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.50,5.20,65,99416,564,1389,346,142,104,99,12546,11159,11122,4951,220,2.00,10,10,7000.0,2100,0,019999999,16,0.1120,0,88,0.110,0.1,0.0
2009,3,6,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.30,5.60,68,99456,261,1389,336,63,114,43,4642,9332,4450,2882,16,1.70,5,5,7000.0,1964,9,999999999,17,0.1120,0,88,0.110,0.0,0.0
2009,3,6,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.00,6.00,71,99496,0,1118,321,14,0,9,798,3373,666,689,43,1.30,6,6,7000.0,1049,9,999999999,18,0.1120,0,88,0.110,0.0,0.0
2009,3,6,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.80,6.40,74,99537,0,0,322,0,0,0,0,0,0,0,110,1.00,10,10,7000.0,420,0,019999999,18,0.1120,0,88,0.110,0.0,0.0
2009,3,6,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.50,6.80,78,99622,0,0,339,0,0,0,0,0,0,0,38,1.00,7,7,7000.0,994,9,999999999,19,0.1120,0,88,0.110,0.0,0.0
2009,3,6,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.10,7.20,82,99707,0,0,318,0,0,0,0,0,0,0,338,1.00,8,8,7000.0,954,9,999999999,20,0.1120,0,88,0.110,0.0,0.0
2009,3,6,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.80,7.60,86,99792,0,0,337,0,0,0,0,0,0,0,250,1.00,10,10,7000.0,420,0,019999999,21,0.1120,0,88,0.110,0.0,0.0
