Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2009,4,23,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.80,21.60,83,99429,0,0,430,0,0,0,0,0,0,0,157,1.00,8,8,5333.0,481,9,999999999,82,0.1650,0,88,0.160,0.6,0.0
2009,4,24,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.80,21.60,82,99446,0,0,426,0,0,0,0,0,0,0,152,1.00,8,8,5166.0,231,9,999999999,82,0.1660,0,88,0.160,0.9,0.0
2009,4,24,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.90,21.60,82,99463,0,0,422,0,0,0,0,0,0,0,180,1.00,10,10,5000.0,1200,0,919999999,82,0.1660,0,88,0.160,0.9,0.0
2009,4,24,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.80,21.70,83,99430,0,0,429,0,0,0,0,0,0,0,124,1.00,8,8,6000.0,81,9,999999999,82,0.1660,0,88,0.160,0.5,0.0
2009,4,24,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.80,21.70,83,99396,0,0,428,0,0,0,0,0,0,0,110,1.00,8,8,7000.0,48,9,999999999,83,0.1660,0,88,0.160,0.5,0.0
2009,4,24,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.70,21.80,84,99363,0,0,425,0,0,0,0,0,0,0,160,1.00,10,10,8000.0,1500,0,919999999,83,0.1660,0,88,0.160,0.7,0.0
2009,4,24,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.80,21.80,83,99410,0,0,425,0,0,0,0,0,0,0,114,1.30,8,8,7333.0,69,9,999999999,83,0.1660,0,88,0.160,0.8,0.0
2009,4,24,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,21.80,83,99457,224,966,427,23,22,19,5276,2120,5186,2040,130,1.70,8,8,6666.0,66,9,999999999,84,0.1660,0,88,0.160,1.0,0.0
2009,4,24,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.10,21.80,82,99503,530,1350,423,55,30,42,8972,2160,8582,2355,160,2.00,10,10,6000.0,1200,9,999999999,84,0.1660,0,88,0.160,0.7,0.0
2009,4,24,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.30,21.90,81,99531,808,1350,425,86,24,73,12333,1173,11609,4005,152,2.00,8,8,5666.0,145,9,999999999,84,0.1660,0,88,0.160,0.7,0.0
2009,4,24,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.60,22.00,81,99558,1040,1350,430,115,9,108,15489,574,14258,5546,149,2.00,8,8,5333.0,123,9,999999999,85,0.1660,0,88,0.160,0.8,0.0
2009,4,24,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.80,22.10,80,99585,1209,1350,433,151,16,136,21753,3039,17113,4611,250,2.00,10,10,5000.0,1200,9,999999999,86,0.1660,0,88,0.160,0.6,0.0
2009,4,24,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.30,22.40,79,99541,1303,1350,433,234,75,161,25623,5253,17696,3257,170,1.70,7,7,6000.0,98,9,999999999,89,0.1660,0,88,0.160,0.7,0.0
2009,4,24,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.70,22.70,79,99496,1318,1350,434,220,79,142,31471,9204,18967,3377,177,1.30,7,7,7000.0,192,9,999999999,91,0.1660,0,88,0.160,0.9,0.0
2009,4,24,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.20,23.00,78,99452,1250,1350,435,338,195,164,45501,21353,24482,3950,250,1.00,10,10,8000.0,1200,0,919999999,94,0.1660,0,88,0.160,1.0,0.0
2009,4,24,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.20,21.50,80,99490,1106,1350,431,472,360,180,46787,27463,25243,4247,171,1.70,7,7,9333.0,443,9,999999999,81,0.1660,0,88,0.160,0.2,0.0
2009,4,24,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.20,19.90,82,99529,895,1350,431,345,293,146,31112,18799,19745,4619,5,2.30,8,8,9333.0,490,9,999999999,70,0.1660,0,88,0.160,2.6,0.0
2009,4,24,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,18.40,84,99567,631,1350,424,174,135,102,13650,7175,11100,3678,360,3.00,10,10,9333.0,420,0,019999999,60,0.1660,0,88,0.160,7.1,0.0
2009,4,24,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,17.70,80,99643,332,1350,418,44,25,35,3290,1100,3175,1388,348,3.00,7,7,9333.0,893,9,999999999,56,0.1660,0,88,0.160,1.7,0.0
2009,4,24,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,16.90,77,99719,19,1350,411,8,0,8,398,0,398,146,349,3.00,7,7,9333.0,915,9,999999999,52,0.1660,0,88,0.160,0.9,0.0
2009,4,24,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,16.20,73,99794,0,85,403,0,0,0,0,0,0,0,360,3.00,10,10,9333.0,750,0,019999999,48,0.1660,0,88,0.160,1.1,0.0
2009,4,24,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.10,15.90,72,99861,0,0,404,0,0,0,0,0,0,0,7,2.70,6,6,9333.0,1207,9,999999999,47,0.1660,0,88,0.160,1.2,0.0
2009,4,24,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.90,15.60,72,99928,0,0,398,0,0,0,0,0,0,0,10,2.30,6,6,9333.0,1379,9,999999999,46,0.1660,0,88,0.160,0.9,0.0
2009,4,24,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.80,15.40,71,99995,0,0,396,0,0,0,0,0,0,0,9,2.00,6,6,9333.0,1221,9,999999999,44,0.1660,0,88,0.160,0.7,0.0
2009,4,24,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.70,15.10,70,100062,0,0,390,0,0,0,0,0,0,0,9,1.70,6,6,9333.0,1206,9,999999999,43,0.1660,0,88,0.160,0.6,0.0
2009,4,25,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.50,14.80,70,100129,0,0,378,0,0,0,0,0,0,0,9,1.30,6,6,9333.0,1173,9,999999999,42,0.1680,0,88,0.160,0.1,0.0
2009,4,25,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.40,14.50,69,100196,0,0,381,0,0,0,0,0,0,0,360,1.00,9,9,9333.0,3600,0,019999999,41,0.1680,0,88,0.160,0.0,0.0
2009,4,25,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.10,13.60,66,100218,0,0,368,0,0,0,0,0,0,0,8,1.30,5,5,9333.0,1331,9,999999999,37,0.1680,0,88,0.160,0.0,0.0
2009,4,25,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.70,12.80,64,100240,0,0,360,0,0,0,0,0,0,0,7,1.70,5,5,9333.0,1355,9,999999999,34,0.1680,0,88,0.160,0.0,0.0
2009,4,25,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.40,11.90,62,100262,0,0,362,0,0,0,0,0,0,0,360,2.00,4,4,9333.0,77777,0,019999999,32,0.1680,0,88,0.160,0.0,0.0
2009,4,25,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.40,11.30,59,100314,0,0,351,0,0,0,0,0,0,0,0,2.00,4,4,9333.0,1420,9,999999999,30,0.1680,0,88,0.160,0.0,0.0
2009,4,25,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.50,10.60,57,100367,228,983,349,92,235,43,19705,32616,9021,4770,2,2.00,4,4,9333.0,1479,9,999999999,28,0.1680,0,88,0.160,0.0,0.0
2009,4,25,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.50,9.90,54,100420,533,1349,349,253,389,91,41031,47671,16072,5145,340,2.00,9,9,9333.0,1500,9,999999999,26,0.1680,0,88,0.160,0.0,0.0
2009,4,25,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,14.40,66,100462,811,1349,351,467,546,133,63835,61257,20973,4411,4,2.30,5,5,9333.0,1717,9,999999999,41,0.1680,0,88,0.160,0.0,0.0
2009,4,25,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.60,9.70,44,100505,1042,1349,344,694,694,156,81467,69333,21992,3475,10,2.70,1,1,9333.0,1825,9,999999999,25,0.1680,0,88,0.160,0.0,0.0
2009,4,25,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.10,9.70,40,100547,1210,1349,349,847,769,161,88167,62935,22279,3467,20,3.00,9,9,9333.0,3600,9,999999999,25,0.1680,0,88,0.160,0.0,0.0
2009,4,25,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,9.50,38,100488,1304,1349,351,901,746,185,86965,51988,22263,3972,19,3.00,0,0,9333.0,1991,9,999999999,25,0.1680,0,88,0.160,0.0,0.0
2009,4,25,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.90,9.40,35,100429,1318,1349,365,892,729,185,80540,49388,23893,4182,19,3.00,0,0,9333.0,2207,9,999999999,24,0.1680,0,88,0.160,0.0,0.0
2009,4,25,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.80,9.20,33,100370,1251,1349,359,747,581,205,68165,45475,26965,4619,20,3.00,9,9,9333.0,3600,9,999999999,24,0.1680,0,88,0.160,0.0,0.0
2009,4,25,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.50,9.60,35,100306,1107,1349,378,569,436,215,56567,44917,25090,4877,18,2.70,0,0,9333.0,1813,9,999999999,25,0.1680,0,88,0.160,0.0,0.0
2009,4,25,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.20,10.10,36,100242,896,1349,371,475,489,156,44850,48215,18223,5056,22,2.30,0,0,9333.0,1953,9,999999999,26,0.1680,0,88,0.160,0.0,0.0
2009,4,25,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.90,10.50,38,100179,632,1349,375,329,458,108,27769,40379,11463,5365,20,2.00,9,9,9333.0,2033,9,999999999,27,0.1680,0,88,0.160,0.0,0.0
2009,4,25,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.10,9.30,37,100218,334,1349,364,150,313,63,11033,22673,5666,4142,33,2.00,0,0,9333.0,2124,9,999999999,24,0.1680,0,88,0.160,0.0,0.0
2009,4,25,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.40,7.90,35,100258,22,1349,359,36,117,20,1988,6084,1385,1424,44,2.00,0,0,9333.0,2139,9,999999999,21,0.1680,0,88,0.160,0.0,0.0
2009,4,25,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.60,6.80,34,100298,0,96,346,0,0,0,0,0,0,0,70,2.00,3,3,9333.0,77777,9,999999999,19,0.1680,0,88,0.160,0.0,0.0
2009,4,25,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.10,6.80,35,100337,0,0,343,0,0,0,0,0,0,0,53,1.80,0,0,9333.0,2999,9,999999999,19,0.1680,0,88,0.160,0.0,0.0
2009,4,25,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.60,7.20,37,100377,0,0,338,0,0,0,0,0,0,0,50,1.70,0,0,9333.0,4398,9,999999999,20,0.1680,0,88,0.160,0.0,0.0
2009,4,25,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.10,12.70,55,100416,0,0,337,0,0,0,0,0,0,0,40,1.50,3,3,9333.0,77777,9,999999999,34,0.1680,0,88,0.160,0.0,0.0
2009,4,25,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.70,12.00,54,100455,0,0,335,0,0,0,0,0,0,0,27,1.30,3,3,9333.0,77777,9,999999999,32,0.1680,0,88,0.160,0.0,0.0
2009,4,26,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,7.80,42,100494,0,0,332,0,0,0,0,0,0,0,15,1.20,1,1,9333.0,11708,9,999999999,21,0.1690,0,88,0.160,0.0,0.0
2009,4,26,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.70,8.00,44,100534,0,0,329,0,0,0,0,0,0,0,20,1.00,0,0,9333.0,77777,9,999999999,21,0.1690,0,88,0.160,0.0,0.0
2009,4,26,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.30,8.30,46,100538,0,0,328,0,0,0,0,0,0,0,6,1.00,2,2,9333.0,12743,9,999999999,22,0.1690,0,88,0.160,0.0,0.0
2009,4,26,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.80,8.70,48,100543,0,0,329,0,0,0,0,0,0,0,4,1.00,2,2,9333.0,12770,9,999999999,23,0.1690,0,88,0.160,0.0,0.0
2009,4,26,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.40,9.00,51,100548,0,0,327,0,0,0,0,0,0,0,340,1.00,0,0,9333.0,77777,9,999999999,24,0.1690,0,88,0.160,0.0,0.0
2009,4,26,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.60,8.80,50,100592,0,0,326,0,0,0,0,0,0,0,359,1.30,2,2,9333.0,11782,9,999999999,23,0.1690,0,88,0.160,0.0,0.0
2009,4,26,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.70,8.50,48,100635,231,1001,325,117,327,48,24416,44042,9773,5180,6,1.70,2,2,9000.0,10574,9,999999999,23,0.1690,0,88,0.160,0.0,0.0
2009,4,26,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.90,12.60,63,100679,536,1349,328,312,516,98,47094,60916,15139,5044,20,2.00,0,0,8000.0,77777,9,999999999,34,0.1690,0,88,0.160,0.0,0.0
2009,4,26,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.30,13.40,61,100678,813,1349,332,523,651,128,67610,70284,19010,3986,19,2.00,4,4,8000.0,3380,9,999999999,37,0.1690,0,88,0.160,0.0,0.0
2009,4,26,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.60,9.20,42,100676,1044,1349,339,715,736,146,82965,72151,21363,3259,23,2.00,1,1,8000.0,3164,9,999999999,24,0.1690,0,88,0.160,0.0,0.0
2009,4,26,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,9.60,40,100675,1211,1349,342,854,777,160,89609,64709,21438,3215,40,2.00,0,0,8000.0,77777,9,999999999,25,0.1690,0,88,0.160,0.0,0.0
2009,4,26,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.90,9.00,36,100580,1305,1349,347,923,784,169,90275,55538,20588,3544,34,2.00,0,0,8333.0,4671,9,999999999,23,0.1690,0,88,0.160,0.0,0.0
2009,4,26,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.80,8.30,33,100485,1319,1349,356,939,793,169,90872,61903,20730,3117,36,2.00,0,0,8666.0,4589,9,999999999,22,0.1690,0,88,0.160,0.0,0.0
2009,4,26,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.70,7.70,30,100389,1252,1349,358,899,804,159,87634,72917,21018,3044,340,2.00,0,0,9000.0,77777,9,999999999,20,0.1690,0,88,0.160,0.0,0.0
2009,4,26,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,8.10,30,100308,1108,1349,354,782,775,148,74647,73850,19106,3631,44,1.70,0,0,9333.0,77777,9,999999999,21,0.1690,0,88,0.160,0.0,0.0
2009,4,26,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.30,8.60,31,100227,897,1349,356,603,712,129,53835,67521,15391,4046,48,1.30,0,0,9666.0,77777,9,999999999,22,0.1690,0,88,0.160,0.0,0.0
2009,4,26,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.60,9.00,31,100145,634,1349,356,393,607,101,30878,53389,10770,4490,160,1.00,0,0,9666.0,77777,9,999999999,23,0.1690,0,88,0.160,0.0,0.0
2009,4,26,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.70,16.00,52,100162,336,1349,355,178,418,61,12093,30313,5374,3684,46,1.00,7,3,9666.0,77777,9,999999999,47,0.1690,0,88,0.160,0.0,0.0
2009,4,26,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.70,16.60,57,100178,24,1349,354,39,153,18,2214,8159,1287,1305,33,1.00,4,4,9666.0,77777,9,999999999,50,0.1690,0,88,0.160,0.0,0.0
2009,4,26,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.80,15.70,57,100194,0,106,349,0,0,0,0,0,0,0,220,1.00,5,5,9666.0,77777,9,999999999,46,0.1690,0,88,0.160,0.0,0.0
2009,4,26,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.30,14.70,55,100212,0,0,348,0,0,0,0,0,0,0,31,1.20,7,3,9666.0,4077,9,999999999,41,0.1690,0,88,0.160,0.0,0.0
2009,4,26,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.80,14.80,57,100230,0,0,347,0,0,0,0,0,0,0,37,1.30,4,4,9666.0,2695,9,999999999,42,0.1690,0,88,0.160,0.0,0.0
2009,4,26,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.30,16.40,65,100247,0,0,348,0,0,0,0,0,0,0,34,1.50,5,5,9666.0,2236,9,999999999,49,0.1690,0,88,0.160,0.0,0.0
2009,4,26,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.80,15.60,64,100265,0,0,340,0,0,0,0,0,0,0,28,1.70,5,5,9666.0,2215,9,999999999,46,0.1690,0,88,0.160,0.0,0.0
2009,4,27,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.30,15.60,66,100283,0,0,339,0,0,0,0,0,0,0,26,1.80,0,5,9666.0,2149,9,999999999,46,0.1700,0,88,0.160,0.0,0.0
2009,4,27,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.80,15.40,67,100301,0,0,336,0,0,0,0,0,0,0,70,2.00,4,4,9666.0,77777,9,999999999,45,0.1700,0,88,0.160,0.0,0.0
2009,4,27,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.30,10.80,51,100299,0,0,335,0,0,0,0,0,0,0,23,1.70,0,3,9333.0,77777,9,999999999,28,0.1700,0,88,0.160,0.0,0.0
2009,4,27,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.90,11.10,53,100297,0,0,336,0,0,0,0,0,0,0,11,1.30,1,3,8666.0,77777,9,999999999,29,0.1700,0,88,0.160,0.0,0.0
2009,4,27,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,20.40,11.30,56,100295,0,0,338,0,0,0,0,0,0,0,20,1.00,3,3,8000.0,77777,9,999999999,30,0.1700,0,88,0.160,0.0,0.0
2009,4,27,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.70,11.40,55,100352,0,0,335,0,0,0,0,0,0,0,1,1.00,3,3,9333.0,3432,9,999999999,30,0.1700,0,88,0.160,0.0,0.0
2009,4,27,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.90,11.40,55,100409,235,1018,338,114,303,53,21930,36182,11741,5719,6,1.00,3,3,9333.0,3282,9,999999999,30,0.1700,0,88,0.160,0.0,0.0
2009,4,27,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,11.50,54,100466,539,1348,342,270,401,108,37554,39458,19904,6105,340,1.00,4,4,9333.0,77777,9,999999999,30,0.1700,0,88,0.160,0.0,0.0
2009,4,27,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.50,16.50,69,100465,816,1348,356,388,385,160,46258,31213,26581,5724,41,1.30,6,6,9333.0,3417,9,999999999,50,0.1700,0,88,0.160,0.0,0.0
2009,4,27,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.80,16.30,63,100464,1045,1348,377,439,280,228,51516,22772,31576,6294,61,1.70,5,5,8666.0,3358,9,999999999,49,0.1700,0,88,0.160,0.0,0.0
2009,4,27,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.10,11.70,43,100462,1213,1348,391,508,244,288,57802,20291,34518,6987,70,2.00,0,0,7000.0,77777,9,999999999,31,0.1700,0,88,0.160,0.0,0.0
2009,4,27,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,12.00,42,100380,1306,1348,392,601,290,322,63789,21269,36241,4540,90,2.00,1,1,7333.0,3756,9,999999999,32,0.1700,0,88,0.160,0.0,0.0
2009,4,27,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.90,12.30,40,100298,1320,1348,395,603,276,335,63295,22911,36309,4586,80,2.00,1,1,7666.0,2184,9,999999999,32,0.1700,0,88,0.160,0.0,0.0
2009,4,27,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.80,12.60,39,100215,1252,1348,389,569,280,312,57940,25718,33752,6648,140,2.00,3,3,8000.0,77777,9,999999999,33,0.1700,0,88,0.160,0.0,0.0
2009,4,27,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.90,12.00,37,100143,1108,1348,402,515,316,256,47847,24828,28481,5930,43,2.00,0,0,8000.0,1681,9,999999999,31,0.1700,0,88,0.160,0.0,0.0
2009,4,27,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,28.10,11.50,36,100071,898,1348,400,352,220,198,30894,14658,21810,5615,34,2.00,0,0,8000.0,1636,9,999999999,30,0.1700,0,88,0.160,0.0,0.0
2009,4,27,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.20,16.10,48,99999,635,1348,410,179,94,131,15570,6444,13743,4846,40,2.00,9,9,8000.0,1755,9,999999999,47,0.1700,0,88,0.160,0.0,0.0
2009,4,27,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.70,18.70,58,100064,338,1348,410,74,52,59,5933,3214,5765,3141,45,1.70,4,4,7666.0,1668,9,999999999,61,0.1700,0,88,0.160,0.0,0.0
2009,4,27,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.30,18.00,57,100128,26,1348,407,16,22,13,1192,978,1192,1047,52,1.30,4,4,7333.0,1496,9,999999999,57,0.1700,0,88,0.160,0.0,0.0
2009,4,27,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.80,17.60,57,100192,0,116,405,0,0,0,0,0,0,0,70,1.00,9,9,7000.0,1542,9,999999999,55,0.1700,0,88,0.160,0.0,0.0
2009,4,27,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.10,12.80,44,100215,0,0,407,0,0,0,0,0,0,0,51,1.00,1,1,6833.0,1489,9,999999999,34,0.1700,0,88,0.160,0.0,0.0
2009,4,27,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,25.40,12.70,45,100239,0,0,408,0,0,0,0,0,0,0,43,1.00,2,2,6666.0,1488,9,999999999,34,0.1700,0,88,0.160,0.0,0.0
2009,4,27,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.70,12.60,47,100263,0,0,406,0,0,0,0,0,0,0,44,1.00,2,2,6500.0,1873,9,999999999,34,0.1700,0,88,0.160,0.0,0.0
2009,4,27,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,12.60,49,100286,0,0,395,0,0,0,0,0,0,0,43,1.00,2,2,6333.0,2004,9,999999999,34,0.1700,0,88,0.160,0.0,0.0
2009,4,28,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.30,12.60,51,100310,0,0,371,0,0,0,0,0,0,0,24,1.00,3,3,6166.0,1514,9,999999999,33,0.1710,0,88,0.160,0.0,0.0
