Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2016,7,27,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,26.10,84,100458,0,0,439,0,0,0,0,0,0,0,100,3.30,8,8,8000.0,4803,9,999999999,128,0.2170,0,88,0.080,0.0,0.0
2016,7,27,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.30,25.70,86,100498,0,0,434,0,0,0,0,0,0,0,90,3.00,8,8,8000.0,240,9,999999999,124,0.2170,0,88,0.080,0.0,0.0
2016,7,27,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.20,25.90,87,100438,0,0,430,0,0,0,0,0,0,0,85,3.30,9,9,8000.0,410,9,999999999,126,0.2170,0,88,0.080,0.0,0.0
2016,7,28,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,26.00,89,100378,0,0,435,0,0,0,0,0,0,0,83,3.70,9,9,8000.0,400,9,999999999,128,0.2170,0,88,0.080,0.0,0.0
2016,7,28,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.20,90,100318,0,0,429,0,0,0,0,0,0,0,90,4.00,9,9,8000.0,240,9,999999999,130,0.2170,0,88,0.080,0.0,0.0
2016,7,28,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,25.70,87,100328,0,0,433,0,0,0,0,0,0,0,79,5.00,9,9,8000.0,360,9,999999999,124,0.2170,0,88,0.080,0.1,0.0
2016,7,28,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,25.30,84,100338,0,0,431,0,0,0,0,0,0,0,82,6.00,8,8,8000.0,334,9,999999999,118,0.2170,0,88,0.080,0.3,0.0
2016,7,28,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.20,24.80,82,100348,0,0,428,0,0,0,0,0,0,0,90,7.00,8,8,8000.0,240,9,999999999,113,0.2170,0,88,0.080,0.1,0.0
2016,7,28,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.60,24.60,79,100381,0,0,426,0,0,0,0,0,0,0,96,7.00,7,7,8000.0,514,9,999999999,111,0.2170,0,88,0.080,0.1,0.0
2016,7,28,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.90,24.40,77,100415,212,929,429,88,171,37,21427,32139,8570,4481,100,7.00,7,7,8000.0,549,9,999999999,108,0.2170,0,88,0.080,0.1,0.0
2016,7,28,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.30,24.20,74,100448,511,1325,426,251,421,81,41314,51651,14019,4525,90,7.00,5,5,8000.0,598,9,999999999,106,0.2170,0,88,0.080,0.2,0.0
2016,7,28,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,24.60,73,100492,787,1325,433,437,541,115,59539,55724,19765,3851,93,7.70,6,6,8000.0,625,9,999999999,110,0.2170,0,88,0.080,0.2,0.0
2016,7,28,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.80,25.00,71,100536,1019,1325,431,582,577,143,73189,47870,24909,3411,94,8.30,9,6,8000.0,714,9,999999999,115,0.2170,0,88,0.080,0.1,0.0
2016,7,28,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.50,25.40,70,100579,1193,1325,439,711,611,163,79558,35886,26515,3572,110,9.00,9,9,8000.0,812,9,999999999,119,0.2170,0,88,0.080,0.1,0.0
2016,7,28,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.10,25.10,67,100540,1297,1325,434,803,645,177,74820,14824,26557,7179,106,8.70,5,5,8000.0,827,9,999999999,115,0.2170,0,88,0.080,0.2,0.0
2016,7,28,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.60,24.70,63,100500,1323,1325,434,771,566,210,70679,12311,28709,7806,112,8.30,5,5,8000.0,890,9,999999999,111,0.2170,0,88,0.080,0.4,0.0
2016,7,28,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.20,24.40,60,100461,1270,1325,435,692,503,214,69864,29794,31668,4862,110,8.00,9,9,8000.0,660,9,999999999,108,0.2170,0,88,0.080,1.1,0.0
2016,7,28,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,33.00,24.40,61,100447,1142,1325,437,616,473,209,62026,32849,32887,5185,117,7.00,4,4,8000.0,901,9,999999999,108,0.2170,0,88,0.080,0.1,0.0
2016,7,28,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.80,24.40,61,100434,946,1325,436,490,394,207,47321,31017,28560,6127,124,6.00,4,4,8000.0,901,9,999999999,108,0.2170,0,88,0.080,0.2,0.0
2016,7,28,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.60,24.40,62,100420,698,1325,436,325,330,151,29157,25764,19566,6480,110,5.00,9,9,8000.0,867,9,999999999,108,0.2170,0,88,0.080,0.8,0.0
2016,7,28,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.60,24.10,65,100470,412,1325,431,161,209,87,13014,12449,10557,5388,116,4.70,5,5,8000.0,910,9,999999999,104,0.2170,0,88,0.080,0.0,0.0
2016,7,28,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.50,23.70,67,100519,109,1325,433,43,57,32,3137,2337,3137,2182,129,4.30,5,5,8000.0,780,9,999999999,101,0.2170,0,88,0.080,0.1,0.0
2016,7,28,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.50,23.40,70,100568,0,485,434,2,0,2,105,0,105,38,110,4.00,9,9,8000.0,809,9,999999999,98,0.2170,0,88,0.080,0.1,0.0
2016,7,28,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.20,24.10,74,100598,0,0,432,0,0,0,0,0,0,0,110,4.70,6,6,8000.0,799,9,999999999,105,0.2170,0,88,0.080,0.0,0.0
2016,7,28,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.90,24.70,78,100628,0,0,433,0,0,0,0,0,0,0,109,5.30,7,7,8000.0,775,9,999999999,112,0.2170,0,88,0.080,0.0,0.0
2016,7,28,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.60,25.40,83,100658,0,0,436,0,0,0,0,0,0,0,110,6.00,8,8,8000.0,240,9,999999999,120,0.2170,0,88,0.080,0.1,0.0
2016,7,28,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.40,25.60,85,100637,0,0,431,0,0,0,0,0,0,0,122,5.30,8,8,8000.0,621,9,999999999,123,0.2170,0,88,0.080,0.0,0.0
2016,7,29,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.30,25.90,87,100617,0,0,433,0,0,0,0,0,0,0,127,4.70,9,9,8000.0,574,9,999999999,126,0.2160,0,88,0.080,0.1,0.0
2016,7,29,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,26.10,89,100597,0,0,432,0,0,0,0,0,0,0,110,4.00,9,9,8000.0,240,9,999999999,129,0.2160,0,88,0.080,0.0,0.0
2016,7,29,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,26.30,90,100587,0,0,439,0,0,0,0,0,0,0,132,4.30,9,9,8000.0,477,9,999999999,131,0.2160,0,88,0.080,0.6,0.0
2016,7,29,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,26.50,91,100577,0,0,437,0,0,0,0,0,0,0,132,4.70,9,9,8000.0,461,9,999999999,134,0.2160,0,88,0.080,0.6,0.0
2016,7,29,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,26.70,92,100567,0,0,438,0,0,0,0,0,0,0,110,5.00,9,9,8000.0,240,9,999999999,137,0.2160,0,88,0.080,0.9,0.0
2016,7,29,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.30,26.60,90,100601,0,0,438,0,0,0,0,0,0,0,128,5.00,9,9,8000.0,448,9,999999999,135,0.2160,0,88,0.080,0.8,0.0
2016,7,29,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.50,26.40,89,100634,211,921,443,32,0,32,8405,1260,8234,3108,126,5.00,9,9,8000.0,405,9,999999999,133,0.2160,0,88,0.080,0.7,0.0
2016,7,29,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.70,26.30,87,100668,510,1325,445,107,35,90,17534,2925,16521,5871,110,5.00,9,9,8000.0,475,9,999999999,131,0.2160,0,88,0.080,0.6,0.0
2016,7,29,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.10,26.40,85,100681,786,1325,446,185,45,161,27236,4496,23402,7390,133,5.00,8,8,8000.0,455,9,999999999,133,0.2160,0,88,0.080,0.6,0.0
2016,7,29,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.60,26.50,84,100695,1019,1325,441,284,77,221,38236,7174,29831,7271,135,5.00,8,8,8000.0,515,9,999999999,134,0.2160,0,88,0.080,0.6,0.0
2016,7,29,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,26.60,82,100708,1193,1325,439,379,119,273,43139,6984,33606,4749,140,5.00,9,9,8000.0,520,9,999999999,135,0.2160,0,88,0.080,0.8,0.0
2016,7,29,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.80,25.80,75,100669,1297,1325,442,375,80,297,38175,14369,31170,1337,139,5.00,7,7,8000.0,518,9,999999999,125,0.2160,0,88,0.080,0.8,0.0
2016,7,29,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.70,25.10,68,100629,1323,1325,446,406,74,332,42508,15929,33954,2262,144,5.00,5,5,8000.0,542,9,999999999,116,0.2160,0,88,0.080,0.6,0.0
2016,7,29,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.50,24.30,62,100590,1270,1325,439,455,112,348,46408,7866,36492,6140,160,5.00,9,9,8000.0,536,9,999999999,107,0.2160,0,88,0.080,0.8,0.0
2016,7,29,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.10,24.50,72,100575,1142,1325,444,361,94,277,34765,6034,28560,7640,149,4.30,6,6,8000.0,510,9,999999999,110,0.2160,0,88,0.080,1.0,0.0
2016,7,29,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.60,24.80,84,100560,946,1325,439,242,62,198,23138,3755,20863,6272,145,3.70,8,8,8000.0,583,9,999999999,113,0.2160,0,88,0.080,1.1,0.0
2016,7,29,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,25.00,99,100546,697,1325,442,148,37,126,12196,1540,11879,4076,90,3.00,10,10,8000.0,349,0,919999999,116,0.2160,0,88,0.080,2.8,0.0
2016,7,29,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,25.00,99,100589,411,1325,444,52,4,51,3645,152,3645,1797,140,2.30,10,10,8000.0,485,9,999999999,116,0.2160,0,88,0.080,2.9,0.0
2016,7,29,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,25.00,99,100632,108,1325,444,11,0,11,578,0,578,241,129,1.70,10,10,8000.0,416,9,999999999,116,0.2160,0,88,0.080,1.2,0.0
2016,7,29,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,25.00,99,100675,0,476,445,1,0,1,26,0,26,10,90,1.00,10,10,8000.0,352,0,919999999,116,0.2160,0,88,0.080,0.4,0.0
2016,7,29,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,25.80,99,100722,0,0,444,0,0,0,0,0,0,0,118,1.70,10,10,8000.0,362,9,999999999,125,0.2160,0,88,0.080,0.3,0.0
2016,7,29,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,26.70,26.50,99,100770,0,0,439,0,0,0,0,0,0,0,122,2.30,10,10,9000.0,320,9,999999999,135,0.2160,0,88,0.080,0.6,0.0
2016,7,29,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.50,27.30,99,100817,0,0,439,0,0,0,0,0,0,0,90,3.00,10,10,8000.0,240,0,919999999,146,0.2160,0,88,0.080,0.9,0.0
2016,7,29,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.70,27.30,97,100790,0,0,439,0,0,0,0,0,0,0,124,3.00,10,10,8000.0,371,9,999999999,145,0.2160,0,88,0.080,1.5,0.0
2016,7,30,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.90,27.20,96,100764,0,0,443,0,0,0,0,0,0,0,136,3.00,10,10,8000.0,329,9,999999999,144,0.2160,0,88,0.080,2.8,0.0
2016,7,30,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,27.20,95,100737,0,0,438,0,0,0,0,0,0,0,110,3.00,10,10,8000.0,240,0,919999999,144,0.2160,0,88,0.080,2.0,0.0
2016,7,30,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,27.30,96,100697,0,0,447,0,0,0,0,0,0,0,142,3.00,10,10,8000.0,275,9,999999999,145,0.2160,0,88,0.080,0.6,0.0
2016,7,30,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.90,27.40,97,100657,0,0,443,0,0,0,0,0,0,0,142,3.00,10,10,8000.0,403,9,999999999,147,0.2160,0,88,0.080,0.4,0.0
2016,7,30,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.80,27.50,98,100617,0,0,443,0,0,0,0,0,0,0,110,3.00,10,10,8000.0,240,0,919999999,148,0.2160,0,88,0.080,0.5,0.0
2016,7,30,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,27.50,97,100661,0,0,433,0,0,0,0,0,0,0,146,3.00,10,10,8000.0,263,9,999999999,148,0.2160,0,88,0.080,1.1,0.0
2016,7,30,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.20,27.50,96,100704,209,912,436,57,54,42,15834,11785,12846,5346,138,3.00,10,10,8000.0,355,9,999999999,148,0.2160,0,88,0.080,0.1,0.0
2016,7,30,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.40,27.50,95,100747,509,1325,435,190,207,100,33804,22055,22829,5911,140,3.00,9,9,8000.0,493,9,999999999,148,0.2160,0,88,0.080,0.1,0.0
2016,7,30,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.20,27.40,90,100774,785,1325,435,360,340,157,54701,29302,29754,5120,152,3.00,9,9,8000.0,567,9,999999999,147,0.2160,0,88,0.080,0.1,0.0
2016,7,30,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.10,27.40,86,100802,1018,1325,435,565,488,184,72035,36125,31363,4242,161,3.00,8,8,8000.0,599,9,999999999,146,0.2160,0,88,0.080,0.2,0.0
2016,7,30,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.90,27.30,81,100829,1193,1325,431,708,586,186,78462,26358,30706,4535,180,3.00,9,9,8000.0,660,9,999999999,145,0.2160,0,88,0.080,0.2,0.0
2016,7,30,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.90,27.60,82,100799,1297,1325,435,768,585,199,78521,7313,28844,7095,195,3.00,8,8,8000.0,622,9,999999999,149,0.2160,0,88,0.080,0.2,0.0
2016,7,30,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.00,27.90,84,100769,1324,1325,432,856,666,196,80485,9914,32662,7583,210,3.00,8,8,8000.0,623,9,999999999,154,0.2160,0,88,0.080,0.1,0.0
2016,7,30,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.00,28.20,85,100739,1270,1325,433,791,567,246,74022,21128,38705,6135,90,3.00,9,9,8000.0,627,9,999999999,158,0.2160,0,88,0.080,0.1,0.0
2016,7,30,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.10,27.30,80,100699,1141,1325,435,598,401,255,61526,27254,35437,5564,231,2.70,7,7,8000.0,1206,9,999999999,144,0.2160,0,88,0.080,0.0,0.0
2016,7,30,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.20,26.30,75,100659,945,1325,432,490,434,186,49996,35016,27411,5672,237,2.30,7,7,8000.0,6708,9,999999999,131,0.2160,0,88,0.080,0.0,0.0
2016,7,30,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.30,25.40,71,100619,696,1325,430,359,400,144,32361,32750,19212,6318,270,2.00,9,9,8000.0,7105,9,999999999,119,0.2160,0,88,0.080,0.0,0.0
2016,7,30,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.70,25.40,73,100606,409,1325,431,176,284,84,14510,20347,9556,4965,247,1.80,6,6,8000.0,10302,9,999999999,119,0.2160,0,88,0.080,0.0,0.0
2016,7,30,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.10,25.30,76,100592,106,1325,426,51,120,27,3615,6573,2160,1844,254,1.70,7,7,8000.0,10344,9,999999999,119,0.2160,0,88,0.080,0.0,0.0
2016,7,30,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.50,25.30,78,100578,0,467,425,2,0,2,105,0,80,29,275,1.50,9,9,8000.0,77777,9,999999999,119,0.2160,0,88,0.080,0.0,0.0
2016,7,30,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.70,25.80,85,100644,0,0,423,0,0,0,0,0,0,0,291,1.30,8,8,8000.0,9133,9,999999999,125,0.2160,0,88,0.080,0.0,0.0
2016,7,30,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.90,26.40,91,100710,0,0,423,0,0,0,0,0,0,0,252,1.20,9,9,8000.0,10720,9,999999999,132,0.2160,0,88,0.080,0.0,0.0
2016,7,30,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.10,22.50,76,100776,0,0,425,0,0,0,0,0,0,0,70,1.00,7,7,6000.0,240,9,999999999,90,0.2160,0,88,0.080,0.0,0.0
2016,7,30,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.10,22.70,77,100743,0,0,425,0,0,0,0,0,0,0,226,1.10,7,7,8000.0,1607,9,999999999,92,0.2160,0,88,0.080,0.1,0.0
2016,7,31,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.10,26.90,99,100710,0,0,432,0,0,0,0,0,0,0,211,1.20,10,10,8000.0,1137,9,999999999,140,0.2150,0,88,0.080,0.1,0.0
2016,7,31,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.10,26.90,99,100677,0,0,431,0,0,0,0,0,0,0,217,1.30,10,10,8000.0,240,9,999999999,140,0.2150,0,88,0.080,0.3,0.0
2016,7,31,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.20,27.00,99,100643,0,0,430,0,0,0,0,0,0,0,236,1.40,10,10,8000.0,609,9,999999999,141,0.2150,0,88,0.080,0.0,0.0
2016,7,31,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.20,27.00,99,100610,0,0,434,0,0,0,0,0,0,0,263,1.60,10,10,8000.0,532,9,999999999,142,0.2150,0,88,0.080,0.0,0.0
2016,7,31,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.30,27.10,99,100577,0,0,432,0,0,0,0,0,0,0,279,1.70,10,10,8000.0,240,9,999999999,143,0.2150,0,88,0.080,0.0,0.0
2016,7,31,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.80,27.20,97,100630,0,0,428,0,0,0,0,0,0,0,303,1.80,10,10,8000.0,557,9,999999999,143,0.2150,0,88,0.080,0.2,0.0
2016,7,31,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.20,27.20,94,100684,207,904,428,84,142,42,21702,29311,10616,5008,307,1.90,10,10,8000.0,554,9,999999999,144,0.2150,0,88,0.080,0.2,0.0
2016,7,31,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.70,27.30,92,100737,508,1326,427,257,409,88,44007,53950,15136,4862,340,2.00,1,1,8000.0,567,9,999999999,145,0.2150,0,88,0.080,0.1,0.0
2016,7,31,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.60,26.40,83,100765,784,1326,431,468,583,121,64990,61125,21072,4109,316,2.30,8,8,8000.0,535,9,999999999,132,0.2150,0,88,0.080,0.0,0.0
2016,7,31,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.50,25.40,74,100792,1018,1326,428,647,645,155,79194,53136,26153,3666,307,2.70,6,6,8000.0,593,9,999999999,120,0.2150,0,88,0.080,0.0,0.0
2016,7,31,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.40,24.50,67,100819,1193,1326,430,764,661,174,82774,34770,27816,4303,360,3.00,9,9,8000.0,613,9,999999999,109,0.2150,0,88,0.080,0.0,0.0
2016,7,31,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.10,24.70,65,100736,1297,1326,436,807,628,198,79555,11304,26763,6978,288,2.70,5,5,8000.0,758,9,999999999,111,0.2150,0,88,0.080,0.1,0.0
2016,7,31,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.70,24.90,64,100653,1324,1326,432,844,654,196,83401,20953,24908,5960,273,2.30,5,5,8000.0,1141,9,999999999,113,0.2150,0,88,0.080,0.0,0.0
2016,7,31,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.40,25.10,62,100571,1270,1326,432,842,723,155,85732,51057,24294,3085,20,2.00,1,1,8000.0,1177,9,999999999,116,0.2150,0,88,0.080,0.1,0.0
2016,7,31,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,33.50,25.10,62,100501,1141,1326,432,735,677,154,75735,60278,23455,3551,249,2.30,4,4,8000.0,77777,9,999999999,115,0.2150,0,88,0.080,0.0,0.0
2016,7,31,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,33.50,25.00,61,100431,945,1326,439,592,642,139,59533,61791,18745,4230,248,2.70,9,4,8000.0,77777,9,999999999,115,0.2150,0,88,0.080,0.0,0.0
2016,7,31,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.60,25.00,61,100361,695,1326,435,416,586,103,37303,55781,12209,4558,270,3.00,0,0,8000.0,77777,9,999999999,114,0.2150,0,88,0.080,0.0,0.0
2016,7,31,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.70,25.10,64,100374,408,1326,431,212,432,71,15973,34076,6555,3893,259,2.70,7,5,8000.0,77777,9,999999999,115,0.2150,0,88,0.080,0.0,0.0
2016,7,31,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.90,25.40,73,100446,104,1326,428,60,177,25,3705,9912,1842,1579,258,2.30,1,5,8000.0,77777,9,999999999,116,0.2150,0,88,0.080,0.0,0.0
2016,7,31,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.50,25.60,75,100499,0,457,427,2,0,2,105,0,80,29,261,2.50,1,1,8000.0,77777,9,999999999,117,0.2150,0,88,0.080,0.0,0.0
2016,7,31,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.30,26.00,78,100542,0,0,425,0,0,0,0,0,0,0,259,2.70,2,6,8000.0,77777,9,999999999,121,0.2150,0,88,0.080,0.0,0.0
2016,7,31,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.50,25.90,81,100411,0,0,425,0,0,0,0,0,0,0,249,2.40,2,7,8000.0,77777,9,999999999,124,0.2150,0,88,0.080,0.0,0.0
2016,7,31,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.70,25.70,84,100245,0,0,425,0,0,0,0,0,0,0,235,2.20,1,7,8000.0,240,9,999999999,128,0.2150,0,88,0.080,0.0,0.0
