Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2012,8,2,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,22.00,53,101291,1253,1326,416,748,745,123,83630,40599,19526,2661,20,6.00,3,3,9900.0,77777,9,999999999,85,0.2140,0,88,0.120,0.0,0.0
2012,8,2,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,35.00,25.20,57,99567,1317,1326,421,892,802,141,91036,29673,20300,3081,40,2.00,3,3,9900.0,77777,9,999999999,115,0.2140,0,88,0.120,0.0,0.0
2012,8,2,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,35.00,23.00,50,101291,1304,1326,428,947,819,140,99328,55700,20104,2681,10,6.00,2,2,9900.0,77777,9,999999999,94,0.2140,0,88,0.120,0.0,0.0
2012,8,2,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,36.00,22.00,44,101291,1212,1326,428,946,838,128,100721,72563,21412,2908,10,4.00,5,5,9900.0,77777,9,999999999,85,0.2140,0,88,0.120,0.0,0.0
2012,8,2,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,37.00,25.50,52,99417,1050,1326,434,856,785,141,90419,75675,20798,3804,290,5.00,9,9,9900.0,3600,9,999999999,118,0.2140,0,88,0.120,0.0,0.0
2012,8,2,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,37.00,23.00,45,101292,826,1326,437,717,747,132,71979,77982,16189,4544,360,2.00,3,3,9900.0,77777,9,999999999,94,0.2140,0,88,0.120,0.0,0.0
2012,8,2,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,37.00,23.00,45,101292,558,1326,435,540,699,104,48658,66278,12303,5896,340,3.00,5,5,9900.0,77777,9,999999999,94,0.2140,0,88,0.120,0.0,0.0
2012,8,2,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,35.70,25.90,57,99297,263,1326,436,304,498,82,24563,44942,8352,6630,250,2.00,9,9,9900.0,3600,9,999999999,123,0.2140,0,88,0.120,0.1,0.0
2012,8,2,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,36.00,29.60,70,101291,0,1157,440,107,0,43,7763,23465,3570,3817,10,4.00,6,6,9900.0,1994,9,999999999,182,0.2140,0,88,0.120,0.0,0.0
2012,8,2,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,24.00,59,101291,0,0,435,18,0,9,1107,6383,638,650,116,0.00,0,0,7000.0,77777,9,999999999,104,0.2140,0,88,0.120,0.0,0.0
2012,8,2,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.80,24.90,67,99527,0,0,430,0,0,0,0,0,0,0,110,2.00,9,9,7000.0,3600,9,999999999,113,0.2140,0,88,0.120,0.0,0.0
2012,8,2,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,31.00,26.00,75,101291,0,0,428,0,0,0,0,0,0,0,90,6.00,0,0,8000.0,77777,9,999999999,128,0.2140,0,88,0.120,0.0,0.0
2012,8,2,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,26.00,79,101291,0,0,422,0,0,0,0,0,0,0,70,6.00,7,7,9900.0,2033,9,999999999,128,0.2140,0,88,0.120,0.0,0.0
2012,8,2,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.70,24.80,75,99726,0,0,420,0,0,0,0,0,0,0,140,2.00,4,4,9900.0,2215,9,999999999,112,0.2140,0,88,0.120,0.0,0.0
2012,8,3,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,25.00,84,101291,0,0,415,0,0,0,0,0,0,0,20,2.00,8,8,9900.0,2029,9,999999999,116,0.2140,0,88,0.120,0.0,0.0
2012,8,3,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,25.00,84,101291,0,0,420,0,0,0,0,0,0,0,20,2.00,3,3,9900.0,77777,9,999999999,116,0.2140,0,88,0.120,0.0,0.0
2012,8,3,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.30,25.50,80,99636,0,0,422,0,0,0,0,0,0,0,160,1.00,9,9,9900.0,6900,9,999999999,120,0.2140,0,88,0.120,0.0,0.0
2012,8,3,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,25.00,84,101291,0,0,428,0,0,0,0,0,0,0,220,1.00,9,9,9900.0,7500,9,999999999,116,0.2140,0,88,0.120,0.0,0.0
2012,8,3,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,25.00,89,101290,0,0,429,0,0,0,0,0,0,0,320,2.00,5,5,9900.0,77777,9,999999999,116,0.2140,0,88,0.120,0.0,0.0
2012,8,3,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.50,25.90,86,99526,64,286,427,0,0,0,0,0,0,0,110,1.00,9,9,9900.0,1200,9,999999999,125,0.2140,0,88,0.120,0.0,0.0
2012,8,3,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101290,366,1327,430,0,0,0,0,0,0,0,350,2.00,0,0,6000.0,77777,9,999999999,116,0.2140,0,88,0.120,0.0,0.0
2012,8,3,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,25.00,84,101291,654,1327,431,119,109,87,20676,9209,19144,3988,140,1.00,0,0,7000.0,77777,9,999999999,116,0.2140,0,88,0.120,0.0,0.0
2012,8,3,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.30,25.50,80,99656,909,1327,431,220,148,145,33808,12295,26232,4949,270,2.00,8,8,7000.0,3924,9,999999999,120,0.2140,0,88,0.120,0.0,0.0
2012,8,3,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,31.00,24.00,66,101291,1113,1327,424,364,201,225,53176,16147,34388,6374,286,1.00,0,0,7000.0,77777,9,999999999,104,0.2140,0,88,0.120,0.0,0.0
2012,8,3,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,27.00,71,101291,1252,1327,427,595,346,301,69343,10772,39578,6853,10,3.00,6,6,9900.0,7482,9,999999999,141,0.2140,0,88,0.120,0.0,0.0
2012,8,3,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.80,26.80,67,99637,1317,1327,422,731,436,324,74437,9048,41460,7417,290,3.00,8,8,9900.0,9369,9,999999999,136,0.2140,0,88,0.120,0.0,0.0
2012,8,3,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,35.00,23.00,50,101291,1303,1327,424,743,383,366,75667,18291,45304,8653,284,1.00,2,2,9900.0,9956,9,999999999,94,0.2140,0,88,0.120,0.0,0.0
2012,8,3,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,35.00,23.00,50,101291,1212,1327,429,713,335,386,73598,22214,48559,9222,287,1.00,2,2,9900.0,9806,9,999999999,94,0.2140,0,88,0.120,0.0,0.0
2012,8,3,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,35.10,25.60,58,99487,1049,1327,434,651,344,340,64323,22071,43911,8996,270,3.00,9,9,9900.0,1500,9,999999999,120,0.2140,0,88,0.120,0.0,0.0
2012,8,3,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,36.00,23.00,47,101291,825,1327,436,507,299,267,48773,18407,34541,9453,360,4.00,2,2,9900.0,2389,9,999999999,94,0.2140,0,88,0.120,0.0,0.0
2012,8,3,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,35.00,24.00,53,101291,557,1327,445,335,204,206,31900,10793,26952,10869,320,3.00,3,3,9900.0,2293,9,999999999,104,0.2140,0,88,0.120,0.0,0.0
2012,8,3,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,34.70,26.10,61,99437,261,1327,444,194,105,142,16450,4693,15955,10103,200,1.00,9,9,9900.0,1500,9,999999999,126,0.2140,0,88,0.120,0.0,0.0
2012,8,3,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,22.00,53,101291,0,1146,446,69,0,63,5510,1929,5510,5344,360,3.00,3,3,9900.0,2493,9,999999999,85,0.2140,0,88,0.120,0.0,0.0
2012,8,3,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,32.00,23.00,59,101291,0,0,439,14,0,13,1057,685,1057,1063,250,1.00,0,0,7000.0,77777,9,999999999,94,0.2140,0,88,0.120,0.0,0.0
2012,8,3,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.20,25.30,67,99587,0,0,433,0,0,0,0,0,0,0,269,0.00,9,9,7000.0,1950,9,999999999,117,0.2140,0,88,0.120,0.0,0.0
2012,8,3,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,25.00,75,101291,0,0,431,0,0,0,0,0,0,0,307,1.00,3,3,4500.0,77777,9,999999999,116,0.2140,0,88,0.120,0.0,0.0
2012,8,3,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,23.00,66,101291,0,0,429,0,0,0,0,0,0,0,270,2.00,3,3,4800.0,77777,9,999999999,95,0.2140,0,88,0.120,0.0,0.0
2012,8,3,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.50,22.40,62,99636,0,0,427,0,0,0,0,0,0,0,290,2.00,5,5,4800.0,77777,9,999999999,88,0.2140,0,88,0.120,0.0,0.0
2012,8,4,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,25.00,79,101291,0,0,423,0,0,0,0,0,0,0,250,2.00,3,3,7000.0,77777,9,999999999,116,0.2140,0,88,0.120,0.0,0.0
2012,8,4,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,25.00,79,101291,0,0,421,0,0,0,0,0,0,0,301,1.00,0,0,7000.0,77777,9,999999999,116,0.2140,0,88,0.120,0.0,0.0
2012,8,4,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.90,21.30,60,99566,0,0,424,0,0,0,0,0,0,0,270,2.00,4,4,7000.0,77777,9,999999999,79,0.2140,0,88,0.120,0.0,0.0
2012,8,4,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,25.00,84,101291,0,0,426,0,0,0,0,0,0,0,278,0.00,0,0,7000.0,77777,9,999999999,116,0.2140,0,88,0.120,0.1,0.0
2012,8,4,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,24.00,74,101291,0,0,426,0,0,0,0,0,0,0,277,1.00,0,0,8000.0,77777,9,999999999,105,0.2140,0,88,0.120,0.0,0.0
2012,8,4,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.60,21.50,62,99596,62,277,425,0,0,0,0,0,0,0,270,2.00,5,5,8000.0,77777,9,999999999,80,0.2140,0,88,0.120,0.2,0.0
2012,8,4,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,24.00,84,101290,365,1327,425,24,26,20,7890,3381,7890,2340,272,0.00,5,5,6000.0,77777,0,919999999,105,0.2140,0,88,0.120,0.2,0.0
2012,8,4,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,25.00,84,101291,653,1327,427,98,67,79,15384,4868,14606,3492,262,0.00,5,5,6000.0,77777,0,919999999,116,0.2140,0,88,0.120,0.2,0.0
2012,8,4,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.80,22.80,66,99716,909,1327,432,154,64,124,22666,5504,20008,4152,250,2.00,10,10,6000.0,1500,9,999999999,92,0.2140,0,88,0.120,0.1,0.0
2012,8,4,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,25.00,84,101291,1113,1327,437,232,84,172,31269,6510,25235,4776,20,3.00,5,5,6000.0,77777,9,999999999,116,0.2140,0,88,0.120,0.2,0.0
2012,8,4,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,25.00,75,101291,1252,1327,435,313,99,232,36069,6170,27699,2547,264,1.00,5,5,5000.0,77777,9,999999999,116,0.2140,0,88,0.120,0.1,0.0
2012,8,4,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.90,23.10,67,99796,1317,1327,439,326,82,249,39274,6410,29019,1303,290,2.00,10,10,5000.0,1500,0,919999999,95,0.2140,0,88,0.120,0.2,0.0
2012,8,4,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,24.00,89,101290,1303,1327,440,372,113,261,43277,9253,29876,4459,320,4.00,5,5,3500.0,77777,0,919999999,105,0.2140,0,88,0.120,0.1,0.0
2012,8,4,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,24.00,94,101290,1211,1327,440,391,142,253,38171,9026,27115,5600,300,2.00,5,5,4000.0,77777,0,919999999,105,0.2140,0,88,0.120,0.1,0.0
2012,8,4,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.40,24.70,85,99776,1048,1327,443,272,98,181,25459,5303,20583,4535,290,5.00,10,10,4000.0,780,0,919999999,111,0.2140,0,88,0.120,0.2,0.0
2012,8,4,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101290,824,1327,438,157,47,120,17948,3263,16155,4799,260,3.00,9,9,3500.0,780,0,919999999,116,0.2140,0,88,0.120,0.8,0.0
2012,8,4,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101290,555,1327,438,136,41,111,13841,2400,13192,5556,240,3.00,9,9,4500.0,780,0,919999999,116,0.2140,0,88,0.120,0.5,0.0
2012,8,4,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,25.20,90,99686,259,1327,437,85,24,74,6850,1069,6812,3938,290,4.00,10,10,4500.0,1500,0,919999999,117,0.2140,0,88,0.120,1.7,0.0
2012,8,4,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101290,0,1134,436,24,0,22,1620,188,1620,1165,250,4.00,3,3,5000.0,77777,0,919999999,116,0.2140,0,88,0.120,0.6,0.0
2012,8,4,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101290,0,0,437,4,0,4,210,0,210,76,240,3.00,3,3,4000.0,77777,0,919999999,116,0.2140,0,88,0.120,0.6,0.0
2012,8,4,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.20,24.80,87,99756,0,0,438,0,0,0,0,0,0,0,250,2.00,10,10,4000.0,750,0,919999999,113,0.2140,0,88,0.120,0.4,0.0
2012,8,4,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101290,0,0,437,0,0,0,0,0,0,0,250,3.00,3,3,6000.0,77777,0,919999999,116,0.2140,0,88,0.120,0.3,0.0
2012,8,4,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,24.00,84,101290,0,0,439,0,0,0,0,0,0,0,230,2.00,3,3,6000.0,77777,0,919999999,105,0.2140,0,88,0.120,0.4,0.0
2012,8,4,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.20,24.70,86,99856,0,0,438,0,0,0,0,0,0,0,270,2.00,10,10,6000.0,750,0,919999999,112,0.2140,0,88,0.120,0.3,0.0
2012,8,5,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,24.00,84,101290,0,0,436,0,0,0,0,0,0,0,260,2.00,3,3,5000.0,77777,0,919999999,105,0.2130,0,88,0.120,0.2,0.0
2012,8,5,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,24.00,84,101290,0,0,436,0,0,0,0,0,0,0,240,1.00,3,3,5000.0,77777,0,919999999,105,0.2130,0,88,0.120,0.3,0.0
2012,8,5,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.10,24.70,87,99826,0,0,434,0,0,0,0,0,0,0,250,1.00,10,10,5000.0,750,0,919999999,112,0.2130,0,88,0.120,0.4,0.0
2012,8,5,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101290,0,0,434,0,0,0,0,0,0,0,234,1.00,9,9,6000.0,1500,0,919999999,116,0.2130,0,88,0.120,0.7,0.0
2012,8,5,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101290,0,0,434,0,0,0,0,0,0,0,220,2.00,9,9,4500.0,2700,0,919999999,116,0.2130,0,88,0.120,1.6,0.0
2012,8,5,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.30,24.30,89,99746,60,267,434,0,0,0,0,0,0,0,250,1.00,10,10,4500.0,1500,0,919999999,107,0.2130,0,88,0.120,3.3,0.0
2012,8,5,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101290,363,1327,436,0,0,0,0,0,0,0,40,2.00,9,9,2500.0,1500,0,919999999,116,0.2130,0,88,0.120,3.1,0.0
2012,8,5,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101290,652,1327,434,20,0,20,3860,0,3860,2096,100,2.00,9,9,2800.0,1500,0,919999999,116,0.2130,0,88,0.120,2.5,0.0
2012,8,5,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.20,24.80,87,99936,908,1327,435,56,0,56,8538,26,8449,3796,140,3.00,10,10,2800.0,900,0,919999999,113,0.2130,0,88,0.120,2.4,0.0
2012,8,5,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101290,1113,1327,436,96,2,94,12931,247,12248,4495,205,1.00,9,9,1800.0,900,0,919999999,116,0.2130,0,88,0.120,2.2,0.0
2012,8,5,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101290,1252,1327,437,133,13,121,16849,1048,14935,2411,50,2.00,9,9,2500.0,900,0,919999999,116,0.2130,0,88,0.120,2.1,0.0
2012,8,5,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,25.10,95,100026,1317,1327,439,200,29,173,23664,2562,20357,546,220,2.00,10,10,2500.0,900,0,919999999,116,0.2130,0,88,0.120,2.3,0.0
2012,8,5,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101290,1303,1327,440,293,45,249,36403,4751,30308,3927,240,2.00,10,10,1600.0,900,0,919999999,128,0.2130,0,88,0.120,2.1,0.0
2012,8,5,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101290,1211,1327,439,389,82,309,41276,5460,34191,7943,360,1.00,9,9,2200.0,900,0,919999999,128,0.2130,0,88,0.120,1.4,0.0
2012,8,5,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.10,25.50,91,99916,1047,1327,435,327,64,266,31146,3330,27703,8432,200,1.00,10,10,6000.0,900,0,919999999,121,0.2130,0,88,0.120,0.6,0.0
2012,8,5,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,25.00,84,101291,823,1327,441,211,23,193,23178,2292,21973,8415,230,1.00,9,9,4500.0,780,0,919999999,116,0.2130,0,88,0.120,0.6,0.0
2012,8,5,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,26.00,89,101291,553,1327,446,188,38,165,18656,2738,17792,8473,170,2.00,10,10,4500.0,990,0,919999999,128,0.2130,0,88,0.120,0.5,0.0
2012,8,5,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.50,25.10,87,99856,256,1327,442,123,36,107,10790,1915,10664,6723,160,1.00,9,9,6000.0,990,0,919999999,116,0.2130,0,88,0.120,0.3,0.0
2012,8,5,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,26.00,89,101291,0,1122,438,47,0,43,3777,736,3777,3203,230,1.00,9,9,4000.0,900,0,919999999,128,0.2130,0,88,0.120,0.2,0.0
2012,8,5,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,25.00,84,101291,0,0,434,10,0,10,675,152,675,580,100,2.00,3,3,3500.0,77777,0,919999999,116,0.2130,0,88,0.120,0.3,0.0
2012,8,5,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,24.10,84,99986,0,0,433,0,0,0,0,0,0,0,110,2.00,9,9,8000.0,750,0,919999999,105,0.2130,0,88,0.120,0.1,0.0
2012,8,5,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101290,0,0,428,0,0,0,0,0,0,0,90,3.00,9,9,4500.0,780,0,919999999,116,0.2130,0,88,0.120,0.0,0.0
2012,8,5,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101290,0,0,422,0,0,0,0,0,0,0,110,4.00,9,9,4500.0,780,0,919999999,116,0.2130,0,88,0.120,0.0,0.0
2012,8,5,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.90,24.60,87,100186,0,0,424,0,0,0,0,0,0,0,90,2.00,9,9,8000.0,780,0,919999999,111,0.2130,0,88,0.120,0.1,0.0
2012,8,6,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101290,0,0,430,0,0,0,0,0,0,0,80,3.00,9,9,4500.0,990,0,919999999,116,0.2130,0,88,0.120,0.4,0.0
2012,8,6,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,25.00,94,101290,0,0,426,0,0,0,0,0,0,0,110,3.00,9,9,4500.0,840,0,919999999,116,0.2130,0,88,0.120,0.2,0.0
2012,8,6,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.80,23.40,92,100116,0,0,433,0,0,0,0,0,0,0,110,2.00,10,10,8000.0,840,0,919999999,99,0.2130,0,88,0.120,0.1,0.0
2012,8,6,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,24.00,94,101290,0,0,434,0,0,0,0,0,0,0,80,3.00,5,5,7000.0,77777,0,919999999,105,0.2130,0,88,0.120,0.4,0.0
2012,8,6,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,24.00,94,101290,0,0,432,0,0,0,0,0,0,0,90,2.00,5,5,7000.0,77777,0,919999999,105,0.2130,0,88,0.120,0.1,0.0
2012,8,6,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.70,23.80,95,100086,58,258,433,0,0,0,0,0,0,0,110,1.00,5,5,8000.0,77777,0,919999999,103,0.2130,0,88,0.120,0.1,0.0
2012,8,6,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,24.00,94,101290,362,1328,430,0,0,0,0,0,0,0,175,1.00,5,5,7000.0,77777,0,919999999,105,0.2130,0,88,0.120,0.1,0.0
2012,8,6,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,24.00,89,101290,651,1328,437,97,124,60,19992,14807,15274,3072,90,2.00,5,5,5000.0,77777,0,919999999,105,0.2130,0,88,0.120,0.1,0.0
2012,8,6,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,24.80,93,100206,907,1328,436,227,225,111,37794,22890,22082,3230,90,2.00,10,10,5000.0,990,9,999999999,113,0.2130,0,88,0.120,0.1,0.0
2012,8,6,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101290,1112,1328,429,415,382,148,55586,26841,26751,3865,70,4.00,9,9,5000.0,990,9,999999999,116,0.2130,0,88,0.120,0.1,0.0
2012,8,6,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,25.00,84,101291,1252,1328,429,594,480,195,68166,17941,29521,4841,100,4.00,9,9,7000.0,1500,9,999999999,116,0.2130,0,88,0.120,0.0,0.0
2012,8,6,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.30,25.10,83,100306,1317,1328,437,714,499,248,70689,12380,31403,5859,110,3.00,10,10,7000.0,900,9,999999999,116,0.2130,0,88,0.120,0.1,0.0
