Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2018,8,2,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,26.00,84,101016,0,0,423,0,0,0,0,0,0,0,40,2.00,8,8,9900.0,1998,9,999999999,128,0.2140,0,88,0.180,0.0,0.0
2018,8,2,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,26.00,84,101016,0,0,427,0,0,0,0,0,0,0,40,1.00,8,8,9900.0,1959,9,999999999,128,0.2140,0,88,0.180,0.0,0.0
2018,8,3,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,26.00,89,101015,0,0,422,0,0,0,0,0,0,0,10,1.00,9,9,9900.0,2174,9,999999999,128,0.2140,0,88,0.180,0.0,0.0
2018,8,3,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101014,0,0,420,0,0,0,0,0,0,0,60,2.00,10,10,9900.0,3135,9,999999999,128,0.2140,0,88,0.180,0.0,0.0
2018,8,3,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.70,24.30,77,99984,0,0,421,0,0,0,0,0,0,0,70,1.00,7,7,9900.0,240,9,999999999,107,0.2140,0,88,0.180,0.0,0.0
2018,8,3,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101014,0,0,420,0,0,0,0,0,0,0,51,1.00,10,10,9900.0,2602,9,999999999,128,0.2140,0,88,0.180,0.0,0.0
2018,8,3,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101014,0,0,421,0,0,0,0,0,0,0,50,2.00,9,9,9900.0,3376,9,999999999,116,0.2140,0,88,0.180,0.0,0.0
2018,8,3,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.50,24.70,85,99973,130,628,421,0,0,0,0,0,0,0,20,1.00,8,8,9900.0,240,9,999999999,112,0.2140,0,88,0.180,0.0,0.0
2018,8,3,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.00,89,101014,409,1327,418,47,76,31,12786,13324,11168,3271,20,2.00,9,9,9900.0,1097,9,999999999,116,0.2140,0,88,0.180,0.0,0.0
2018,8,3,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,26.00,89,101015,676,1327,418,158,201,91,28497,22291,20010,4101,30,2.00,9,9,9900.0,1367,9,999999999,128,0.2140,0,88,0.180,0.0,0.0
2018,8,3,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.80,25.10,76,100055,911,1327,421,313,329,139,44687,27067,27017,4010,40,2.00,9,9,9900.0,1136,9,999999999,116,0.2140,0,88,0.180,0.0,0.0
2018,8,3,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,26.00,79,101017,1098,1327,427,455,400,182,55198,25025,31906,4578,30,3.00,3,3,9900.0,590,9,999999999,128,0.2140,0,88,0.180,0.1,0.0
2018,8,3,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.00,26.00,75,101018,1225,1327,434,548,394,224,60830,20506,31691,5156,30,3.00,5,5,9900.0,779,9,999999999,127,0.2140,0,88,0.180,0.2,0.0
2018,8,3,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.10,24.40,64,99987,1284,1327,440,590,388,235,63614,19574,30827,5319,40,4.00,5,5,9900.0,879,9,999999999,107,0.2140,0,88,0.180,0.1,0.0
2018,8,3,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,25.00,67,101019,1269,1327,447,594,359,249,64857,22363,34774,6039,30,4.00,5,5,9900.0,1097,9,999999999,115,0.2140,0,88,0.180,0.0,0.0
2018,8,3,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,21.90,62,101017,1182,1327,446,619,362,275,57304,20116,34513,6625,340,3.00,10,10,9900.0,1006,0,919999999,85,0.2140,0,88,0.180,0.0,0.0
2018,8,3,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.70,24.60,66,99857,1030,1327,450,427,204,238,34878,8176,25564,6754,360,3.00,10,10,9900.0,942,0,919999999,110,0.2140,0,88,0.180,0.6,0.0
2018,8,3,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,27.00,84,101017,821,1327,446,176,20,160,17582,1063,17117,6490,350,5.00,10,10,9900.0,1402,0,919999999,141,0.2140,0,88,0.180,0.4,0.0
2018,8,3,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.00,26.00,75,101018,572,1327,444,123,9,116,12337,358,12271,4947,10,4.00,5,5,9900.0,1006,0,919999999,127,0.2140,0,88,0.180,1.5,0.0
2018,8,3,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.50,24.90,72,99737,298,1327,444,78,2,77,7628,44,7528,2571,20,4.00,9,9,9900.0,584,0,919999999,113,0.2140,0,88,0.180,0.8,0.0
2018,8,3,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,26.00,79,101017,18,1327,440,37,2,36,3017,20,2983,865,10,4.00,5,5,9900.0,487,0,919999999,128,0.2140,0,88,0.180,0.3,0.0
2018,8,3,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,25.00,79,101016,0,89,438,10,0,10,499,0,499,181,10,4.00,3,3,9900.0,466,0,919999999,116,0.2140,0,88,0.180,0.1,0.0
2018,8,3,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.10,25.50,91,99843,0,0,438,0,0,0,0,0,0,0,360,2.00,5,5,9900.0,452,0,919999999,121,0.2140,0,88,0.180,0.2,0.0
2018,8,3,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,27.00,100,101014,0,0,436,0,0,0,0,0,0,0,290,2.00,5,5,7000.0,477,0,919999999,142,0.2140,0,88,0.180,0.4,0.0
2018,8,3,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101014,0,0,436,0,0,0,0,0,0,0,330,3.00,3,3,5000.0,504,0,919999999,128,0.2140,0,88,0.180,0.5,0.0
2018,8,3,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,27.00,100,101014,0,0,441,0,0,0,0,0,0,0,300,3.00,3,3,5000.0,439,0,919999999,142,0.2140,0,88,0.180,1.6,0.0
2018,8,4,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,26.00,100,101013,0,0,444,0,0,0,0,0,0,0,320,4.00,0,0,5000.0,77777,0,919999999,128,0.2130,0,88,0.180,1.0,0.0
2018,8,4,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,26.00,100,101013,0,0,441,0,0,0,0,0,0,0,320,4.00,3,3,5000.0,517,0,919999999,128,0.2130,0,88,0.180,1.0,0.0
2018,8,4,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,25.90,94,99773,0,0,436,0,0,0,0,0,0,0,320,1.00,5,5,9000.0,240,0,919999999,126,0.2130,0,88,0.180,0.7,0.0
2018,8,4,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101014,0,0,438,0,0,0,0,0,0,0,300,3.00,3,3,6000.0,278,0,919999999,128,0.2130,0,88,0.180,0.8,0.0
2018,8,4,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101014,0,0,440,0,0,0,0,0,0,0,300,3.00,10,10,6000.0,1219,0,919999999,128,0.2130,0,88,0.180,1.2,0.0
2018,8,4,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.60,25.50,94,99842,127,614,444,0,0,0,0,0,0,0,270,2.00,10,10,6000.0,240,0,919999999,121,0.2130,0,88,0.180,0.9,0.0
2018,8,4,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,26.00,100,101013,407,1327,442,0,0,0,0,0,0,0,280,3.00,10,10,6000.0,183,0,919999999,128,0.2130,0,88,0.180,1.0,0.0
2018,8,4,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,26.00,100,101013,674,1327,440,46,12,42,10236,2142,9421,2251,280,3.00,10,10,6000.0,183,0,919999999,128,0.2130,0,88,0.180,1.0,0.0
2018,8,4,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.10,95,99962,909,1327,442,117,48,89,17249,3722,15408,3063,270,1.00,10,10,7000.0,333,0,919999999,128,0.2130,0,88,0.180,0.2,0.0
2018,8,4,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101014,1097,1327,437,169,59,130,28191,6853,21295,3794,270,5.00,10,10,6000.0,244,0,919999999,128,0.2130,0,88,0.180,0.1,0.0
2018,8,4,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101014,1224,1327,444,322,159,184,45138,12046,26678,4563,280,5.00,10,10,8000.0,244,0,919999999,128,0.2130,0,88,0.180,0.0,0.0
2018,8,4,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.10,25.70,82,100004,1283,1327,440,500,301,223,57991,15672,31693,5397,270,3.00,10,10,8000.0,293,0,919999999,123,0.2130,0,88,0.180,0.1,0.0
2018,8,4,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,26.00,84,101016,1268,1327,441,597,376,236,60026,16558,34930,6100,260,5.00,10,10,9000.0,1219,0,919999999,128,0.2130,0,88,0.180,0.2,0.0
2018,8,4,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,27.00,89,101016,1181,1327,449,518,266,263,55132,16727,35809,6309,250,4.00,10,10,9000.0,1219,0,919999999,141,0.2130,0,88,0.180,0.2,0.0
2018,8,4,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.40,25.20,66,99918,1028,1327,464,467,262,243,55934,23138,34775,6451,160,1.00,5,5,9000.0,668,0,919999999,116,0.2130,0,88,0.180,0.2,0.0
2018,8,4,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,27.00,75,101019,819,1327,452,501,398,194,52288,26043,31200,7724,262,2.00,5,5,9000.0,1219,0,919999999,140,0.2130,0,88,0.180,0.2,0.0
2018,8,4,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,27.00,75,101019,569,1327,452,366,316,167,35578,21723,24600,9889,245,3.00,9,9,9000.0,701,0,919999999,140,0.2130,0,88,0.180,0.1,0.0
2018,8,4,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,26.30,72,99858,294,1327,457,213,215,118,18820,16525,15274,9960,200,2.00,9,9,9000.0,812,0,919999999,130,0.2130,0,88,0.180,0.3,0.0
2018,8,4,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,27.00,84,101017,14,1327,450,88,132,55,7089,8912,6385,5601,220,4.00,5,5,9000.0,1023,0,919999999,141,0.2130,0,88,0.180,0.5,0.0
2018,8,4,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,27.00,89,101016,0,70,446,19,0,13,1369,2576,1099,1105,240,3.00,5,5,9000.0,1803,0,919999999,141,0.2130,0,88,0.180,0.1,0.0
2018,8,4,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.50,26.30,88,99984,0,0,435,0,0,0,0,0,0,0,250,2.00,0,0,9000.0,1625,0,919999999,131,0.2130,0,88,0.180,0.0,0.0
2018,8,4,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,26.00,89,101015,0,0,435,0,0,0,0,0,0,0,230,2.00,9,9,9900.0,1790,0,919999999,128,0.2130,0,88,0.180,0.0,0.0
2018,8,4,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,26.00,89,101015,0,0,432,0,0,0,0,0,0,0,160,2.00,9,9,9900.0,3568,0,919999999,128,0.2130,0,88,0.180,0.0,0.0
2018,8,4,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,27.00,100,101014,0,0,427,0,0,0,0,0,0,0,159,0.00,10,10,9900.0,806,0,919999999,142,0.2130,0,88,0.180,0.0,0.0
2018,8,5,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,27.00,100,101014,0,0,426,0,0,0,0,0,0,0,150,3.00,10,10,9900.0,728,0,919999999,142,0.2130,0,88,0.180,0.0,0.0
2018,8,5,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,27.00,100,101014,0,0,427,0,0,0,0,0,0,0,180,2.00,10,10,9900.0,897,0,919999999,142,0.2130,0,88,0.180,0.0,0.0
2018,8,5,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.50,25.60,95,100042,0,0,425,0,0,0,0,0,0,0,149,1.00,10,10,9900.0,240,0,919999999,122,0.2130,0,88,0.180,0.0,0.0
2018,8,5,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,27.00,100,101014,0,0,422,0,0,0,0,0,0,0,152,0.00,7,10,9900.0,2471,0,919999999,142,0.2130,0,88,0.180,0.0,0.0
2018,8,5,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101014,0,0,421,0,0,0,0,0,0,0,153,0.00,5,10,9900.0,4186,0,919999999,128,0.2130,0,88,0.180,0.0,0.0
2018,8,5,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.60,26.10,97,100112,124,599,419,0,0,0,0,0,0,0,290,1.00,0,0,9900.0,240,0,919999999,129,0.2130,0,88,0.180,0.0,0.0
2018,8,5,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101014,405,1328,418,54,117,30,15352,21785,9736,3047,169,0.00,0,0,8000.0,77777,0,919999999,128,0.2130,0,88,0.180,0.0,0.0
2018,8,5,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,27.00,89,101016,672,1328,419,187,323,81,33678,37337,17882,3798,166,0.00,0,9,9900.0,4758,0,919999999,141,0.2130,0,88,0.180,0.0,0.0
2018,8,5,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,29.80,26.80,84,100224,908,1328,424,367,474,123,53529,47806,22940,3573,160,1.00,5,5,9000.0,4587,9,999999999,137,0.2130,0,88,0.180,0.0,0.0
2018,8,5,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,31.00,27.00,79,101018,1096,1328,430,549,580,152,70121,46153,26660,3372,179,2.00,0,7,9900.0,77777,9,999999999,141,0.2130,0,88,0.180,0.0,0.0
2018,8,5,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,32.00,27.00,75,101019,1223,1328,437,702,647,171,77869,35579,29492,3695,170,2.00,3,7,9900.0,77777,9,999999999,140,0.2130,0,88,0.180,0.0,0.0
2018,8,5,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,34.00,27.70,70,100229,1281,1328,443,756,621,190,78930,27269,30402,4267,140,3.00,3,3,9900.0,77777,9,999999999,149,0.2130,0,88,0.180,0.1,0.0
2018,8,5,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.00,27.00,71,101020,1266,1328,450,748,574,198,80124,31598,31307,4372,250,3.00,3,3,9900.0,993,9,999999999,140,0.2130,0,88,0.180,0.1,0.0
2018,8,5,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,34.00,26.00,63,101021,1179,1328,452,736,567,200,79862,38537,32897,4514,260,3.00,5,5,9900.0,1051,9,999999999,127,0.2130,0,88,0.180,0.1,0.0
2018,8,5,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,35.00,27.90,67,100080,1026,1328,460,679,551,194,69451,39452,30298,5385,180,2.00,5,5,9900.0,77777,9,999999999,152,0.2130,0,88,0.180,0.0,0.0
2018,8,5,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,34.00,26.00,63,101021,817,1328,461,514,440,170,50942,36491,25028,6789,320,3.00,5,5,9900.0,965,9,999999999,127,0.2130,0,88,0.180,0.1,0.0
2018,8,5,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,34.00,26.00,63,101021,566,1328,458,345,338,139,34668,29399,20037,8452,40,3.00,3,3,9900.0,1006,9,999999999,127,0.2130,0,88,0.180,1.2,0.0
2018,8,5,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.20,25.80,73,100016,291,1328,448,223,279,99,20261,23913,12496,8894,340,1.00,3,3,9900.0,77777,9,999999999,124,0.2130,0,88,0.180,0.1,0.0
2018,8,5,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,32.00,28.00,79,101019,10,1328,446,97,190,52,7923,15134,4985,5366,70,2.00,7,7,9900.0,1987,9,999999999,155,0.2130,0,88,0.180,0.0,0.0
2018,8,5,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,31.00,27.00,79,101018,0,52,441,24,0,15,1457,4589,1059,1102,120,2.00,7,7,9900.0,2033,9,999999999,141,0.2130,0,88,0.180,0.0,0.0
2018,8,5,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.10,26.50,81,100165,0,0,442,0,0,0,0,0,0,0,220,1.00,0,0,9900.0,77777,9,999999999,133,0.2130,0,88,0.180,0.0,0.0
2018,8,5,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,28.00,89,101017,0,0,437,0,0,0,0,0,0,0,160,3.00,0,0,9000.0,77777,9,999999999,156,0.2130,0,88,0.180,0.0,0.0
2018,8,5,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,27.00,84,101017,0,0,434,0,0,0,0,0,0,0,170,3.00,0,0,9000.0,77777,9,999999999,141,0.2130,0,88,0.180,0.0,0.0
2018,8,5,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,27.00,84,101017,0,0,434,0,0,0,0,0,0,0,170,3.00,0,0,9000.0,77777,9,999999999,141,0.2130,0,88,0.180,0.0,0.0
2018,8,6,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,27.00,89,101016,0,0,430,0,0,0,0,0,0,0,130,3.00,0,0,8000.0,77777,9,999999999,141,0.2120,0,88,0.180,0.0,0.0
2018,8,6,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,27.00,94,101015,0,0,432,0,0,0,0,0,0,0,149,1.00,0,0,7000.0,77777,9,999999999,141,0.2120,0,88,0.180,0.0,0.0
2018,8,6,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.30,26.90,92,100173,0,0,429,0,0,0,0,0,0,0,360,1.00,0,0,7000.0,2857,9,999999999,139,0.2120,0,88,0.180,0.0,0.0
2018,8,6,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,27.00,94,101015,0,0,428,0,0,0,0,0,0,0,130,2.00,0,0,3600.0,77777,9,999999999,141,0.2120,0,88,0.180,0.0,0.0
2018,8,6,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,27.00,94,101015,0,0,427,0,0,0,0,0,0,0,130,2.00,0,0,3000.0,77777,9,999999999,141,0.2120,0,88,0.180,0.0,0.0
2018,8,6,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.20,27.10,94,100193,121,585,431,0,0,0,0,0,0,0,220,1.00,0,0,3000.0,2408,9,999999999,142,0.2120,0,88,0.180,0.0,0.0
2018,8,6,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,27.00,94,101015,403,1328,431,49,110,28,14437,20399,9383,2894,142,1.00,0,0,3000.0,77777,9,999999999,141,0.2120,0,88,0.180,0.0,0.0
2018,8,6,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,27.00,89,101016,670,1328,426,177,302,78,32243,35293,17751,3751,140,2.00,0,0,4000.0,77777,9,999999999,141,0.2120,0,88,0.180,0.0,0.0
2018,8,6,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.40,26.50,80,100285,906,1328,430,357,451,125,52492,46403,23129,3613,160,3.00,0,0,4000.0,3865,9,999999999,133,0.2120,0,88,0.180,0.0,0.0
2018,8,6,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,32.00,27.00,75,101019,1095,1328,438,544,572,153,69423,44512,27294,3418,130,3.00,0,0,8000.0,77777,9,999999999,140,0.2120,0,88,0.180,0.0,0.0
2018,8,6,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,28.00,75,101020,1222,1328,441,694,636,174,78410,29904,30558,4183,160,3.00,10,7,9900.0,77777,9,999999999,155,0.2120,0,88,0.180,0.0,0.0
2018,8,6,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.60,27.80,72,100278,1280,1328,447,767,619,204,80360,28093,31426,4564,160,2.00,3,3,9900.0,965,9,999999999,151,0.2120,0,88,0.180,0.1,0.0
2018,8,6,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,35.00,26.00,60,101022,1265,1328,451,771,596,202,80242,36848,31346,4142,180,4.00,5,5,9900.0,1071,9,999999999,126,0.2120,0,88,0.180,0.1,0.0
2018,8,6,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,35.00,26.00,60,101022,1178,1328,454,730,568,193,78939,39836,32089,4520,190,3.00,5,5,9900.0,1158,9,999999999,126,0.2120,0,88,0.180,0.0,0.0
2018,8,6,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,35.50,25.70,57,100100,1024,1328,456,681,548,200,73599,45786,30048,5451,140,4.00,9,9,9900.0,1170,9,999999999,122,0.2120,0,88,0.180,0.0,0.0
2018,8,6,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,36.00,27.00,60,101023,814,1328,455,590,549,169,60583,48471,24399,6528,157,2.00,9,9,9900.0,1219,9,999999999,140,0.2120,0,88,0.180,0.0,0.0
2018,8,6,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,36.00,26.00,57,101023,563,1328,455,426,483,128,41992,43435,17562,8057,120,2.00,9,9,9900.0,1219,9,999999999,126,0.2120,0,88,0.180,0.0,0.0
2018,8,6,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,35.10,27.00,63,100000,288,1328,456,260,376,97,23545,33445,10688,8736,140,2.00,4,4,9900.0,77777,9,999999999,139,0.2120,0,88,0.180,0.1,0.0
2018,8,6,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,35.00,26.00,60,101022,6,1328,452,111,236,52,8469,17208,4582,5014,100,2.00,4,4,9900.0,1448,9,999999999,126,0.2120,0,88,0.180,0.0,0.0
2018,8,6,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,33.00,28.00,75,101020,0,32,451,18,0,10,1143,4255,745,765,80,2.00,7,7,9900.0,1530,9,999999999,155,0.2120,0,88,0.180,0.0,0.0
2018,8,6,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.80,26.10,72,100107,0,0,443,0,0,0,0,0,0,0,90,1.00,0,0,9900.0,1465,9,999999999,128,0.2120,0,88,0.180,0.0,0.0
2018,8,6,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,31.00,27.00,79,101018,0,0,442,0,0,0,0,0,0,0,100,2.00,7,7,9900.0,2342,9,999999999,141,0.2120,0,88,0.180,0.0,0.0
2018,8,6,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,29.00,27.00,89,101016,0,0,437,0,0,0,0,0,0,0,110,2.00,9,9,9900.0,2328,9,999999999,141,0.2120,0,88,0.180,0.0,0.0
2018,8,6,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,28.00,89,101017,0,0,433,0,0,0,0,0,0,0,110,3.00,0,0,8000.0,77777,9,999999999,156,0.2120,0,88,0.180,0.0,0.0
